High Priority Execution Time
7928, 12887, 13557, 11872, 12217, 11708, 13545, 16888, 12520, 12813, 13141, 15495, 13085, 12760, 13061, 13194, 13634, 12530, 12109, 12343, 12213, 12242, 12089, 12269, 11806, 12584, 12559, 12218, 12356, 12445, 12531, 12105, 12395, 12088, 12081, 12022, 12015, 11988, 12177, 12082, 12305, 11836, 12470, 12023, 12191, 12405, 12713, 11905, 11992, 11919, 12406, 12055, 12775, 11892, 12533, 12141, 12337, 11921, 12570, 12203, 12214, 12161, 12294, 12458, 11871, 12336, 12262, 11977, 12156, 12313, 11908, 12436, 12025, 12111, 12215, 11892, 12510, 11921, 12209, 12004, 12363, 12086, 12157, 12058, 11998, 12034, 11652, 12279, 12485, 12060, 12270, 12143, 12348, 12189, 12029, 12290, 11774, 12367, 12159, 12309
15709, 15547, 15296, 15654, 15420, 15368, 15786, 15927, 14614, 15796, 15321, 16403, 15536, 15329, 15833, 15376, 15842, 15395, 15624, 15666, 15880, 16013, 15663, 14818, 15676, 15556, 15946, 15096, 15584, 15642, 15879, 15360, 15607, 15948, 15993, 15864, 15710, 15462, 15608, 15752, 15849, 15374, 15874, 15494, 15837, 15660, 15503, 15436, 15529, 15643, 15532, 15163, 15623, 15506, 15325, 15314, 15391, 15554, 15969, 16334, 15686, 15526, 15717, 15286, 15554, 16002, 15931, 15626, 15316, 15385, 15281, 15557, 15885, 15180, 15895, 15932, 15772, 15235, 15380, 15878, 15525, 15554, 15594, 15636, 15606, 15197, 15317, 15839, 15739, 15829, 15600, 15085, 15292, 15709, 15494, 15552, 15675, 15580, 15876, 16286
16685, 16065, 16161, 15008, 13804, 15528, 15275, 15005, 14671, 15324, 15545, 15683, 15449, 14843, 15210, 15129, 14719, 14913, 16177, 14872, 14281, 15058, 15101, 14595, 14708, 14799, 15176, 14747, 14716, 14275, 14489, 15000, 14317, 15058, 15165, 14778, 14775, 14840, 15065, 14839, 14585, 15100, 14784, 14505, 15137, 14770, 14752, 14896, 14944, 14796, 15199, 14868, 14754, 14917, 14460, 14831, 14801, 14839, 15030, 14194, 14875, 15060, 14789, 14888, 15340, 15086, 15212, 14801, 14853, 14744, 14829, 14463, 14841, 14564, 14894, 15048, 14835, 14753, 14923, 14555, 14691, 15936, 14588, 16330, 14865, 14683, 14695, 14929, 14816, 14685, 14999, 15052, 14845, 14842, 14788, 14872, 14414, 14954, 14956, 14235
13066, 16732, 15242, 15589, 15162, 14945, 15291, 15140, 14446, 14929, 15645, 14903, 14722, 15072, 14966, 14972, 15367, 15292, 14984, 14866, 14454, 14675, 14921, 14021, 14907, 15233, 15402, 14895, 14861, 15035, 15104, 14972, 14641, 15053, 14693, 14766, 14732, 14530, 14569, 14663, 14351, 14559, 14427, 14135, 14038, 14276, 14228, 14220, 14229, 14268, 14222, 14149, 14182, 14435, 14271, 14492, 14145, 14005, 14944, 14552, 14927, 14619, 14826, 14554, 14988, 14585, 15184, 14653, 14458, 14752, 14536, 14746, 14398, 14714, 14335, 14744, 14708, 14568, 14638, 14924, 14648, 14446, 15024, 14598, 14441, 14710, 14494, 14675, 14734, 15006, 14658, 15125, 14722, 14872, 14819, 14341, 14866, 14545, 14752, 14958
11017, 15558, 15768, 14618, 14547, 14880, 15008, 15064, 13894, 14878, 15135, 15302, 15011, 14598, 15102, 15111, 15195, 14885, 14608, 14391, 14178, 14994, 14574, 13781, 14810, 15112, 14902, 15006, 14971, 14614, 14672, 14852, 14917, 14890, 14720, 14625, 14448, 14526, 14859, 14822, 14561, 14425, 14891, 14781, 14685, 14747, 14892, 14588, 14683, 14613, 14646, 14767, 14950, 14670, 14842, 14641, 15168, 14762, 14844, 14895, 14436, 14636, 14878, 14877, 14574, 14712, 14820, 14683, 14972, 14923, 14793, 14904, 14454, 14565, 14906, 14992, 14862, 14876, 14799, 14776, 15337, 15291, 14422, 16285, 15721, 14479, 14596, 14961, 15114, 14706, 15173, 14647, 15103, 14620, 14836, 14882, 14468, 15229, 14939, 14412
20450, 16924, 16544, 16164, 16545, 14961, 14635, 14926, 14222, 14313, 14342, 14896, 15079, 14622, 14422, 14636, 14912, 14453, 14749, 14392, 14416, 14674, 14452, 14213, 14634, 14430, 14582, 14741, 14866, 14864, 14535, 14588, 14524, 14487, 14748, 14552, 14463, 14189, 14427, 14390, 14148, 14136, 14305, 14270, 14142, 14165, 13910, 14304, 13959, 14467, 14175, 13858, 14260, 13991, 14231, 13920, 13834, 13880, 14460, 14554, 14492, 14727, 14529, 14494, 14498, 14606, 14521, 14771, 14357, 14429, 14161, 14537, 14490, 14374, 14557, 14864, 14365, 14534, 14452, 14286, 14538, 14981, 14329, 14254, 14473, 14498, 14296, 14451, 14303, 14055, 14838, 14779, 14645, 14912, 14794, 14480, 14469, 14483, 14398, 14652
16370, 13353, 12239, 14689, 14548, 14750, 16939, 15086, 14190, 15121, 15473, 15039, 14765, 14762, 14911, 14818, 15178, 14678, 14533, 14610, 14017, 14841, 14794, 13905, 14875, 14955, 14567, 14719, 14845, 15127, 15134, 15190, 14964, 14785, 14798, 14826, 15112, 16394, 14728, 14879, 14936, 15116, 14991, 14779, 14872, 15207, 14567, 14895, 14500, 15007, 14906, 14619, 14783, 14882, 14656, 14847, 14456, 14644, 14645, 14770, 14823, 14929, 15167, 14667, 14869, 14711, 14853, 17198, 14754, 14710, 14862, 14548, 16510, 14419, 14945, 15062, 14885, 14736, 14502, 17849, 15481, 16348, 14283, 15876, 18035, 14775, 17854, 15105, 17464, 16828, 14851, 14739, 17303, 14694, 14902, 14545, 15409, 14752, 14819, 14805
13046, 15136, 13570, 13450, 12830, 15239, 17404, 13678, 12388, 13500, 16908, 14041, 13305, 12837, 14023, 20900, 12749, 13050, 13017, 12833, 13201, 12992, 12975, 13009, 13407, 13881, 13147, 12902, 12878, 13133, 12891, 13011, 13200, 13022, 13238, 12895, 13446, 13552, 12948, 12812, 13339, 13575, 12855, 13094, 13885, 13799, 12939, 12899, 13287, 12926, 13702, 13186, 13628, 12573, 13615, 13647, 13210, 13760, 13193, 12369, 13064, 12887, 12950, 12816, 14582, 14696, 13045, 13595, 13073, 13701, 13912, 12890, 13441, 12759, 13465, 13932, 12750, 12960, 12841, 13281, 12907, 13492, 12951, 13413, 13845, 12830, 13582, 12987, 13562, 13567, 13096, 12788, 13466, 13039, 12883, 12740, 13415, 13723, 13417, 12657
18613, 18410, 16998, 16444, 16197, 14733, 16333, 15199, 14953, 15309, 15555, 16083, 15227, 14787, 15200, 14775, 14377, 14977, 15177, 14516, 14853, 15311, 15122, 14082, 14683, 15451, 15109, 14589, 15023, 14242, 14776, 14708, 14870, 15029, 14919, 14809, 14971, 14603, 14973, 14667, 14845, 14878, 14821, 14468, 14817, 15006, 15188, 14767, 14878, 14922, 14898, 14876, 15281, 14908, 14738, 14832, 14586, 14906, 15208, 9280, 14849, 15139, 14945, 15300, 20480, 21920, 15266, 14758, 14709, 15084, 14979, 14942, 15281, 15228, 14887, 15298, 15337, 14898, 14738, 9624, 14852, 15049, 14848, 15325, 14966, 14840, 14536, 15281, 15242, 15157, 15314, 15212, 14791, 15156, 14961, 14982, 14642, 15089, 15218, 9507
