High Priority Response Time
6904, 12628, 17747, 17801, 17412, 10785, 4488, 4591, 6226, 16293, 13548, 4197, 4397, 6002, 11618, 12305, 4612, 4522, 5663, 14340, 8038, 6105, 6531, 12681, 12681, 4047, 4653, 6563, 19798, 14241, 4872, 4739, 6445, 11919, 19849, 10055, 4240, 4291, 11191, 13506, 11098, 4296, 4210, 7398, 11550, 7221, 4932, 5758, 12927, 27934, 13421, 4297, 4601, 6063, 11107, 9723, 18638, 5274, 3993, 4760
4501, 26004, 25691, 21395, 19282, 11260, 8019, 8759, 20436, 18731, 13298, 6906, 8648, 16963, 16262, 16420, 7856, 8446, 17859, 18421, 10084, 9392, 12404, 20794, 15451, 6686, 8326, 25079, 24983, 18592, 8046, 10034, 13173, 19775, 19021, 14047, 6827, 6885, 16904, 18557, 14892, 7517, 8166, 13545, 17141, 13341, 8383, 17041, 25261, 18802, 17424, 8262, 8612, 16135, 14708, 23954, 17878, 8919, 6790, 3305
4660, 3672, 27697, 17713, 20032, 16917, 3348, 3264, 3802, 15552, 13292, 3840, 3575, 3696, 12985, 11295, 5364, 3273, 3579, 14244, 9701, 3279, 3384, 6051, 15338, 6211, 3269, 3353, 19756, 13326, 8893, 3272, 3275, 7959, 15839, 15232, 3883, 3374, 3762, 13873, 12343, 4934, 3275, 3807, 13760, 9589, 3588, 3309, 12568, 19873, 13182, 7406, 3266, 3458, 12373, 11906, 13842, 9872, 3316, 3411
6714, 12450, 19867, 20930, 19420, 11246, 4031, 4160, 6704, 16266, 12982, 4409, 4274, 6289, 12379, 11914, 4575, 4197, 6187, 12076, 10866, 4506, 6508, 11508, 15553, 5216, 4133, 6041, 16122, 11267, 5694, 4342, 4407, 11864, 15646, 12493, 4078, 5160, 8702, 15361, 13200, 4208, 4250, 8584, 15927, 9291, 5931, 7411, 15858, 21251, 13533, 5211, 4350, 6278, 12859, 11160, 13509, 8372, 5189, 5328
3095, 4277, 22259, 19680, 23782, 14455, 4905, 3249, 3248, 21293, 19125, 6859, 3251, 3240, 14977, 14697, 8168, 3227, 3318, 19386, 11333, 3645, 3593, 9186, 22121, 10941, 3230, 3315, 24491, 15147, 10534, 3037, 3810, 8344, 19382, 16681, 7555, 3237, 3278, 18598, 13580, 8559, 3247, 3272, 17369, 14690, 7095, 3236, 13532, 25155, 18634, 10121, 3260, 3704, 9903, 13204, 11704, 10247, 3349, 3283
4854, 6320, 21783, 23239, 18481, 16961, 7495, 5371, 5256, 20404, 15560, 10861, 5072, 5408, 10137, 17212, 12119, 5776, 6149, 15212, 13446, 6858, 6561, 7740, 15248, 10570, 5188, 5640, 19042, 16074, 15161, 5031, 7479, 6743, 17026, 13581, 10057, 4120, 4203, 11718, 12409, 12902, 4292, 5438, 5931, 9610, 10517, 5600, 8973, 16201, 21354, 14231, 5120, 5922, 8491, 10782, 12783, 12773, 6077, 4331
7235, 5791, 31603, 22220, 18765, 29568, 11570, 6566, 6932, 14744, 17868, 11637, 6937, 8193, 12185, 14666, 17130, 8162, 8384, 13417, 18263, 10620, 9324, 10496, 15854, 15135, 7036, 7485, 15711, 20337, 18920, 7316, 9808, 10934, 15485, 13687, 14213, 6874, 6956, 16206, 16497, 15213, 7377, 7914, 11381, 12960, 9992, 7812, 13288, 19439, 18214, 17000, 6698, 8610, 10282, 13107, 17090, 17220, 9710, 6517
8428, 23588, 24493, 23990, 19909, 10830, 5285, 4904, 7824, 23560, 12186, 5452, 5535, 9439, 11585, 14727, 5815, 5346, 7615, 19249, 10258, 5907, 7450, 13861, 14905, 5550, 4615, 7195, 17717, 14898, 5945, 5314, 8221, 17398, 20756, 12534, 4629, 5470, 10800, 21264, 9710, 5374, 5538, 10642, 18027, 7297, 6132, 7395, 18229, 26608, 13388, 5513, 5457, 7941, 13546, 13898, 13647, 11201, 5723, 6317
4807, 6574, 22960, 25438, 22467, 17082, 9432, 6484, 5721, 22165, 18746, 12009, 5891, 5558, 13613, 14947, 12531, 6886, 6888, 18068, 16018, 7028, 6616, 11137, 21144, 15893, 5550, 5852, 19684, 17727, 15291, 5778, 7445, 10808, 18596, 15029, 12601, 5439, 5724, 17816, 16723, 13439, 6482, 6070, 13219, 16720, 10698, 5730, 12233, 21125, 19338, 15342, 5729, 6110, 11298, 13558, 15397, 14688, 6683, 5868
5583, 6183, 22620, 25518, 21007, 19023, 10147, 6867, 6959, 20200, 24642, 12571, 6280, 6811, 16177, 19175, 14645, 7143, 7305, 23312, 17886, 8476, 7617, 11553, 20544, 14803, 6440, 6767, 26696, 20617, 17965, 6616, 9011, 12606, 19442, 19269, 13267, 6102, 6165, 20907, 19988, 14156, 6507, 6930, 13387, 16400, 11838, 6789, 17713, 24910, 18354, 16675, 7182, 7622, 11354, 15792, 22173, 17665, 8382, 6114
