High Priority WRET
6871, 12600, 15733, 16019, 16269, 14846, 14846, 10739, 6321, 12983, 13339, 13339, 11636, 5972, 11576, 13225, 13225, 11717, 6134, 13105, 13105, 13105, 8212, 12638, 13838, 13838, 10490, 6531, 15985, 15985, 15985, 10884, 6664, 11885, 13819, 14504, 14155, 10274, 9610, 11136, 11643, 11033, 9882, 7366, 11570, 11570, 11525, 7514, 12899, 17459, 17459, 16109, 9296, 6034, 11503, 12353, 16433, 15906, 15906, 5570
4476, 20926, 21132, 21191, 17978, 17443, 16166, 9282, 17499, 17499, 17499, 14042, 9838, 12704, 13337, 14991, 14991, 13965, 16175, 16175, 16175, 13030, 10976, 15512, 16363, 16363, 13585, 19746, 20239, 20239, 16689, 14079, 11780, 15804, 16348, 16348, 13880, 10556, 15039, 15591, 15621, 14405, 10578, 11814, 13493, 13986, 13315, 14378, 20998, 21428, 21428, 16306, 13098, 12324, 13599, 18319, 17952, 17952, 13584, 8847
4291, 4515, 18089, 18530, 18645, 17294, 16568, 13588, 3775, 15513, 16783, 16783, 13255, 3906, 12949, 13762, 13762, 11263, 5330, 14207, 14207, 14207, 9670, 5806, 15283, 15283, 15283, 6183, 18161, 18688, 18688, 13024, 8858, 7929, 15803, 16327, 16327, 15201, 4155, 13840, 14548, 14548, 12314, 5058, 13729, 13729, 13729, 9560, 12534, 20133, 20133, 19426, 13140, 7365, 12322, 12718, 14847, 14702, 14027, 9844
6686, 10918, 15892, 16578, 17068, 16236, 15036, 11225, 6681, 16245, 16245, 16245, 12946, 6255, 12356, 13994, 13994, 11891, 6188, 12052, 12052, 12052, 9621, 11606, 14720, 14720, 14384, 6240, 16084, 16084, 16084, 11236, 6089, 9355, 14533, 15344, 15344, 12475, 8681, 14603, 14711, 14711, 13176, 7100, 13079, 13079, 13079, 9391, 12930, 17076, 17076, 17076, 12827, 6298, 11695, 13152, 14612, 14382, 13479, 8352
3082, 4252, 13849, 16627, 17043, 17263, 15009, 13238, 4877, 15975, 16550, 16550, 12820, 6838, 13066, 13263, 13567, 12212, 8134, 12689, 13382, 13382, 10391, 9132, 15136, 16158, 16158, 10914, 20098, 20098, 20098, 14254, 10502, 8318, 12991, 14422, 14422, 13520, 7529, 13493, 14388, 15096, 13554, 8528, 12547, 13008, 13537, 11578, 13483, 18410, 18410, 17757, 14041, 10093, 9696, 11430, 12674, 12860, 12348, 10221
4827, 6647, 14323, 15378, 15769, 17145, 16000, 14536, 7629, 15935, 16361, 16720, 13344, 10809, 10110, 13724, 15070, 15070, 12077, 15170, 15170, 15170, 12603, 8706, 13101, 13692, 13692, 10539, 15196, 16164, 17851, 14789, 14424, 7522, 16981, 16981, 16981, 10743, 10026, 11684, 14407, 14502, 13687, 12864, 6471, 10363, 12775, 12775, 12424, 16160, 18845, 18845, 17736, 14184, 8464, 10757, 14520, 14520, 13031, 9040
7204, 7267, 18936, 18936, 20031, 18991, 18475, 16607, 11537, 12112, 15844, 15844, 15135, 11593, 12147, 15215, 17262, 17094, 17094, 11543, 14827, 15557, 15557, 12267, 14507, 16941, 16941, 15094, 13746, 16974, 19689, 19143, 18881, 11055, 14239, 15805, 16556, 14785, 13244, 15050, 16472, 16472, 15478, 15185, 9847, 13151, 13151, 12922, 12445, 14873, 16249, 16969, 16969, 16969, 10238, 13077, 16869, 18846, 18846, 17180
8397, 17310, 18155, 18010, 18016, 17375, 16716, 10797, 8374, 16033, 16033, 16033, 11330, 9717, 11947, 14696, 14696, 14696, 8105, 15391, 15391, 15391, 10197, 12225, 13875, 13875, 12108, 7499, 15452, 16526, 16526, 14859, 8188, 12422, 15054, 15169, 15169, 12504, 10761, 14963, 14963, 14676, 9683, 9209, 14397, 14397, 14397, 8725, 13763, 16849, 16849, 16169, 13357, 7892, 10412, 11385, 12776, 12596, 12555, 9358
4790, 6949, 18661, 19725, 21255, 18800, 18443, 13726, 9390, 15709, 16994, 16994, 15014, 11979, 13576, 14890, 15523, 15523, 12511, 16072, 16679, 16679, 14420, 11315, 15616, 17221, 17221, 14261, 19631, 19756, 20775, 16170, 15264, 10763, 17190, 17190, 17304, 15587, 12570, 14022, 16196, 16596, 15497, 13399, 13181, 13792, 13792, 13277, 12574, 18707, 19504, 20603, 17302, 15311, 9850, 11811, 14168, 15398, 15398, 14656
5204, 6628, 20940, 21241, 21862, 20088, 18289, 15972, 8538, 16067, 16555, 16555, 12782, 10536, 13050, 13365, 14027, 14027, 11315, 16292, 17013, 17013, 12921, 9947, 14792, 14792, 14792, 11781, 17941, 18742, 18789, 14615, 12853, 10935, 16333, 17194, 17194, 14347, 10489, 12589, 13917, 14718, 14718, 12393, 12066, 13765, 13765, 13013, 14846, 22330, 22330, 22330, 15078, 13534, 10995, 11925, 16609, 16609, 16609, 12648
7434, 7503, 18811, 19976, 19976, 17544, 16254, 16237, 11081, 11624, 14650, 15474, 15198, 13614, 12126, 13245, 15483, 15483, 15483, 12365, 17628, 17628, 15911, 12746, 14708, 15728, 15074, 13606, 14173, 18310, 20394, 18588, 18155, 10965, 14729, 16428, 16608, 15498, 14283, 13800, 15314, 16441, 16441, 14971, 9328, 14353, 15367, 15367, 12583, 18101, 19566, 19566, 18601, 17113, 11353, 13703, 17248, 18522, 18522, 15856
6029, 6585, 20032, 20933, 20933, 18033, 17520, 17321, 10297, 13114, 16727, 16973, 15432, 12673, 11765, 14610, 16927, 16271, 15952, 15154, 16403, 16403, 13708, 12814, 15346, 17448, 17448, 15530, 15932, 17387, 18035, 16782, 16230, 12605, 15114, 15625, 15716, 14463, 13753, 12926, 14638, 15307, 15307, 15216, 11856, 13867, 13867, 13691, 12919, 16977, 17473, 18460, 17659, 17659, 11556, 13195, 16714, 18433, 18433, 15375
6454, 7200, 17507, 18786, 19861, 18894, 18299, 15713, 8522, 13918, 15259, 15259, 14346, 9560, 13596, 15009, 16891, 16110, 13885, 14396, 16617, 16694, 15282, 11548, 15380, 16380, 15998, 14074, 16535, 18570, 19554, 16696, 13552, 11454, 16483, 17175, 17175, 15435, 10229, 13112, 15976, 16708, 16316, 10498, 11748, 13390, 13661, 13472, 13088, 16063, 17294, 17294, 15126, 10792, 11909, 14882, 16281, 14525, 14154, 13084
6868, 8311, 15751, 15885, 17243, 16216, 14314, 8788, 9105, 16308, 16308, 16308, 12801, 9297, 13671, 15506, 14661, 13300, 7742, 13784, 13784, 13784, 10574, 12553, 15510, 15510, 14797, 7835, 18992, 18992, 18992, 13746, 6545, 10063, 14101, 14130, 14130, 12999, 9090, 15824, 15824, 15824, 10706, 8168, 16879, 16879, 16879, 10166, 12659, 18779, 18779, 18685, 13379, 8070, 12661, 16352, 16930, 16930, 15558, 6030
6033, 13705, 19466, 19684, 19022, 17308, 15242, 11988, 11095, 15200, 15467, 14725, 13565, 11597, 14887, 15473, 15333, 13367, 10910, 14432, 14432, 14432, 12112, 15234, 15943, 15943, 12283, 12003, 17018, 18227, 17595, 16978, 10617, 14789, 16835, 16835, 15847, 13640, 12389, 15024, 15483, 15483, 13510, 10426, 15366, 15366, 15366, 11092, 14224, 16734, 17590, 17256, 14857, 11138, 12739, 15220, 17458, 17458, 15732, 10420
9487, 10606, 13158, 14191, 15130, 15079, 13210, 9183, 8692, 11298, 12995, 12995, 12703, 10348, 11273, 12050, 11273, 10620, 7520, 12220, 12220, 12220, 9582, 10360, 12743, 12743, 12743, 8835, 16021, 17775, 17775, 13818, 7791, 9480, 13846, 13846, 13846, 6815, 10092, 13264, 13831, 13788, 10628, 7317, 10788, 10788, 9542, 7664, 9845, 19060, 19728, 18835, 13241, 7239, 9389, 9389, 13820, 13869, 13334, 7402
