High Priority Execution Time
6871, 12600, 15733, 11632, 14577, 10739, 4462, 4564, 6197, 12983, 11636, 4172, 4371, 5972, 11576, 11717, 4583, 4496, 5631, 13105, 8007, 6067, 6500, 12638, 10490, 4021, 4626, 6531, 15985, 10884, 4842, 4711, 6400, 11885, 12259, 10010, 4213, 4263, 9610, 10526, 9882, 4267, 4183, 7366, 11522, 7189, 4905, 5731, 12899, 16109, 9144, 4271, 4571, 6034, 11074, 9687, 15906, 5239, 3967, 4729
4476, 20926, 16406, 15946, 15152, 8263, 7990, 8723, 17499, 14042, 9170, 6873, 8618, 12704, 12850, 13965, 7828, 8404, 16175, 13030, 7288, 9087, 10383, 15512, 13585, 6654, 8300, 19746, 15392, 14079, 8015, 10005, 11627, 15462, 13731, 10556, 6799, 6829, 15039, 14375, 10578, 7488, 8111, 11814, 12063, 11627, 8352, 14136, 20998, 15052, 13098, 8233, 8323, 11747, 12102, 17307, 13584, 7943, 6759, 3280
4291, 3649, 18089, 16219, 15705, 13588, 3323, 3239, 3775, 15513, 13255, 3810, 3546, 3668, 12949, 11263, 5330, 3248, 3552, 14207, 9670, 3253, 3358, 5806, 15283, 6183, 3244, 3328, 18161, 11967, 8858, 3247, 3250, 7929, 15803, 15201, 3858, 3349, 3735, 13840, 12314, 4908, 3250, 3766, 13729, 9560, 3560, 3283, 12534, 19426, 13140, 7365, 3242, 3431, 12322, 11872, 13809, 9844, 3289, 3384
6686, 10918, 15892, 15746, 14991, 11225, 4013, 4132, 6681, 16245, 12946, 4391, 4241, 6255, 12350, 11891, 4555, 4178, 6168, 12052, 9204, 4475, 6489, 11483, 14384, 5195, 4116, 6019, 16084, 11236, 5660, 4316, 4389, 9355, 14533, 12475, 4052, 5137, 8681, 14603, 13176, 4188, 4224, 7030, 13079, 9258, 5913, 7393, 12930, 17076, 12827, 5187, 4334, 6253, 11695, 11137, 13479, 8352, 5154, 5303
3082, 4252, 13849, 16627, 14789, 13238, 4876, 3224, 3224, 15975, 12820, 6838, 3226, 3215, 13066, 10971, 8134, 3203, 3293, 12689, 10391, 3620, 3568, 9132, 15136, 10914, 3206, 3289, 20098, 14254, 10502, 3018, 3784, 8318, 12991, 13520, 7528, 3213, 3254, 13493, 12436, 8528, 3222, 3245, 12547, 11049, 7068, 3212, 13483, 17757, 13390, 10093, 3236, 3679, 9696, 11016, 11668, 10221, 3325, 3258
4827, 6291, 14323, 13517, 14296, 14536, 7468, 5342, 5229, 15935, 12985, 10809, 5042, 5381, 10110, 13724, 12077, 5749, 6121, 15170, 12603, 6830, 6521, 7711, 13101, 10539, 5160, 5612, 15196, 11379, 14424, 5004, 7452, 6716, 16981, 10268, 10026, 4092, 4174, 11684, 12371, 12864, 4259, 5403, 5903, 9581, 10476, 5573, 8945, 16160, 15987, 14184, 5092, 5891, 8464, 10748, 12747, 9040, 6047, 4302
7204, 5765, 18936, 15423, 13879, 16607, 11537, 6530, 6900, 12112, 15135, 11593, 6910, 8163, 12147, 14633, 17094, 8132, 8349, 11543, 14827, 10572, 9294, 10466, 14507, 15094, 7006, 7446, 13653, 13549, 18881, 7283, 9777, 10900, 14022, 13633, 13244, 6844, 6927, 15050, 13602, 15185, 7345, 7854, 9847, 12913, 9960, 7778, 12227, 13808, 14214, 16969, 6672, 8577, 10238, 13077, 16869, 17180, 9673, 6489
8397, 15820, 16009, 15808, 16716, 10797, 5259, 4877, 7786, 16033, 11330, 5427, 5510, 9411, 11542, 14696, 5789, 5319, 7583, 15391, 9775, 5866, 7420, 12225, 12108, 5525, 4587, 7166, 15452, 14859, 5919, 5274, 8188, 12422, 14764, 12504, 4602, 5440, 10761, 14676, 9683, 5346, 5511, 9209, 14397, 7269, 6103, 7366, 13763, 15770, 13357, 5469, 5431, 7892, 10412, 10157, 12118, 9358, 5695, 6287
4790, 6556, 18661, 17270, 18443, 13726, 9390, 6458, 5692, 15709, 14544, 11979, 5863, 5513, 13576, 14890, 12511, 6859, 6856, 16072, 14420, 7001, 6591, 11095, 15616, 14261, 5522, 5811, 19631, 14816, 15264, 5752, 7416, 10763, 17190, 14486, 12570, 5411, 5694, 14022, 14891, 13399, 6439, 6041, 13181, 13277, 10671, 5688, 12198, 18707, 16203, 15311, 5701, 6082, 9850, 11811, 14168, 14656, 6656, 5840
5204, 6157, 20940, 17480, 16506, 15972, 8538, 6831, 6930, 16067, 12782, 10536, 6250, 6780, 13050, 12277, 11315, 7116, 7147, 16292, 12921, 7611, 6843, 9947, 14792, 11781, 6414, 6741, 17941, 14568, 12853, 6579, 7887, 10935, 16333, 14347, 10489, 6066, 6126, 12589, 13917, 12338, 6471, 6894, 12066, 13013, 10982, 6754, 14220, 22330, 13879, 13534, 7147, 7122, 10952, 11765, 16609, 12648, 6345, 6078
