Low Priority WRET
9574, 13501, 12961, 13184, 16373, 12895, 13075, 13130, 13676, 13786, 13989, 14082, 13906, 14055, 13860, 13890, 13385, 13535, 13916, 13883, 13844, 13375, 13699, 13647, 13717, 13464, 13639, 13544
12347, 14189, 14595, 13278, 13432, 13738, 12486, 12883, 12871, 13455, 13465, 12212, 12500, 12415, 13392, 13461, 14207, 16441, 11708
13688, 14178, 14260, 8498, 8699, 7781, 7883, 7861, 8097, 8180, 8265, 8180, 8173, 11448, 16096, 18286, 18293, 18298, 17077, 16218, 16111, 16158, 15836, 16659, 20057, 17145, 18968, 16558, 16116, 17937, 17656, 16330, 16963, 17147, 16877, 16685, 16694, 16470, 16454, 16445, 17146, 16979, 16684, 17194, 16837, 16722, 16697, 16722, 16904, 16989, 16687, 16234, 16843, 17213, 16984, 16748, 16656, 17188, 16997, 12770, 12331, 12631, 12679, 11972
13518, 13818, 12884, 12627, 13242, 13380, 13374, 13007, 13340, 13394, 13350, 13209, 13103, 13085, 13472, 13568, 13565, 13323, 13382, 13476, 13428, 13295, 13303, 13302, 13414, 13275, 13254
8593, 13244, 13677, 13525, 13086, 13104, 13362, 13717, 12458, 12406, 12610, 12814, 13022, 13143, 13181, 12745, 12994, 12867, 12514, 12779, 12814, 12677, 12831, 12746, 12794, 13059, 12976, 12662, 12882, 12970, 12945, 12828, 12832, 13033, 13031, 12763, 12761, 12773, 12910, 12510, 12833, 12350, 7968, 12177, 12558, 12649, 12880, 13252, 13413, 13298, 13257, 13195, 13165, 13206, 13137, 13330, 13243, 13287, 13064, 13337, 13282, 13314, 13366, 13221, 13247, 13279
13115, 15635, 8933, 9020, 9026, 7919, 13414, 12186
12697, 12733, 12453, 12622, 11738, 11943, 13478, 13697, 13853, 12857, 14388, 14560, 12676, 13000, 12551, 13055, 13287, 13359, 13330, 13392, 13423, 13537, 13368, 13370, 13250, 13351, 13099, 13140, 13335, 13379, 13376, 12590, 13070, 13192, 13265, 13122, 13055, 12837, 12960, 13086, 13171, 13208, 13195, 13183, 12848, 13257, 12748, 13102, 13344, 13257, 13343, 13113, 13216, 13270, 13324, 13110, 13328, 13124, 13299, 13225, 13356, 13099, 13057, 12958, 13030, 12994, 13089, 13028, 13145, 12956, 13111, 13250, 13283, 13210, 12971, 13072, 13006, 13159, 12402, 13044, 13334, 13280, 13284, 12980, 12960, 13293, 13414, 13353, 13389, 13440, 13430, 13459, 13421, 13384, 13338, 13377, 13458, 13379, 13440, 13431, 13417, 13409, 13525, 13414, 13233
13459, 13583, 12224, 12347, 12696, 11876, 12178, 12317, 12387, 11994, 12227, 11915, 12152, 11934, 12711, 12799, 12359, 12233, 12272, 12327, 12326, 11710, 12075, 12205, 11709, 11943, 12120, 12305, 12376, 12190, 12207, 11018
13335, 12517, 12722, 11967, 11847, 11794, 11364
13305, 12752, 12094, 12084, 12464, 12223, 12036, 11943, 12341, 11828, 11726, 12372, 13204, 14046, 14440, 14016, 13706, 13360, 12959, 13087, 13028, 12934, 12956, 13065, 13103, 12528, 12938, 13092, 12834, 12442, 12579, 12402, 12280, 12531, 12548, 12257, 12055, 12311, 12270, 12073, 12161, 12221, 12267, 12260, 12154, 12379, 12069, 12066, 12189, 12139, 12251, 12085, 12043, 12152, 12260, 12064, 12347, 12305, 12404, 12277, 12255, 12257, 12341, 11104
12447, 13487, 13390, 13415, 12900, 12160, 10199, 12687, 16114, 
