Low Priority WRET
2117, 2743, 6069, 6377, 6928, 7334, 6448, 5332, 5315, 7727, 7727, 7727, 6988, 7119, 7008, 8075, 8075, 6719, 7806, 7925, 7718, 7418, 7986, 8058, 8058, 6437, 7041, 7041, 6592, 7592, 7666, 7590, 7397, 7155, 7344, 6657, 7637, 7637, 7168, 7217, 7607, 7607, 6441, 7958, 8010, 6666, 6666, 5897, 7668, 7824, 7381, 6409, 7205, 7205, 6970, 6614, 6906, 7184, 7122, 6896, 6755, 7726, 7726, 7407, 7419, 7419, 4490, 7047, 7258, 7258, 6389, 6633, 6633, 6586, 5662, 6289, 7015, 7015, 6662, 5516, 7013, 7013, 7013, 5744, 6770, 7345, 7737, 7505, 6950, 6818, 6703, 7013, 7085, 7066, 7602, 7602, 7602, 6630, 7500, 7500, 7500, 7269, 7430, 6283, 7617, 7695, 8262, 8190, 8348, 7342, 7849, 8457, 8457, 8445, 7740, 7602, 7360, 7360, 7429, 7713, 7500, 7500, 7149, 6984, 6984
7936, 8048, 6441, 6338, 6598, 7275, 6265, 6766, 6253, 7244, 6724, 7374, 6929, 7090, 6612, 6716, 6815, 6648, 6652, 6974, 6193, 6457, 7769, 6326, 7070, 7303, 7097, 7751, 6188, 7370, 7370, 6265, 6700, 6742, 6364, 6886, 7548, 6657, 6829, 7002, 7303, 6062, 7195, 7560, 6859, 8043, 7147, 7170, 6874, 7175, 8088, 7668, 7450, 7495, 6953, 7197, 6759, 8163, 7816, 6605, 9298, 7941, 7100, 8254, 7025, 6807, 7599, 7630, 7572, 7572, 5752, 6485, 7136, 7222, 7705, 7029, 7444, 6855, 7809, 7809, 7809, 6001, 7416, 7570, 8175, 7071, 7287, 7158, 7658, 7379, 6707, 6964, 6847, 7368, 7253, 6004, 6895, 8012, 7769, 7841, 7254, 6569, 7131, 7776, 7538, 7172, 7735, 7561, 8614, 8789, 7297, 7449, 7568, 6969, 8282, 8406, 7262, 7303, 7801, 7490, 5688, 6589, 6729, 7458, 7146, 5976, 6397, 6626, 6914, 6757, 6713, 6930, 6930, 6307, 6799, 6984, 7236, 7519, 8047, 7689, 7037, 7236, 7544, 6893, 7148, 6801, 7198, 6875, 7827, 7966, 7737, 7429, 7429, 7058, 6895, 6720, 7072, 7470, 7846, 5034, 5874, 7983, 6747, 7448, 7448, 6708, 7924, 7918, 7440, 6392, 6474, 7578, 7675, 6955, 7183, 7224, 7433, 8113, 6416, 7246, 7246, 6837, 6664, 7474, 6979, 7924, 7880, 7696, 4625, 5659
6831, 7426, 7211, 6313, 6656, 7936, 7936, 7284, 6556, 6796, 7058, 7407, 6507, 7661, 6645, 6847, 7201, 7131, 7561, 7266, 6671, 7600, 6291, 6866, 7425, 6470, 8166, 6996, 7606, 6198, 8578, 6540, 7724, 7309, 7973, 6342, 7051, 7401, 7114, 7464, 7293, 7512, 6877, 7681, 7083, 6754, 7744, 7824, 7288, 7288, 6573, 7065, 6058, 7297, 6423, 6423, 7125, 7322, 7489, 6729, 7052, 6966, 7527, 6907
8762, 9079, 9268, 7244, 7344, 7298, 7396, 7390, 6769, 6777, 7211, 8068, 8082, 8636, 8102, 8102, 7593, 7490, 7409, 7811, 7724, 7350, 7890, 7912, 8004, 7455, 7160, 6925, 7412, 7996, 7899, 7155, 7155, 7321, 7321, 7570, 7835, 7868, 7422, 7684, 7518, 7379, 7349, 7421, 7411, 7446, 7615, 7615, 7593, 7510, 7587, 7571, 7749, 7621, 7538, 6999, 7626, 7626, 7639, 7143, 7121, 7308, 7326, 7252, 7124, 7435, 7435, 7545, 7590, 7640, 7409, 8136, 8265, 8154, 7659, 8016, 8033, 8033, 7847, 7085, 7085, 7329, 6983, 6983, 6939, 6980, 7301, 7795, 7680, 7658, 7057, 7759, 7677, 7624, 7427, 7481, 7587, 7861, 7665, 7602, 6469, 7157, 7243, 7199, 7271, 7399, 7487, 7454, 7832, 8047, 7887, 7803, 8118, 8300, 8171, 8132, 8132, 7931, 7812, 7832, 7068, 7068, 7530, 7530, 7861, 7464, 8186, 8186, 8103, 7650, 7491, 7736, 8022, 8014, 7501, 7165, 7937, 8267, 8267, 7524, 7581, 7589, 7631, 7126, 7331, 7253, 7253
7234, 7856, 8466, 6565, 7165, 6877, 6791, 6955, 6928, 6946, 7136, 6859, 6450, 7522, 7251, 7779, 7779, 7246, 7600, 7605, 7647, 6266, 6774, 7283, 7909, 7664, 6681, 7389, 7288, 7417, 6583, 6235, 6237, 6312, 6637, 7455, 7172, 7786, 6093, 6866, 7062, 6877, 6979, 7176, 6547, 6089, 6814, 7395, 6697, 7112, 7112, 6745, 7140, 7203, 7213
5247, 6952, 6952, 7479, 7545, 8058, 8086, 8209, 7989, 8326, 8049, 7025, 7132, 7733, 7936, 7957, 7533, 7164, 7174, 7244, 7309, 7508, 6635, 7062, 7050, 7166, 7026, 7502, 8055, 8246, 7867, 7445, 7789, 7789, 7064, 6569, 6653, 6931, 7798, 7798, 7863, 7339, 7372, 7394, 7717, 7920, 8260, 7863, 6380, 6724, 7023, 7332, 7332, 7758, 7596, 7664, 7461, 7851, 7469, 7177, 7274, 7291, 7585, 7262, 7779, 7611, 6858, 7618, 7578, 6670, 7334, 7334, 7493, 7856, 7859, 7274, 7042, 7529, 8039, 8039, 7808, 7644, 8295, 8353, 7907, 7659, 7753, 7922, 8178, 8452, 8452, 7537, 7607, 7909, 7919, 7075, 7897, 8179, 8179, 7598, 7500, 7108, 7163, 7766, 7766, 7766, 7039, 6888, 6986, 7246, 7619, 7722, 7177, 7252, 7692, 7935, 7717, 7008, 7008, 7599, 7636, 7636, 6689, 7155, 7612, 7611, 8046, 7937, 7825
7672, 7799, 6584, 7426, 7451, 7318, 7165, 7777, 8659, 6160, 7052, 7052, 7854, 6807, 7198, 8027, 7814, 7511, 7591, 7591, 8013, 7696, 7729, 7550, 7469, 7341, 6143, 6909, 7771, 7771, 7593, 6700, 6847, 7262, 7714, 7529, 8307, 8372, 6715, 6836, 7448, 8035, 8217, 8095, 6857, 7058, 7511, 7511, 7362, 6871, 6871, 4887, 6953, 7026, 7900, 7963, 7981, 7052, 7775, 7775, 7727, 5953, 8125, 6596, 7046, 7529, 8222, 8349, 7182, 7296, 7028, 7216, 7276, 8115, 7630, 7945, 7964, 7920, 4462, 4462
6849, 7628, 6980, 6078, 5431, 7296, 7296, 7388, 6609, 6658, 5979, 6644, 7354, 7574, 6138, 7003, 6918, 7193, 7020, 6291, 6732, 6915, 7277, 7290, 6551, 6878, 4830, 6724, 7647, 7647, 7546, 6946, 6372, 7285, 6778, 7754, 6424, 6848, 8167, 6596, 8269, 4909
5361, 6089, 6089, 6962, 7772, 7796, 7405, 6930, 6781, 7176, 7067, 6470, 7252, 7254, 7254, 7128, 7182, 7182, 5800, 7224, 7526, 7526, 7493, 7375, 7019, 6921, 7398, 7782, 7782, 7269, 7793, 7937, 7876, 7434, 6987, 7173, 7142, 6377, 7370, 7582, 7555, 7668, 7433, 7378, 7397, 7191, 7431, 7479, 6690, 7428, 7428, 7046, 7284, 7521, 7481, 7873, 7873, 6491, 6848, 7262, 7198, 6823, 6892, 6489, 7489, 7489, 5280, 7078, 7699, 7900, 7523, 7523, 7340, 7859, 8072, 7646, 7171, 6791, 7320, 7031, 6984, 5002, 7149, 7166, 7167, 6864, 7252, 7357, 7256, 7356, 7207, 7690, 7650, 7696, 8138, 8151, 8151, 7241, 7312
6691, 7804, 7804, 6931, 7333, 7333, 6667, 6899, 7052, 7419, 7119, 7660, 7704, 7206, 7478, 7711, 7564, 7120, 7274, 7907, 7662, 5899, 7229, 7462, 7669, 7630, 7228, 6855, 7511, 8264, 6557, 6799, 6719, 7326, 7349, 7521, 7349, 6714, 7308, 6593, 7206, 7385, 7125, 7039, 7393, 7279, 7088, 7088, 7746, 7078, 7256, 7276, 7575, 7249, 7346, 7616, 7637, 7517, 7759, 7165, 7387, 7570, 7741, 7741, 7579, 7488, 7125, 7699, 6968, 8165, 6541, 8138, 6754, 7250, 8360, 6605, 7008, 7039, 7039, 6789, 7050, 7505, 7339, 6535, 7136, 7625, 7630, 6576, 6733, 6829, 7385, 7384, 7402, 7402, 7183, 7183, 7951, 7438, 6683, 7005, 7005, 7101, 6002, 7238, 7238, 7577, 7293, 6839, 6539, 7565, 7633, 7081, 7120, 6535, 6967, 6309, 7901, 6831, 6831, 7235, 7346, 7352, 7352, 7095, 7680, 7431, 7455, 6825, 6978, 7258, 7996, 6491, 7012, 5997, 7015, 8259, 8445, 7126, 6883, 7050, 7329, 6701, 6620, 7107, 7322, 6327, 7548, 7081, 7548, 7705, 7305, 7947, 7272, 6624, 8575, 6375, 8295
