High Priority Execution Time
1511, 2096, 3327, 5423, 5150, 5016, 5142, 4137, 4857, 4697, 4679, 5311, 5209, 4595, 4226, 4778, 4611, 4522, 5082, 4699, 5165, 4842, 4483, 4664, 4433, 5019, 4890, 5139, 5046, 5766, 5071, 4160, 5026, 4592, 4234, 5027, 4637, 5004, 4539, 5352, 4266, 4368, 4509, 4178, 4625, 4626, 5605, 5299, 4600, 4261, 4876, 4949, 5095, 5267, 4663, 5617, 5002, 5486, 5247, 4643
1946, 1799, 3118, 5712, 5513, 7354, 5997, 5899, 5521, 5460, 5269, 5154, 5113, 5604, 6374, 5871, 5524, 5243, 5083, 5963, 5291, 6096, 5637, 5921, 5129, 6192, 5502, 5989, 5884, 5962, 5194, 6098, 5374, 5952, 5726, 5997, 5875, 6493, 5931, 6325, 5366, 5590, 5821, 4342, 5150, 6639, 4981, 6310, 5441, 4813, 4917, 6093, 5619, 5214, 5940, 7267, 5517, 5913, 5697, 5784
2048, 2318, 3475, 5410, 4952, 6346, 5470, 6112, 6333, 5004, 5183, 5978, 5472, 4586, 5711, 5903, 5527, 6136, 5409, 5303, 4493, 5213, 5662, 5075, 5438, 5123, 5080, 5360, 4473, 5016, 5571, 5403, 6948, 5771, 5098, 5392, 5956, 6660, 5379, 5519, 5029, 4650, 5571, 4660, 4787, 6112, 6191, 4910, 6449, 4730, 5040, 5845, 5142, 5882, 5943, 6856, 5617, 5563, 5306, 4291
3122, 3416, 5897, 5717, 6707, 5844, 6368, 5631, 7286, 6093, 6519, 6546, 5984, 5956, 7206, 5795, 7219, 6855, 6892, 5369, 6172, 5847, 6725, 5669, 5610, 5485, 6682, 5938, 5623, 6113, 6322, 5728, 6414, 6939, 6768, 6357, 6089, 6155, 5930, 6654, 6446, 7408, 6377, 6205, 5312, 6095, 6337, 6465, 6574, 6000, 5969, 7594, 6206, 6650, 7659, 6870, 6095, 6085, 5433, 5986
2660, 2760, 2982, 5717, 5985, 5198, 5553, 5534, 5303, 5180, 5871, 5166, 6246, 5322, 5609, 5865, 5857, 6445, 5427, 5479, 5725, 6182, 6198, 5850, 5187, 4987, 5454, 5575, 6640, 5847, 5759, 5707, 5822, 5698, 5488, 6669, 5643, 5554, 5992, 5685, 6004, 5055, 5673, 5037, 5165, 6078, 6290, 5664, 5207, 5621, 5574, 5429, 5671, 6046, 5081, 5910, 5702, 4752, 5662, 5501
3995, 4508, 6056, 5339, 6546, 5456, 5797, 5940, 5679, 6363, 5587, 5928, 5994, 6423, 6849, 6437, 6804, 6043, 6130, 6066, 5519, 5873, 5803, 5208, 5397, 5773, 6695, 5766, 6030, 5873, 5686, 5535, 5343, 5533, 5611, 6438, 5122, 5264, 5236, 6160, 6412, 6439, 6267, 6052, 5319, 5824, 5909, 5298, 5971, 6005, 5637, 6068, 5716, 5957, 6315, 5464, 6318, 6521, 5902, 5808
2793, 1889, 4805, 6046, 6627, 5984, 6019, 6221, 6746, 5850, 6519, 6475, 5625, 6236, 5987, 6000, 6670, 5918, 5601, 6296, 6045, 6228, 6125, 6188, 6389, 5684, 6839, 5545, 6759, 6480, 6152, 5393, 6997, 5803, 5944, 5673, 5529, 5965, 6259, 6407, 5764, 6461, 5890, 5933, 6042, 6041, 6349, 6259, 6140, 6388, 5888, 5397, 6084, 6025, 5735, 5852, 5495, 7250, 5409, 5928
2272, 2004, 5516, 5694, 5597, 5783, 5295, 6186, 5702, 5979, 6050, 6077, 5956, 6438, 5948, 5504, 5945, 5649, 5846, 5900, 5857, 5119, 5990, 6666, 6137, 5634, 5997, 6583, 6821, 6547, 6315, 5423, 5639, 6255, 5950, 5162, 5555, 6848, 5828, 6340, 6703, 5997, 5509, 5776, 5360, 6436, 6124, 6009, 6100, 5471, 6426, 5748, 5757, 5856, 5801, 5733, 6475, 5118, 5889, 6774
3533, 3055, 3206, 5718, 6417, 6820, 5673, 6257, 5329, 6006, 5407, 5073, 6046, 6277, 5228, 5553, 5665, 5575, 6186, 5635, 5485, 5617, 5879, 5703, 5643, 6753, 5116, 5405, 5106, 5827, 5494, 6301, 6306, 5343, 5630, 6097, 6021, 5616, 5286, 6144, 5112, 5010, 5461, 5410, 6201, 6251, 5664, 5724, 6046, 4811, 5063, 6330, 5715, 4926, 6312, 6846, 6134, 6768, 6203, 5756
3927, 2542, 5306, 7061, 6185, 5843, 6173, 6680, 7105, 6981, 6607, 6140, 6071, 5523, 5956, 6066, 5468, 5795, 6635, 5473, 6936, 5414, 6484, 5861, 6745, 5799, 6317, 6005, 7171, 6561, 6208, 5584, 6086, 6156, 6192, 5913, 5885, 6916, 6270, 6283, 6179, 6072, 6483, 6479, 5354, 6334, 6317, 6532, 6630, 5375, 6101, 6624, 6261, 5870, 7317, 6709, 6747, 6602, 6152, 5942
