High Priority WRET
12129, 15414, 27800, 27826, 26929, 13791, 22143, 29861, 29843, 25366, 13953, 23241, 28669, 28396, 23231, 15440, 23685, 30733, 30733, 26905, 8926, 16343, 23274, 31783, 30921, 26794, 14995, 20418, 29214, 29792, 26004, 13849, 18760, 22257, 24269, 24043, 19282, 14208, 18260, 20769, 23563, 23590, 22592, 19294, 20583, 24521, 22535, 19605
9002, 11693, 16807, 17232, 17223, 10596, 14886, 22086, 21644, 19434, 10402, 16951, 22481, 22454, 20150, 11578, 15505, 19024, 19024, 18131, 9609, 11018, 14552, 20517, 20690, 20519, 10383, 11649, 22047, 22065, 22198, 12151, 14004, 18622, 18029, 17420, 12597, 10756, 13465, 18667, 18785, 18204, 12625, 15018, 19991, 20232, 19211, 14453
10582, 21710, 29840, 29840, 26207, 14542, 27901, 34170, 33227, 23480, 14825, 32468, 33186, 32734, 18824, 13242, 25687, 29812, 28838, 22332, 10881, 15550, 28821, 30744, 29391, 19175, 13799, 32740, 35314, 34582, 21962, 14431, 19952, 25812, 29472, 27314, 23195, 14635, 19985, 22527, 25039, 25003, 23161, 21904, 24094, 26511, 24821, 20937
14310, 17609, 26764, 25840, 24040, 13430, 20255, 24929, 24015, 20519, 20554, 26504, 27421, 24399, 16820, 14735, 30806, 31483, 31979, 17678, 12593, 17580, 28152, 27515, 26019, 16723, 13148, 25560, 27366, 27102, 17685, 15402, 22691, 23818, 23497, 21266, 17848, 14619, 22318, 23592, 24634, 22128, 19941, 22365, 29281, 29367, 27109, 16325
11183, 11335, 17158, 16976, 17230, 13109, 15886, 22105, 22105, 22147, 14413, 19437, 26596, 25419, 22676, 11270, 15389, 22293, 22435, 20081, 8988, 14255, 20483, 25081, 22028, 19669, 11512, 14006, 22001, 21981, 21516, 10325, 15729, 18873, 21397, 19388, 14184, 9772, 13616, 19295, 20164, 20681, 16265, 18168, 21944, 23684, 20981, 15271
