Low Priority WRET
4382, 4382, 5161, 14348, 14971, 16322, 12209, 9208, 6837, 8247, 8478, 6945, 6564, 9770, 11067, 13403, 13233, 11920, 10310, 9971, 11173, 11638, 13095, 11196, 14007, 11476, 13340, 9150, 9150, 9349, 10847, 10908, 8263, 7092, 7584, 9923, 12108, 13075, 11385, 9153, 9245, 8003, 10450, 10159, 10159, 9486, 7087, 6145, 7115, 7767, 7874, 8919, 9061, 12294, 12294, 12294, 7699, 5806, 7092, 7633
1732, 11124, 17554, 16023, 10370, 10847, 11414, 14389, 14911, 11887, 13609, 16795, 9742, 11446, 15707, 15707, 16333, 15499, 15499, 12518, 14551, 16082, 19041, 18032, 17162, 14433, 15420, 15420, 17437, 18987, 14097, 15117, 15117, 14543, 14613, 14613, 12082, 10081, 10149, 11308, 14965, 14965, 14965, 12360, 12590, 13182, 11905, 11905, 7764, 9520, 13255
9902, 12112, 5954, 9509, 12615, 12742, 13898, 9013, 11361, 11506, 11817, 7971, 10855, 6907, 12696, 12696, 14456, 9561, 10233, 15676, 14207, 7827, 9138, 8955, 11816, 13032, 13032, 13471, 11953, 13378, 11677, 11268, 11861, 9655, 10695, 10807
7124, 7124, 10457, 13349, 15743, 15380, 14185, 12876, 11466, 11968, 15034, 14722, 14615, 14281, 12859, 16538, 16683, 16962, 10111, 12110, 14924, 15159, 11855, 9573, 10957, 13049, 15259, 16306, 14919, 14801, 13998, 11175, 11896, 7694, 6623, 7732, 7532, 9992, 14335, 11713, 6528, 6528, 6827, 6600, 6848, 6922, 7567, 10000, 3834, 8399, 10128
7287, 7287, 8293, 13938, 17918, 5381, 8931, 10138, 14355, 14355, 14355, 10779, 12923, 14928, 14928, 14928, 11043, 11083, 13564, 12929, 12015, 12701, 14186, 12994, 14002, 12708, 12979, 9432, 12571, 12571, 12571, 6781, 8908, 14774, 16025, 15744, 11918, 12623, 14473, 14473, 13113, 12272, 12386, 12386, 8599, 7463, 9716, 11462, 11462, 11897, 10774, 11937, 12718, 12718, 12055, 8274, 9422, 9747
3048, 7038, 12261, 12872, 12872, 8202, 10155, 11068, 16033, 16097, 16097, 12363, 14383, 15173, 10902, 12518, 14565, 15825, 14671, 12141, 14621, 11668, 12185, 12185, 10030, 11991, 15212, 14529, 10148, 10870, 13438, 13438, 13915, 11367, 8067, 8148, 7955, 9631, 9679, 10257, 11646, 12012, 12281, 12040, 12059, 9659, 10613, 10055
2056, 10518, 14725, 21233, 6491, 7476, 9880, 12619, 9176, 10323, 10323, 4466, 7571, 8956
5528, 5528, 9269, 15577, 16316, 16316, 8951, 6169, 7914, 8837, 9464, 11198, 11851, 11641, 11840, 11796, 11447, 9789, 10273, 10252, 9197, 9935, 12345, 12345, 13822, 12095, 12095, 10364, 10364, 8220, 8560, 8326, 8145, 11020, 11831, 11831, 10442, 10740, 9298, 8651, 9755, 9426, 11595, 11261, 11261, 9899, 7009, 6603, 9137, 9782, 9782, 8607, 8745, 10503, 10216, 10216, 8370, 5722, 7472, 8292
8706, 8706, 10368, 14514, 16641, 11491, 13831, 12459, 13458, 13774, 14010, 14639, 13942, 14319, 12861, 11181, 11181, 11332, 12335, 14898, 14624, 13602, 12409, 12409, 11102, 12974, 11978, 8929, 8443, 8443, 7956, 10159, 10265, 10217, 9805, 9554, 9259, 11139, 9519, 6317, 7718, 6966, 7182, 6291, 6291, 7319, 7803, 9381, 8615, 9643, 9877, 9877, 6515, 6135, 6833
3009, 12996, 16399, 15189, 15189, 8957, 15331, 15331, 16478, 11727, 12062, 12423, 13031, 13031, 6167, 7705, 8412, 10175, 13683, 15022, 15022, 5014, 7052, 7052, 9675, 9687, 10715, 12319, 11689, 11277, 6853, 6791, 5705, 5121, 5444, 6848, 8551, 9216, 11496, 11308, 11678, 8972, 5625, 6370, 7339
