High Priority Execution Time
7409, 8751, 9366, 10332, 10164, 10191, 9540, 9900, 10234, 10140, 8161, 9955, 9824, 9979, 9656, 10178, 9510, 9946, 10017, 11232, 11029, 11207, 10942, 11017, 10776, 10216, 10184, 10833, 10320, 10561, 8726, 10161, 10547, 9573, 10698, 11047, 10743, 11105, 10847, 11008, 11152, 10852, 11216, 10806, 10940, 9843, 11249, 10065
7489, 10060, 10390, 10180, 10316, 10068, 9938, 10334, 10223, 10601, 9953, 10175, 10031, 10340, 10238, 10087, 9900, 10036, 10615, 11158, 10819, 11495, 10765, 10691, 10227, 10629, 10510, 10394, 10636, 10404, 10386, 10315, 10393, 10397, 10770, 10642, 10750, 11325, 11461, 11350, 11537, 11778, 11126, 10527, 10791, 10331, 10501, 9251
6136, 5474, 5350, 5864, 5503, 5796, 5517, 5528, 5510, 5658, 5622, 5630, 5579, 5842, 5428, 5927, 5547, 5647, 5845, 6030, 6386, 6097, 6400, 6190, 5958, 5758, 5953, 5723, 5873, 5812, 5765, 5807, 5749, 5933, 5744, 6171, 5906, 6112, 6130, 6405, 6119, 6241, 6197, 5859, 5592, 6007, 6559, 6509
7558, 8219, 8673, 9161, 8976, 8959, 8793, 8661, 9023, 8889, 8930, 8745, 8922, 8710, 8974, 8825, 8968, 8703, 8735, 9310, 9305, 9432, 9439, 9280, 9163, 9016, 9004, 9006, 9022, 9090, 8845, 8704, 8948, 8997, 9175, 9064, 9209, 9119, 9061, 9613, 9492, 9417, 9654, 9586, 9124, 9101, 9062, 9049
7172, 7388, 7706, 7923, 8373, 7844, 7536, 8291, 7741, 6553, 7981, 7588, 7585, 7614, 7689, 8091, 7761, 7743, 7711, 8089, 8138, 8234, 7779, 7844, 7902, 7582, 7963, 7736, 7541, 7548, 7515, 7449, 7560, 7888, 7589, 8315, 7649, 7765, 7829, 7846, 8183, 8095, 7903, 7479, 7617, 7719, 7602, 7826
