High Priority Execution Time
4251, 3517, 13607, 12152, 14644, 10745, 4578, 4069, 11913, 14307, 11694, 3869, 3423, 7850, 10611, 12770, 3999, 3232, 5353, 10743, 13566, 11034, 3845, 3273, 11431, 10968, 11519, 4559, 7351, 10141, 13118, 13286, 3528, 3381, 9629, 13635, 13335, 4147, 4099, 8747, 12998, 10706, 6224, 7845, 10628, 11935, 5272, 5265, 11159, 12902, 14804, 4337, 4191, 9252, 13238, 13099, 4444, 4306, 12707, 12581
1971, 1915, 11522, 14031, 14693, 11474, 2821, 2741, 11869, 16023, 13725, 2917, 2865, 5754, 13633, 14037, 4507, 2834, 3008, 13699, 13947, 12208, 3034, 3013, 13151, 13662, 12368, 3631, 4250, 10025, 12988, 13445, 2724, 2851, 5974, 14638, 13645, 2736, 2863, 3619, 13545, 10875, 3026, 4101, 11747, 14237, 3800, 3519, 7479, 12227, 14480, 2881, 2860, 3069, 14375, 13437, 2776, 2862, 7911, 12897
2978, 2862, 11939, 13400, 15984, 4225, 2543, 2823, 12301, 13179, 6263, 2716, 2607, 4019, 12815, 11649, 2511, 2534, 4735, 13362, 13083, 2754, 2623, 2779, 13447, 10469, 2840, 2637, 2656, 14327, 14725, 5190, 2607, 2638, 4449, 13443, 7476, 2699, 2676, 11244, 12518, 3855, 2547, 6602, 13214, 9971, 2558, 2576, 5222, 14436, 9865, 2646, 2646, 10987, 13725, 4732, 2783, 3036, 12929, 11738
4288, 2999, 13728, 14679, 14589, 6173, 2987, 3274, 14178, 14925, 8121, 2759, 2702, 8680, 13352, 11450, 2705, 2702, 6416, 14493, 14344, 3015, 2652, 3224, 13852, 12484, 3445, 2747, 3169, 14406, 14156, 5889, 2696, 2733, 10589, 13217, 9900, 2693, 2652, 11860, 12692, 3602, 2610, 7281, 13395, 9881, 2671, 2621, 7109, 13692, 10476, 2700, 2688, 11300, 12818, 6882, 2982, 3754, 13549, 11589
2620, 2767, 6925, 12833, 14188, 12612, 2942, 2656, 5544, 15017, 14622, 2669, 2663, 3918, 10462, 14095, 5568, 2711, 3256, 9289, 14369, 11791, 3506, 3636, 8496, 10447, 11204, 3066, 3687, 6344, 14856, 14468, 2649, 2705, 4488, 13206, 14376, 3837, 2791, 3897, 13297, 9612, 2594, 2743, 9385, 13728, 4223, 2833, 3189, 10548, 14873, 4447, 2941, 3573, 12213, 13072, 2172, 2642, 5726, 14293
4182, 3619, 14259, 14547, 15527, 11331, 5233, 4874, 13546, 15747, 12777, 4328, 3898, 11838, 12510, 14038, 5847, 5081, 8893, 13758, 15077, 11116, 4352, 3803, 13100, 13457, 10774, 5476, 8449, 13721, 15057, 12125, 4129, 3885, 11664, 15078, 13583, 4325, 4199, 11104, 13138, 10524, 7558, 8964, 12853, 12706, 7067, 7127, 12341, 12729, 15292, 4053, 3868, 11417, 14022, 13127, 3968, 3929, 13498, 13757
4120, 3603, 14180, 13066, 14964, 10555, 5229, 4853, 13226, 15022, 13291, 4695, 4514, 11180, 12786, 13783, 4858, 4297, 7134, 14001, 14693, 11405, 4864, 4424, 14694, 11076, 11268, 5079, 7619, 13164, 14213, 12254, 4259, 4044, 10459, 14308, 13441, 4562, 4438, 10282, 13754, 11494, 7109, 9103, 12290, 12877, 6948, 7209, 12046, 14894, 14329, 4322, 4393, 11588, 13574, 12964, 4376, 4304, 11994, 12791
2700, 2090, 13482, 13813, 15403, 10116, 3450, 4339, 14350, 14566, 11734, 3068, 3063, 11981, 11382, 13234, 3730, 3496, 7470, 14251, 14247, 8730, 2993, 3060, 13713, 12641, 9154, 3764, 6912, 13478, 13655, 12581, 3080, 3083, 11601, 13913, 11531, 3023, 3021, 11962, 13688, 9032, 5996, 8546, 12699, 12744, 5454, 5345, 11486, 12744, 13991, 3065, 3066, 12087, 13660, 11886, 3145, 3079, 12788, 13102
4268, 3356, 15358, 13142, 14590, 11244, 3768, 3788, 11629, 15879, 12871, 4021, 4577, 9986, 11435, 14256, 5311, 4521, 8575, 14189, 14808, 12407, 4508, 4507, 14079, 13657, 12891, 5023, 7389, 13726, 13879, 14112, 4744, 4722, 11080, 14771, 15061, 3953, 3772, 8020, 13814, 10155, 5844, 6807, 11937, 13378, 4439, 4993, 10214, 13693, 15156, 3786, 3665, 7321, 12798, 12853, 3673, 3496, 11830, 13103
3681, 3089, 15112, 13902, 14992, 10848, 5372, 5233, 13011, 15595, 12502, 4389, 4184, 10348, 13155, 14012, 6105, 5282, 8911, 14345, 15067, 10999, 4599, 3911, 12615, 12055, 10874, 5493, 7987, 10716, 15449, 13763, 5015, 4821, 11992, 14771, 13113, 4467, 4704, 10170, 14072, 11172, 7917, 8770, 12373, 11885, 6556, 6929, 11256, 12872, 15679, 4496, 4110, 9678, 13682, 12242, 4197, 4039, 13389, 12368
7803, 6194, 12971, 14750, 16410, 3233, 2937, 3259, 15393, 12171, 3936, 2678, 2852, 9568, 14312, 9350, 2755, 2622, 7174, 14309, 12252, 2487, 2888, 4607, 13993, 12821, 2674, 2813, 3641, 13325, 13788, 3146, 2606, 2805, 12247, 14290, 7086, 3691, 3511, 12507, 11432, 3240, 3369, 8557, 14051, 7400, 2686, 2700, 8147, 14181, 8044, 2763, 2703, 11114, 13958, 3226, 2727, 3369, 13118, 8968
10090, 14563, 14307, 15100, 10732, 4799, 4694, 13702, 15547, 13418, 4492, 4188, 10684, 13473, 13308, 4693, 3946, 6372, 12652, 13464, 12230, 4321, 4057, 12962, 13470, 11604, 5096, 7723, 12951, 14809, 13630, 4611, 4191, 12481, 14792, 14122, 4203, 4213, 11415, 14526, 10710, 6305, 8091, 13269, 13779, 5308, 5521, 10766, 13926, 14982, 4125, 4097, 7251, 13586, 12950, 4130, 3993, 11168, 13074, 2786
7319, 6042, 14354, 14800, 15882, 3410, 2657, 4088, 15354, 13742, 5977, 3202, 3525, 8156, 13807, 11471, 3258, 3068, 6109, 13848, 11067, 2615, 3442, 5513, 14378, 13203, 3233, 3442, 4697, 13545, 14383, 4338, 3072, 3361, 9927, 14380, 8891, 4036, 4641, 11178, 12053, 3890, 4138, 7353, 14367, 8936, 3210, 3149, 6719, 14999, 8994, 3348, 3210, 11309, 13830, 4467, 3267, 3818, 14175, 9815
2199, 2219, 13857, 15247, 14992, 9181, 3232, 3201, 12978, 15164, 11647, 2782, 2803, 10843, 12850, 13385, 3131, 2897, 6523, 13974, 15100, 7933, 2788, 2827, 12788, 12303, 8679, 3138, 5737, 13762, 13884, 11826, 2803, 2802, 11204, 14303, 12228, 2756, 2791, 10901, 12769, 7721, 4851, 8384, 12258, 12235, 4357, 4309, 10666, 13918, 14032, 2781, 2788, 11424, 14042, 10803, 2602, 2821, 13699, 13715
7168, 6411, 13696, 14702, 14497, 3807, 2912, 3912, 13032, 14601, 5720, 3028, 3416, 7927, 14681, 10831, 3163, 2999, 6006, 13921, 12663, 2876, 3095, 4558, 13137, 11798, 3043, 3336, 4693, 13818, 14020, 4475, 2941, 3207, 9991, 14370, 8873, 4007, 4383, 12315, 11755, 3750, 3971, 7714, 14801, 8532, 3137, 2959, 6477, 14262, 9462, 3141, 3064, 10571, 14249, 4600, 3065, 3966, 14790, 10082
5414, 4770, 12960, 14467, 14153, 2913, 2742, 6554, 15358, 13542, 2959, 2733, 4019, 11429, 14764, 6827, 2984, 3426, 8292, 13835, 11853, 3967, 3812, 7924, 12833, 11868, 3170, 3741, 5039, 15442, 13704, 2634, 2711, 4604, 12202, 14765, 4153, 3117, 4585, 13675, 10187, 2646, 2717, 10017, 14215, 4876, 3123, 3294, 9953, 14419, 5008, 3617, 4064, 12118, 12606, 2693, 2633, 4217, 13328, 6819
