Low Priority WRET
15467, 10825, 11213, 17823, 11643, 13311, 11761, 12839, 11799, 15191, 11213, 12528, 10803, 11652, 10109, 10799, 8631, 12936, 8505
11817, 8451, 9022, 9255, 9532, 9853, 10273, 10112, 9944, 10316, 9840, 9078, 9573, 11483, 8390, 9058, 9195, 12884, 8351, 9101, 9767, 10745, 12097, 7920, 9198, 13000, 6977
8130, 8364, 8541, 9193, 9530, 10047, 13482, 7550, 9968, 7965, 9902, 8010, 9900, 11340
11449, 13716, 9311, 11480, 11541, 11605, 10752, 11413, 11581, 11859, 12258, 12043, 11051, 10641, 11268, 11683, 11997, 11997, 12491, 12182, 9492, 10657, 10526, 10628, 10933, 12021, 10969, 11019, 11399, 9261, 9702, 9881, 10265, 10875, 11070, 10154, 15600, 9928, 13953, 14599
10617, 9964, 10127, 14043, 6386
10253, 10487, 11763, 10420, 10004, 10652, 11691, 12070, 12524, 13442, 11085, 9985, 11783, 12281, 10099, 11247, 12893, 11696, 12636, 10139, 10147
10318, 8786, 10280, 14552, 10830, 11282, 11461, 14345, 14127, 14205, 13236, 14910, 10224, 10828, 10861, 11347, 11564, 11203, 11894, 12039, 11809, 11725, 11586, 10101, 11700, 11700, 11939, 11952, 11952, 11116, 11577, 11418, 11454, 11249, 10469, 10264, 10895, 10759, 10784, 10547, 13307, 13656, 13656, 13506, 13494, 11942, 10504, 10530, 10418, 10439, 11698, 12092, 14832, 9073, 9626, 10295, 10554, 10915, 13422, 12736, 12191, 9879, 10031, 10244, 9921, 12599, 13580, 13822, 14535, 13395, 13424, 13216, 11257, 12820, 12803, 12810, 12790, 12790, 10060, 10468, 10853, 13856, 14376, 14678, 14637, 14511, 14400, 12227, 10686, 10720, 10682, 10576, 10466, 12542, 13178, 13165, 13143, 13108, 12924, 12081, 16333, 16415, 16510, 16851, 11044, 12442, 12591, 12598, 12598, 12152, 11802, 11442, 11439, 11282, 11468, 10439, 12192, 12319, 12176
10416, 10831, 9279, 10463, 10795, 11063, 11395, 14192, 10479, 12663, 11816, 9290, 10311, 11117, 11699, 10218, 12309, 12390, 9277, 13317, 9388, 13128, 6445
10009, 10555, 10689, 11063, 9937, 10607, 10417, 10961, 11004, 13290, 11339, 12749, 13173, 13187, 12474, 10370, 10999, 11059, 10775, 10128, 12133, 12439, 12540, 11722, 12037, 9450, 10726, 12376, 8586, 9587, 11068, 11573, 12094, 17769, 9417, 8699, 10940, 15732, 10571, 10629, 10648, 8432, 10317, 10365, 10580, 8384, 10392, 10461, 11272, 10556, 10990, 11078, 11189, 11459, 11355, 8750, 9048, 10874, 11023, 11026, 11026, 11026, 10390, 10291, 10415, 10010, 10879, 10394, 10375, 9748, 14575, 14742, 14746, 15321, 12294, 12651, 10762, 10770, 10770, 10760, 10183, 9743, 10357, 15205, 9702, 15595, 16130, 10242, 10452, 10593, 9152, 9220, 9783, 9988, 10008, 10281, 10281, 10037, 10862, 10889, 11348, 11348, 11399, 11017, 11239, 10306, 10950, 11172, 11264, 12204, 12249, 11960, 11971, 10218, 11467, 12043, 12287, 11177, 11218, 10957, 11073, 11236, 10393, 12453, 12453, 13036, 13165, 13398, 20738, 11951, 12429, 12805, 10919, 11619, 18395, 13350, 11722, 10916, 13044, 13284, 11996, 12065, 12766, 11642, 11933, 14132, 7256, 8279, 9947, 9952, 10030, 10003, 8467, 8535, 8520, 9710, 9839, 9877, 9862, 9865, 8909, 9766, 9767, 9773, 9823, 10124, 9775, 9798, 9821, 8996, 9704, 12089, 12105, 12058, 12198, 9126, 9143, 9264, 9149, 9356, 9297, 10497, 12469, 12825, 13110, 12531, 13081, 12977, 12566, 12566, 8092, 8638, 8791, 8841, 9040, 9108, 9253, 10756, 10657, 11726, 11461, 9810, 10028, 8787, 9727, 11810, 11303, 11364, 11364, 11193, 8388, 8699, 8889, 8854, 8870, 8847, 8712, 8167, 8518, 8472, 8412, 8526, 8807, 8787, 8780, 10291, 12068, 12437, 12437, 12437, 11917, 8642, 9416, 9375, 9345, 9796, 9465, 9527, 9563, 8328, 8390, 8395, 9855, 10090, 10069, 10055, 10058, 8343, 11558, 11558, 12438
