High Priority Response Time
12580, 17654, 17925, 20160, 14152, 11323, 12745, 15148, 13808, 13821, 17584, 15746, 12223, 11450, 13422, 24989, 19098, 24065, 11809, 12159, 11785, 14809, 22284, 29214, 13079, 11544, 17287, 14504, 17888, 13993, 13822, 15838, 15467, 13589, 19757, 17984, 15700, 13206, 18451, 20764, 13412, 11357, 13137, 17877, 28672, 16777, 16208, 10781
16056, 12521, 13314, 27346, 23877, 11484, 11908, 18709, 21369, 13716, 12951, 27465, 18927, 11333, 12262, 22171, 40469, 29266, 12968, 13192, 12334, 12591, 13304, 28518, 19153, 11725, 12294, 24020, 18616, 12916, 12386, 17431, 18341, 12750, 12785, 26521, 22839, 12788, 12063, 23393, 25651, 11884, 12252, 23332, 23196, 14653, 12758, 18227
