Low Priority WRET
1888, 2079, 2828, 7254, 5454, 5454, 5584, 7246, 7586, 8376, 3273, 4190, 7182, 7747, 7747, 5405, 5414, 6535, 7004, 8163, 8163, 4402, 4785, 6682, 6440, 6456, 5288, 6006, 8096, 8096, 8096, 5289, 5325, 6469, 6469, 6469, 6210, 6069, 7091, 6053, 6053, 5659, 6793, 6793, 7392, 7392, 7392, 6883, 8267, 8267, 6652, 4786, 4786, 4786, 4450, 5797, 5797, 6496, 5413, 5413, 5575, 4861, 7080, 7080, 6815, 4846, 7921, 8294, 8294, 6071, 6542, 6846, 6846, 5539, 5840, 6421, 6325, 5918, 7532, 7153, 6177, 6584, 6584, 5436, 6546, 6546, 6546, 6778, 6778, 6778, 5858, 6914, 7181, 2023, 4555, 5361, 7349, 1485, 1519, 5251, 6773, 6773, 6684, 5375, 6209, 6209, 5559, 5486, 5702, 6074, 5700, 3787, 5137, 6143, 6143, 5782, 6940, 7182, 7443, 7248, 6696, 4610, 5530, 5543, 5543, 6257, 6111, 6363, 6638, 5190, 5196, 7143, 7143, 6343, 5890, 5079, 6208, 7201, 7201, 7201, 5363, 6825, 7031, 6951, 6586, 3753, 7211, 7438, 7438, 5809, 6230, 6574, 7393, 5764, 6118, 7187, 8009, 8009, 3903, 5586, 6610, 6610, 5589, 5763, 6340, 6262, 5824, 6018, 5756, 5756, 6538, 6456, 6042, 7227, 7820, 7820, 5489, 5552, 6533, 7358, 7002, 5806, 7231, 7231, 7172, 6215, 5734, 5838, 5838, 5718, 4613, 5015, 7956, 8319, 8319, 5300, 5290, 6832, 7289, 7289, 5257, 7499, 7733, 6684, 5895, 6307, 4913, 5480, 6740, 7546, 7546, 6542, 6160, 7088, 7332, 6978, 6082, 6949, 7614, 7614, 6156, 5692, 5239, 7687, 7892, 8979, 7364, 5825, 7431, 7431, 6096, 4776, 5660, 5997, 5321, 5060
7184, 7184, 8198, 7534, 8920, 8011, 7870, 4182, 7978, 9236, 8669, 5062, 6752, 6776, 6765, 3555, 5663, 6934, 6934, 3912, 5170, 8916, 8916, 8916, 5997, 7050, 6982, 6982, 5712, 6704, 6418, 6418, 5680, 8263, 9707, 9707, 8687, 8687, 8687, 5357, 5319, 4762, 5465, 4911, 5470, 7537, 7537, 6985, 4604, 5814, 6914, 6914, 6311, 4870, 6569, 6889, 6820, 3837, 5774, 7070, 7070, 6430, 3918, 6452, 7653, 7653, 7181, 4887, 6879, 6879, 6879, 4673, 7132, 7132, 7132, 4151, 6453, 8301, 8301, 3724, 4647, 8387, 8387, 3538, 3617, 4007, 4782, 5857, 5857, 5857, 4244, 6933, 7065, 5487, 5766, 6617, 6559, 6559, 6998, 5298, 5298, 5449, 5704, 5465, 6682, 6088, 6109, 6109, 6109, 4304, 5994, 6141, 6141, 4766, 4259, 4936, 6691, 6691, 6857, 6264, 6320, 6608
6464, 6464, 8055, 8225, 6556, 6556, 5147, 7645, 7556, 7556, 6378, 9006, 9006, 7512, 6596, 4989, 4989, 6435, 6435, 3728, 5502, 6805, 7038, 8312, 7549, 7149, 7500, 7500, 5532, 7107, 9231, 5683, 6393, 7423, 6799, 4890, 4231, 7149, 8043, 7148, 4203, 7724, 7724, 7724, 4250, 6604, 9006, 8760, 6468, 9805, 9352, 3536, 5621, 8844, 8844, 3481, 6029, 6891, 7180, 6590, 5067, 6033, 8306, 8306, 8019, 8532, 9398, 8831, 7571, 7992, 9606, 8635, 3716, 5977, 9928, 9928, 8491, 3750, 5705, 6770, 7669, 6880, 6109, 7350, 8286, 8183, 3870, 6666, 8511, 6988, 4042, 7548, 8425, 7113, 3557, 7194, 8043, 6953, 3945, 5829, 7331, 7331, 5171, 6146, 6465, 6465, 5028, 7113, 8161, 3864, 5242, 7726
7350, 7350, 7414, 6474, 8714, 8238, 8238, 4391, 6510, 7249, 7249, 6004, 4343, 8995, 9880, 9880, 4302, 5318, 8171, 8166, 3631, 6187, 7373, 7373, 7182, 4758, 6130, 7526, 7526, 6216, 4070, 5845, 5845, 6941, 6974, 6690, 5644, 6029, 6598, 6493, 4979, 7049, 7874, 7874, 6637, 4673, 6387, 10364, 10364, 9198, 3644, 3833, 7295, 7295, 5291, 5881, 7202, 7159, 6839, 4171, 6603, 7256, 7256, 6701, 3636, 5645, 7708, 7708, 8009, 5330, 6976, 7667, 7667, 7667, 4822, 4529, 5343, 5565, 5111, 4544, 6700, 9158, 9158, 3633, 5468, 6695, 6695, 6472, 5266, 7795, 8138, 8226, 6701, 5928, 4514, 6775, 6775, 6961, 6341, 5998, 9131, 7995, 3575, 5264, 8075, 8320, 8320, 6203, 7389, 8475, 8077, 6387, 4874, 5790, 6607, 7101, 6303, 5980, 7003, 7817, 7871, 5931, 5638, 5991, 7512, 7695, 6564, 5798, 4629, 5876, 5876, 5876, 4466, 6749, 7597, 8422, 7304, 5475, 5366, 7023, 7023, 7023, 4999, 5258, 6294
6547, 6547, 6976, 2621, 5852, 7599, 8110, 8833, 5849, 5849, 6573, 6573, 6573, 4284, 9243, 8310, 8952, 9171, 9686, 7032, 7032, 6977, 7472, 4521, 7928, 9734, 7585, 7992, 7992, 7528, 4271, 8114, 8902, 5497, 7568, 6646, 6092, 6596, 5329, 5299, 5970, 8201, 3097, 5339, 6764, 7180, 5089, 3696, 4551, 5961, 8268, 8283, 3312, 3320, 7543, 8061, 8061, 6445, 6998, 9301, 7187, 4997, 8169, 8981, 7177, 5628, 7414, 9979, 9979, 5672, 8354, 8391, 7316, 7523, 8377, 7445, 6779, 7851, 8075, 7382, 7646, 6382, 8186, 8504, 8973, 5345, 9408, 9997, 5338, 7881, 9044, 8754, 6883, 6431, 7598, 7801, 7152, 4724, 6385, 8314, 4835, 6534, 8580, 7815, 8204, 9146, 7009, 8768, 7311, 9246, 9799, 7989, 7694, 4083, 6199, 7889, 9479, 6562, 6529, 7334, 9856, 7628, 8181, 9534, 8397, 4901, 6387, 6488, 6303, 5953, 6722, 7682, 7737, 7442, 6831, 5559, 6594, 8245, 7163, 5238, 7531, 8769, 6086, 6443, 5645, 7538, 8368, 9496, 7162, 5522, 7944, 7944, 7944, 6841, 7914, 4882, 6693, 7179, 6834, 6834
1636, 1668, 9242, 9242, 9242, 5841, 5103, 5802, 6822, 6822, 6284, 5852, 7456, 6660, 4808, 7069, 7856, 7856, 7676, 6981, 7227, 7665, 7602, 7046, 7710, 6605, 7080, 8149, 8149, 7845, 5362, 5675, 7458, 7271, 4348, 6553, 7623, 7496, 3881, 6776, 8989, 8109, 4688, 6466, 8009, 8464, 8464, 5062, 6952, 6952, 6211, 5922, 5922, 6010, 6042, 4670, 6978, 7242, 7242, 5245, 4203, 4915, 6581, 7033, 6267, 6474, 6025, 6089, 5767, 4828, 6095, 6915, 6915, 4169, 5541, 7594, 7536, 5830, 6637, 7825, 7825, 6387, 6625, 6536, 6536, 4883, 4883, 6528, 7505, 7141, 6814, 6814, 5676, 3441, 7415, 8219, 7824, 4214, 5358, 6497, 6523, 7898, 7521, 7485, 7553, 8177, 7689, 5893, 6524, 7628, 5894, 6503, 6503, 6613, 5490, 5625, 6498, 7185, 5734, 3419, 7926, 2744, 3626, 6136, 6136, 6238, 5334
4715, 4960, 5141, 6028, 6028, 5965, 5482, 7225, 2823, 4209, 6459, 8083, 8083, 3293, 5122, 5832, 7307, 7125, 8585, 8585, 6407, 6407, 6712, 7185, 8310, 6574, 5923, 5923, 6649, 5677, 5363, 5363, 5568, 6459, 6459, 3733, 3794, 6319, 6580, 6606, 5464, 4942, 4942, 5006, 7580, 7795, 5105, 5105, 5105, 5817, 5788, 3589, 5683, 5984, 5043, 5281, 6979, 7169, 7412, 7081, 5458, 5945, 7198, 4739, 6384, 6384, 6262, 6517, 6517, 4810, 5081, 5081, 6823, 6823, 4921, 5002, 7798, 8341, 4733, 5464, 7757, 6564, 7447, 7982, 5545, 5756, 5756, 5319, 5984, 5984, 5864, 4002, 4592, 6272, 6272, 7250, 3525, 5062, 6245, 6245, 4417, 4088, 4950, 6826, 7261, 7261, 6247, 6119, 7473, 8054, 9045, 3443, 4023, 4233, 6491, 6491, 6491, 3992, 6249, 6542, 6542, 3133, 6414, 5172, 5206, 6435, 6435, 6101, 6101, 6458, 5684, 5684, 4429, 5707, 5707, 7010, 6685, 6072, 4542, 5583, 6509, 3671, 5697, 7080, 5965, 3316, 4567, 5234, 6673, 6673, 3621, 6175, 6175, 6175, 5044, 5810, 5810, 5405, 5905, 5905, 5185, 5982, 5982, 3727, 4462, 6539, 6940, 6924, 5831, 4363, 6613, 7509, 5198, 5441, 7468, 7442, 4077
7994, 7994, 8651, 2946, 3791, 7255, 8978, 9498, 8327, 8288, 8288, 8288, 4253, 6751, 7878, 7878, 7025, 4448, 6920, 8997, 8997, 7984, 5415, 7204, 7204, 7179, 5353, 4566, 7706, 7334, 5106, 5450, 6548, 7271, 7271, 7072, 6839, 9308, 9308, 8926, 8926, 3449, 4514, 6882, 7040, 5812, 6514, 9134, 8119, 2995, 4127, 7508, 7508, 7508, 5678, 5269, 6077, 8001, 7869, 6949, 8565, 8565, 4333, 6321, 8405, 8405, 3679, 4445, 8966, 8966, 3180, 3787, 6569, 7517, 7517, 6938, 8163, 7807, 7807, 7807, 7127, 8302, 6381, 6845, 8067, 5221, 7462, 7870, 7870, 4814, 5500, 7083, 7083, 5057
