Low Priority WRET
2724, 10430, 2575, 7871, 10306, 10556, 9910, 8744, 8815, 7526, 7517, 7772, 10319, 11185, 11185, 9684, 9943, 12056, 12056, 3557, 6379, 10052, 10052, 4748, 7922, 9469, 11802, 11698, 11798, 8157, 12736, 12736, 12736, 7557, 10121, 11694, 13231, 12615, 9781, 8357, 11174, 11174, 11174, 8084, 10086, 12356, 12356, 12356, 9225, 10206, 11881, 12187, 12052
4231, 4231, 9870, 10852, 6161, 10471, 10684, 6919, 7547, 11900, 11900, 9243, 9243, 8820, 11781, 3448, 4689, 11852, 12137, 8709, 8965, 10729, 10729, 6185, 6185, 10478, 10969, 7322, 8273, 10180, 10180, 4116, 7615, 12353, 12125, 7454, 8283, 10466, 10257, 12904, 13428, 14647, 2784, 7442, 11814, 11814, 6393, 6393, 9200, 12717, 2299, 4386, 8847, 10465, 11208, 11208, 9171, 9354, 11961, 11961, 10019, 11200, 11200, 10572, 7703, 10471, 10471, 10003, 6299, 10661, 10848, 10448, 5964, 8707, 11923, 5183, 10524, 10532, 10516, 8289, 11440, 12289, 7832, 8104, 13338, 8801, 12550, 13154, 4026, 10271, 11107, 4818, 8176, 10479, 10479, 11148, 11500, 8823, 10243, 11007, 11661, 11661, 9195, 8405, 7682, 13334, 13334, 5583, 5583, 8530, 10215, 10215, 8801, 9647, 9647, 9405, 9630, 11051, 11244, 12121, 10108, 11888, 11115, 9782, 9840, 11795, 10994, 10994
2970, 13131, 13803, 7350, 9537, 9554, 8470, 8470, 8948, 11061, 12454, 10616, 13861, 13152, 13631, 4557, 11779, 13229, 3530, 9372, 12047, 10421, 13255, 12297, 12861, 13332, 14390, 3702, 3702, 12385, 12385, 8034, 8034, 3263, 8560, 10065, 10445, 9373, 8706, 4500, 9573, 9811, 10368, 11932, 11932, 10060, 7212, 7720, 12223, 12661, 12661, 10332, 4472, 10256, 12506, 12506, 12122, 7645, 7384, 9518, 11561, 10932, 10408, 7921, 7805, 9789, 8292, 8392, 8271, 9678, 9826, 9357, 6824, 8069, 8629, 8629, 8419, 6258, 10433, 11828, 11828, 10541, 6392, 6624, 10955, 10955
3137, 11240, 12226, 6718, 8435, 8435, 8252, 10137, 12088, 11646, 5554, 8030, 11902, 11902, 4690, 4880, 9994, 11843, 2626, 9601, 14344, 7050, 11405, 12675, 12675, 12770, 12770, 13175, 9858, 14198, 11413, 11610, 2560, 10691, 12656, 3100
7906, 7952, 10985, 6816, 6816, 6816, 9706, 11621, 12345, 11302, 9734, 3873, 10269, 12112, 11005, 11005, 10171, 9149, 10215, 8973, 11736, 6016, 6679, 6960, 13364, 13364, 6691, 10386, 10386, 11101, 6346, 9589, 10588, 6237, 11088, 6041, 8923, 9373, 2264, 11257, 13787, 10647, 10698, 7375, 7963, 12743, 3769, 9928, 13047, 11440, 12169, 12169, 8608, 7405, 9492, 9492, 11659, 13560, 11525, 8198, 9499, 11052, 12654, 12654, 11509, 13679, 8158, 8158
3347, 12315, 13096, 9136, 9911, 10694, 12482, 4558, 8975, 12939, 12939, 2810, 10384, 11473, 12233, 10010, 13552, 13606, 9570, 9570, 13252, 11283, 13891, 13771, 13771, 6751, 11995, 13348, 13348, 11268, 7067, 10969, 11978, 12398, 12398, 8009, 12770, 13417, 13417, 10961, 13212, 13234, 13234, 8164
5465, 5465, 10714, 2896, 3271, 7881, 12792, 2086, 4157, 9128, 9911, 10674, 10841, 11113, 9746, 8935, 8735, 12316, 5451, 9743, 11003, 11233, 10618, 9732, 7207, 6852, 13375, 13242, 3531, 7945, 9254, 9254, 10892, 11149, 11673, 10714, 10232, 9283, 9578, 9861, 10012, 8965, 10723, 12942, 12695, 10411, 11130, 10653, 11765
