High Priority Execution Time
4233, 9810, 10262, 10440, 14266, 6417, 7478, 3959, 5417, 13132, 10617, 8100, 3873, 2978, 7818, 12275, 8679, 3540, 3091, 4572, 8171, 7957, 4203, 7242, 2930, 9272, 11135, 7963, 9730, 6765, 9600, 10474, 3994, 3881, 11140, 7124, 10131, 3648, 3019, 5881, 8927, 9551, 7016, 4604, 6678, 8467, 8579, 7131, 5170, 5619, 9892, 11253, 6747, 9248, 3151, 10520, 10202, 7367, 6133, 4758
1825, 1798, 11846, 13178, 12595, 12208, 5061, 7495, 7507, 9313, 11962, 12479, 6118, 6268, 3593, 10349, 13999, 11035, 7452, 3215, 3040, 11263, 12765, 9752, 4523, 2922, 10956, 13342, 11278, 7175, 4699, 10675, 11615, 5530, 3404, 12301, 6231, 12661, 7185, 3442, 4764, 12331, 12212, 8453, 3261, 3213, 12228, 13377, 8733, 3463, 2829, 13693, 12852, 10300, 5728, 2569, 10659, 12948, 7899, 4370
6216, 3856, 12324, 12191, 13541, 7776, 3712, 2674, 7869, 14757, 12719, 3478, 2873, 2881, 8322, 11050, 8617, 4817, 3147, 7069, 9308, 7648, 11065, 8988, 2754, 7967, 5856, 9539, 10170, 9237, 9150, 6033, 4583, 5903, 11752, 9207, 3845, 4468, 2573, 9126, 9217, 6811, 8467, 7457, 8971, 8948, 6497, 8242, 7928, 8283, 9920, 5621, 9947, 11463, 4127, 9644, 5524, 8057, 8888, 7878
4740, 11394, 12599, 14642, 13426, 7066, 7755, 4278, 7085, 11328, 12050, 7510, 5322, 3163, 8418, 12269, 8966, 4260, 3065, 4366, 7265, 9287, 12422, 7036, 3137, 9498, 12729, 9532, 8736, 7001, 9889, 9892, 4581, 4315, 12818, 7130, 11872, 3765, 3124, 7027, 9249, 10074, 7817, 4309, 6168, 9753, 12905, 7202, 5196, 5083, 9796, 11972, 9316, 7543, 3457, 9651, 11408, 7866, 6596, 4256
4090, 2224, 10754, 9392, 8317, 8072, 2640, 6137, 10852, 8369, 8932, 7065, 5438, 7483, 4821, 5729, 11944, 9495, 8960, 6298, 3468, 10460, 11708, 8239, 4811, 3238, 5251, 11344, 9088, 5523, 3292, 6168, 9804, 10662, 5919, 7822, 4697, 12454, 7593, 5101, 3357, 9191, 8810, 11591, 5725, 3265, 8031, 10961, 10680, 6065, 3550, 9094, 14432, 7498, 4812, 3107, 7650, 12070, 10746, 4829
