Low Priority WRET
16576, 9948, 16840, 5934, 7076, 15353, 14639, 9537, 13435, 19747, 9373, 17249, 20631, 9009, 9325, 11304, 18039, 9987, 19496, 14535, 19687, 6187, 9053, 15874, 9255, 12753, 20949, 23397, 8347, 9083, 11531, 15341, 17417, 22211, 16877, 17483, 17483, 12419, 20575, 15049, 19739, 9309, 20549, 11648, 15675, 18722, 15451, 13714, 19456, 11162, 19910, 12288, 20510, 14565, 21665, 8477, 16889, 18828, 13527, 17258, 22981, 10623, 16999, 17355, 17181, 12703, 14693, 19625, 18551, 12303, 22171, 14230, 21693, 11908, 18662, 18882, 13318, 17232, 18988, 13071, 14931, 14969, 12190, 14656, 17378, 18410, 17336, 15302, 14469, 15089, 14187, 15094, 19866, 13274, 17737, 19242, 17414, 16437, 16116, 18343, 18450, 16963, 15613, 19139, 19016, 19825, 17413, 16580, 15671, 16463, 15796, 16331, 17782, 17398, 16797
15194, 18545, 18545, 15744, 13699, 15604, 15529, 14204, 19500, 15547, 15691, 8838, 11628, 17265, 17113, 9003, 16947, 16823, 14814, 19548, 16449, 20558, 16409, 20793, 21193, 18243, 12545, 18722, 16130, 17163, 12313, 15632, 19886, 17285, 17418, 14003, 19016, 10298, 22128, 14232, 14544, 9740, 15629, 21395, 11447, 15549, 17654, 18326, 14691, 17795, 18330, 15981, 16343, 17525, 17843, 17066, 16003, 18755, 17538, 13335, 17273, 19248, 16419, 17323, 18522, 18378, 17798, 19246, 5555
12665, 13727, 14331, 14843, 16498, 21882, 8556, 19888, 17289, 18690, 11664, 14047, 19886, 16863, 17338, 17338, 11621, 16974, 20603, 12097, 18628, 17021, 13000, 16440, 16599, 14752, 12323, 18869, 19597, 11753, 14199, 19689, 17234, 17234, 11685, 14763, 21134, 17468, 10104, 14702, 18282, 17493, 12877, 17976, 17976, 16672, 13809, 19711, 10966, 18787, 10542, 18317, 16116, 10958, 13299, 17614, 19270, 11741, 15594, 16828, 16064, 13179, 14911, 17272, 13921, 15266, 17433, 16282, 14222, 18018, 17453, 18096, 15684, 16534, 15876, 16088, 15125, 17590, 18292, 9692
17134, 20194, 9421, 11300, 14333, 20912, 14157, 18493, 17475, 10741, 17062, 17210, 9844, 15964, 21143, 19698, 17911, 18169, 11194, 19647, 19363, 11223, 18487, 22665, 8908, 18535, 17822, 9988, 15048, 20923, 19572, 15452, 16394, 9643, 13779, 19490, 18316, 19664, 9096, 17187, 21571, 7821, 15340, 19697, 18416, 12154, 17991, 18540, 15389, 18025, 16799, 14519, 16430, 16712, 15977, 19203, 17980, 12380, 16880, 19847, 16020, 19561, 10180, 14999
21569, 22590, 10529
19117, 21086, 21225, 15064, 15771, 8019, 14607, 19873, 15470, 15606, 10475, 15102, 19862, 17192, 17280, 9291, 14042, 22110, 13211, 20979, 20979, 14767, 19557, 9928, 16417, 15484, 11850, 13979, 20954, 19258, 18646, 18973, 8699, 14621, 17194, 17030, 13655, 12918, 18344, 18353, 15025, 19345, 11645, 17065, 17674, 17393, 15143, 17214, 16358, 18949, 15630, 13549, 19152, 8120, 13957, 17991, 16859, 13810, 16010, 17623, 16903, 17082, 16166, 15793, 15583, 17605, 16908, 17886
18020, 11473, 17427, 17700, 16916, 13593, 16666, 16106, 11740, 16938, 20379, 8166, 11439, 18144, 9231, 12556, 20058, 9094, 11511, 17241, 20531, 9673, 14054, 14392, 21575, 12976, 18776, 20650, 9771, 14024, 19546, 18112, 13455, 20378, 20085, 18593, 19024, 13657, 21296, 19974, 13882, 16966, 17823, 17547, 19536, 19726, 12256, 15124, 16365, 15875, 16289, 16903, 18079, 18638, 14358, 17726, 16748, 18211
18957, 17352, 17804, 11138, 18320, 22288, 12830, 21785, 23005, 9629, 17950, 19321, 18901, 15453, 17626, 19748, 14921, 16294, 16251, 10583, 13061, 20819, 19050, 7237, 17754, 9569, 15583, 22470, 10072, 10842, 12377, 18866, 8298, 17462, 18194, 5758, 19906, 19906, 6759, 11458, 21594, 13221, 15456, 19483, 10385, 19472, 21036, 9619, 13357, 14554, 17476, 17183, 18873, 17702, 18792, 18998, 11933, 14743, 19837
5889, 9662, 10910, 15022, 14685, 14588, 8605, 14574, 14361, 14361, 8224, 15397, 18205, 17991, 13722, 9173, 14531, 14531, 14322, 8416, 17333, 17721, 17721, 10253, 9546, 15189, 15117, 13958, 7443, 14969, 15208, 14240, 8320, 14703, 15031, 14938, 10426, 14120, 16198, 15723, 12162, 9762, 14662, 15053, 14686, 8638, 16963, 16890, 16732, 9378, 9926, 15790, 15790, 14903, 7602, 17181, 17332, 16485, 8853, 8485, 15757, 15757, 15514, 7165, 13427, 13910, 13707, 9888, 15803, 15803, 15132, 8529, 14989, 15456, 14761, 8875, 13618, 14945, 14945, 11195, 9778, 16593, 16593, 15292, 7574, 10051, 11450, 11453, 11711, 12961, 13238, 11524, 9494, 14265, 14393, 14097, 8167, 10046, 12453, 12176, 11773, 11014, 13327, 13108, 12028, 10858, 10494, 10097, 11832, 11368, 11944, 10724, 11080, 9892, 11600, 12867, 13188, 11845, 11694
