Low Priority WRET
17969, 18979, 18818, 16413, 16557, 16198, 16206, 16464, 16463, 16374, 16298, 16058, 16140, 16738, 16766, 16734, 16940, 16854, 17129, 16655, 16314, 16408, 16489, 15820, 15605, 15843, 16331, 16403, 16595, 16974, 17197, 16787, 15614, 16912, 17302, 17209, 17104, 16955, 17136, 17067, 16895, 16641, 15754, 17102, 18867, 18825, 18098, 16095, 16286, 16398, 16862, 16433, 16433, 16702, 15524, 15989, 16605
9173, 13545, 14613, 14914, 15924, 16007, 14118, 14768, 15045, 15125, 15507, 14214, 17914, 18731, 17748, 18852, 15039, 15736, 19092, 19965, 18264, 18405, 20755, 19594, 17833, 18023, 16808, 16789, 18796, 20291, 20591, 18760, 19870, 22571, 22147, 20918, 16027, 18906, 19773, 19804, 14285, 14873, 15891, 15773, 15707, 17736, 17764, 17764, 15219, 14630, 14840, 15063, 15233, 15384, 15692, 15690, 16116, 16000, 16018, 16166, 17159, 15409, 15726, 15931, 15774, 15904, 15981, 16073, 16105, 15904, 15831, 15456, 15876, 15697, 15413, 15957, 15388, 17593, 18140, 17940, 19142, 9886, 14450, 16242, 18649, 16744, 17244, 17437, 15983, 17820, 17483, 17594, 16267
15196, 17419, 16328, 16426, 15926, 16199, 16654, 17004, 16796, 15013, 21783, 13658, 15684, 14745, 14976, 15178, 14686, 14958, 14886, 15671, 15871, 14783, 15632, 15675, 15544, 15617, 15626, 15739, 15769, 15837, 15884, 15977, 16278, 15660, 15361, 14815, 15489, 15593, 15844, 15550, 14963, 15694, 17290, 17112, 15684, 16042, 15691, 14956, 15618, 15671
15395, 9835, 11799, 9723, 9998, 10727, 11014, 20945, 20972, 16541, 16417, 15218, 15907, 16210, 16115, 15831, 15892, 16061, 16513, 17345, 15637, 17515, 17794, 17768, 17737, 16314, 16099, 15476, 16323, 16661, 18812, 19296, 8619, 9285, 10823, 13255, 13156, 13228, 13245, 12510, 13889, 13787, 15120, 15388, 15484, 15346, 15555, 15429, 17706, 17574, 17147, 15848, 14986, 15163, 15536, 15956, 16195, 16646, 17802, 15428, 15483, 14894, 14901, 15875, 16454, 16236, 14355, 15050, 15919, 16868, 17526, 12664, 14317, 15437, 15752, 15700, 17474, 17853, 17904, 16092, 16887, 17537, 17469, 17493, 17671, 18479, 17396, 14680, 15049, 15157, 15067, 15143, 15295, 17648, 17344, 15687, 16028, 16189, 17932, 19421, 19880, 15253, 15660, 12200
16454, 19642, 20682, 23185, 19505, 20278, 21726, 23341, 23562, 23336, 23441, 23845, 22328, 20746, 14729, 14666, 14764, 15199, 15160, 15285, 14853, 16597, 17432, 17858, 16858, 15994, 15269, 15223, 14271, 15237, 15588, 16221, 16913, 16995, 16790, 15306, 15268, 15024, 17320, 15426, 15964, 16225, 16464, 16786
10541, 12094, 16519, 15930, 16054, 17300, 15624, 16247, 16577, 16343, 16773, 16774, 16745, 16859, 16844, 14428, 18520, 15962, 19456, 19456, 16400, 16598, 16630, 18368, 15338, 15789, 15991, 16255, 15888, 16149, 15987, 16067, 15479, 15530, 15412, 15555, 15568, 16615, 16780, 16885, 15485, 16037, 14431, 15652, 16116, 16294, 16125, 15838, 15791, 15751, 15963, 15996
16388, 18330, 18330, 17285, 15461, 15707, 16453, 16060, 16733, 17314, 17534, 17440, 17420, 17031, 17173, 16341, 16225, 15439, 15363, 15780, 17767, 17812, 18817, 17069, 21170, 19977, 16774, 15637, 18746, 18910, 18528, 18596, 18674, 15739, 16575, 16544, 15380, 15862, 16067, 15798, 16107, 17747, 17761, 17684, 16996, 16350, 17720, 19004, 19004, 18003, 15473, 15464, 15694, 15742, 15769
17566, 19600, 19374, 19416, 19443, 17332, 18240, 15022, 17295, 18091, 18164, 17566, 18539, 17192, 20815, 21220, 14571, 19103, 19103, 18486, 16142, 16649, 18594, 18451, 17764, 17961, 18693, 19420, 20282, 20599, 20328, 20194, 19322, 19850, 20293, 20190, 20042, 19471, 19834, 19382, 19804, 20011, 19766, 19748, 19797, 19843, 19376, 17179, 17510, 18814, 18744, 18151, 16100, 16407, 16465, 16424, 16318, 15848, 16034, 16508, 18134, 20120, 19803, 19714, 18195, 18507, 18541, 18822, 19116, 18535, 18738, 18024, 16720, 16064, 15787, 15971, 16069, 15160, 16407, 17876, 14249, 15135, 15248, 16407, 18987, 19238, 20256, 20711, 19973, 21136, 18256, 18547, 18787, 16157, 15322, 15836, 16064, 16292, 15814, 15637, 11896, 10508, 10985, 10782, 16131, 18559, 19707, 18147, 17771, 17338, 17268, 16394, 16546, 17873, 18398, 18255, 17199, 17506, 17644, 18038, 18418, 18471, 17710, 20245, 20675, 20258, 17144, 18421, 18167, 19120, 19144, 19456, 19008, 18173, 19029, 18963, 19096, 18994, 19041, 21247, 21475, 21221, 19606, 17393, 17949, 20134, 19020, 17414, 17712, 16440, 21150, 21002, 16517, 16578, 16736, 16466, 16629, 17981, 18835
20340, 13125
19546, 18067, 20378, 21404, 15748, 18332, 14023, 19146, 19689, 19042, 17881, 17199, 16982, 15983, 15742, 15603, 15857, 15896, 16003, 15787, 15773, 15958, 16339, 16188, 16137, 15674, 20323, 12714, 20528, 20773, 17191, 17523, 18560, 16363, 16463, 16539, 15702, 16296, 17946, 15267, 15644, 17010, 17483, 18166, 19757, 22443, 22999, 20540, 20516, 19696, 19060, 17328, 17041, 17247, 17371, 16985, 14972, 15447, 16684, 16865, 17588, 16783, 16801, 15821, 16159, 16503, 16491, 18141, 19807, 19774, 17906, 15868, 15436, 15589, 15677, 15769, 15918, 16283, 16295, 16796, 16734, 16951, 16138, 15997, 16516, 16427, 17040, 16586, 16900, 16552, 16305, 16168, 15816, 15685, 16073, 15939, 16096, 15894, 15853, 15906, 15817, 16067, 16286, 16400, 16243, 16127, 16120, 16575, 16626, 16617, 16314, 15901, 16408, 16354, 16392, 16214
