Low Priority WRET
10047, 10688, 10860, 10157, 9944, 9996, 10247, 10170, 10234, 10205, 10081, 9737, 9025, 8974, 8974, 9197, 9257, 9366, 9292, 9224, 8952, 8772, 8863, 8781, 8880, 8839, 8748, 8849, 8813, 8872, 9024, 8953, 8994, 8870, 8961, 8910, 8919, 8796, 8735, 9378, 9518, 9658, 9546, 9630, 9540, 9680, 9594, 9595, 9516, 9546, 9523, 9596, 9620, 9620, 9640, 9711, 9653, 9592, 9367, 9091, 9048, 9056, 9095, 9158, 9231, 9451, 9290, 9369, 9336, 9346, 9412, 9349, 9324, 9386, 9306, 9279, 9237, 9204, 9325, 9404, 9491, 9393, 9194, 9065, 9041, 9015, 9229, 9241, 9283, 9163, 9285, 9269, 9108, 9162, 9175, 9265, 9200, 9171, 9077, 9113, 9221, 9271, 9284, 9337, 9136, 9170, 9155, 9255, 9254, 9293, 9302, 13683, 13610, 15093, 15063, 14583
10289, 10612, 10823, 10180, 9954, 9956, 9794, 10054, 9976, 10010, 9125, 9590, 10894, 14397, 15550, 15761, 15862, 14921, 14907, 15042, 14990, 14797, 14488, 14852, 14823, 14779, 14598, 14882, 15090, 15154, 15026, 14861, 15038, 14824, 14707, 14510, 14843, 14765, 14741, 14584, 14811, 14862, 14883, 14754, 14876, 14853, 14920, 15043, 15089, 14882, 14875, 14833, 14791, 14825, 14722, 14739, 14782, 14896, 14990, 15023, 14983, 14919, 14952, 14877, 14967, 14924, 15082, 14873, 14755, 14664, 14599, 14619, 14731, 14883, 14955, 11705
16067, 11369, 11763, 9834, 9502, 14436, 8135, 13569, 14167, 14233, 14363, 13132, 13715, 13580, 13228, 12804
16372, 20793, 21920, 21030, 20627, 20515, 20532, 20660, 19958, 19780, 14444, 14577, 15215, 15176, 15078, 14736, 15111, 14985, 15023, 14839, 14839, 14847, 14760, 14908, 15024, 15138, 15386, 15314, 13630, 13830, 13749, 13826, 14294, 14372, 14613, 14847, 14974, 14891, 13840, 14802, 14806, 15003, 14726, 14710, 14744, 14338, 14758, 14775, 14787, 14703, 14980, 14371, 14027, 14406, 14879, 15208, 15090, 15199, 14915, 15105, 15368, 15395, 15261, 15092, 15074, 14907, 13887, 14048, 14848, 14846, 14227, 14157, 14328, 14918, 14690, 8143, 12425, 14254, 8382, 14214, 14853, 13662, 15902, 16192, 15945, 15492, 15504, 15612, 15334, 15240, 15059, 15133, 15179, 14554, 14733, 14825, 15035, 15270, 15262, 14983, 14817, 14438, 14819, 14605, 14659, 14432, 14190, 14381, 14438, 14529, 14357, 14448, 14436, 14443, 14551, 14101, 14197, 14490, 14296, 14224, 14194, 14418, 14407, 14412, 14091, 14328, 14401, 14505, 14323, 14404, 14732, 14274, 18244, 18888, 15791, 16358, 16368, 15533, 15440, 16449, 16685, 16736, 16627, 15868, 16008, 15687, 16727, 15993, 16189, 15552, 15324, 16307, 16334, 16305, 14979, 15247, 15311, 15510, 14685, 15676, 15830, 17343, 16924, 17157, 14012, 13691, 13783, 14049, 13875, 13960, 14453, 14345, 17620, 16925, 17305, 17507, 19323, 16520, 14135, 13936, 14024, 13821, 13644, 13826, 13869, 14117, 14413, 14120, 14103, 14137, 13699, 14064, 14094, 14044, 13777, 14236, 14309, 13983, 14274, 13982
18987, 11365, 15033, 16218, 14595, 15922, 16050, 15628, 13860, 13754, 13762, 14203, 14075, 13550, 13652, 13621, 13911, 13843, 14054, 13812, 13791, 14151, 13236, 13732, 13904, 12826
14501, 19195, 14490, 11748
