High Priority Execution Time
2021, 1707, 2746, 10147, 7917, 8242, 5429, 2533, 2807, 2428, 6792, 6648, 3880, 3734, 3472, 6907, 8154, 4067, 3089, 6060, 6162, 6788, 4086, 3003, 3299, 6570, 7221, 3634, 3185, 3863, 6545, 6761, 3179, 3100, 3301, 6330, 6450, 3268, 3330, 4778, 6540, 5961, 3403, 3294, 3958, 6386, 8170, 3235, 3357, 4944, 6868, 7160, 3167, 2881, 4364, 6517, 5524, 3446, 3074, 3692
2951, 4118, 11063, 13939, 16587, 9716, 1960, 2984, 6545, 5686, 3496, 4032, 8321, 8091, 5745, 3343, 3859, 8027, 8935, 5770, 3538, 3832, 5335, 7665, 5472, 3467, 3660, 8654, 7866, 5459, 3429, 3924, 8316, 6928, 5637, 3500, 3757, 6564, 7831, 5470, 3547, 4091, 8392, 7607, 5678, 3579, 4125, 6404, 8531, 5443, 3529, 4106, 7751, 7784, 5237, 3399, 3786, 8334, 7937, 5196
1883, 1914, 3182, 9041, 13446, 16870, 9679, 2589, 2112, 10133, 4170, 3255, 3282, 8021, 5869, 3905, 3237, 3111, 8209, 7191, 4199, 3228, 3266, 6124, 6501, 3747, 3215, 3074, 7909, 6819, 3691, 3173, 3170, 7721, 5597, 3560, 3261, 2996, 5952, 6912, 3837, 3251, 3166, 7192, 6436, 3915, 3125, 3260, 5217, 7365, 3623, 3172, 3132, 5566, 7242, 3551, 3261, 3001, 6756, 6386
2238, 2158, 4006, 11477, 7395, 8970, 3730, 2786, 2746, 4697, 8378, 5017, 4013, 3865, 6521, 7551, 4793, 3720, 3536, 9473, 7342, 4935, 4339, 3533, 6277, 7793, 4725, 4086, 4487, 7760, 7237, 4693, 4129, 3599, 6457, 6904, 4590, 4108, 3361, 8556, 8203, 4496, 4107, 3502, 8506, 7666, 4682, 4277, 3446, 8704, 7352, 4606, 3910, 3445, 7856, 6943, 4540, 4199, 3496, 7005
2573, 1809, 6298, 12263, 9696, 9695, 3900, 3045, 3736, 2659, 4775, 7799, 7404, 4398, 3010, 4367, 4834, 6608, 4073, 4119, 4251, 6725, 5551, 4081, 3527, 4631, 5837, 5691, 3466, 2912, 3619, 6086, 5644, 3417, 2855, 3397, 5949, 4591, 3415, 3039, 3592, 6146, 5244, 3673, 3006, 3896, 6005, 4937, 3619, 3200, 3825, 6258, 5278, 3573, 3022, 3806, 5681, 4817, 3563, 2889
