Low Priority WRET
3277, 11797, 19453, 19453, 4531, 7351, 9203, 10543, 10543, 8467, 12894, 3548, 3639, 5279, 8178, 10003, 10327, 8393, 18533, 3074, 3173, 5698, 7870, 9425, 9425, 8440, 13222, 3690, 3690, 5567, 5984, 7722, 7722, 7722, 6965, 9784, 9810, 8778, 7841, 8220, 9660, 11187, 11653, 11253, 8865, 10599, 10599, 10296, 8639, 7032
3355, 4176, 19481, 6001, 7347, 7637, 7269, 6134, 6283, 13693, 14896, 19187, 3403, 6430, 6726, 6796, 6053, 12195, 13221, 13221, 13221, 9463, 7097, 7205, 6622, 5534, 6298, 12040, 15895, 18662, 18662, 17725, 11749, 5933, 3732, 3837, 5889, 7569, 7569, 7489, 5833, 6114, 7959, 7959, 7644, 7698, 7698, 8089, 7822, 7890, 6378, 6362, 6089
3713, 13529, 17457, 4593, 7794, 7808, 10208, 9921, 9885, 8875, 14261, 15483, 17121, 5571, 7275, 7275, 7329, 8744, 18765, 6126, 7211, 8980, 8750, 8750, 7951, 12802, 17227, 4156, 4156, 5029, 5338, 6579, 7017, 10135, 10135, 10135, 7607, 7543, 9499, 9176, 9052, 7789, 8140, 10486, 9811, 9767, 7840, 7840
3662, 10143, 16665, 8710, 8710, 9587, 8604, 8558, 8197, 13370, 14470, 5585, 6323, 6323, 6373, 8625, 17643, 6042, 7313, 8447, 8196, 8080, 7717, 13971, 16893, 5148, 5148, 5187, 7031, 7031, 7031, 8288, 8276, 8405, 6409, 6463, 6718, 6394, 7513, 6719, 6905, 9034, 9034, 9034, 6215, 6215
2830, 2868, 6267, 16971, 2969, 6818, 7153, 8694, 7363, 7273, 7433, 12161, 14772, 16076, 16146, 13905, 9246, 7429, 7282, 7282, 6195, 14888, 2890, 6026, 6026, 7348, 6844, 6709, 6974, 12558, 15801, 3590, 3624, 3624, 3366, 6463, 8161, 9075, 8904, 8327, 7108, 8265, 8357, 7585, 6239, 6832, 7293, 7767, 7216, 7033, 7496, 7343
3192, 13314, 17901, 19653, 6080, 7889, 11057, 11175, 10126, 7732, 14015, 14414, 12639, 4076, 6409, 9468, 9468, 9127, 8061, 19449, 6135, 9726, 9991, 9991, 8379, 13442, 16471, 5902, 5985, 6041, 5933, 5820, 8089, 11162, 11162, 9961, 6393, 6020, 9002, 9722, 9626, 7895, 6795, 11032, 11230, 11230, 7011, 5434
2708, 12275, 16477, 5030, 7157, 9638, 9950, 9761, 7843, 12867, 14335, 7936, 9604, 9604, 8499, 14248, 6632, 8287, 8664, 8664, 8341, 12657, 13821, 3683, 3702, 7322, 7322, 7322, 7232, 8976, 9315, 8954, 7781, 6533, 8363, 10180, 10180, 9789, 6360, 9801, 9968, 9968, 7984, 5818
4053, 4053, 13291, 18986, 2761, 6559, 8810, 11249, 11465, 10498, 7691, 13165, 4699, 4904, 7123, 9286, 10828, 10828, 10438, 19495, 3438, 7310, 8982, 10718, 10517, 9850, 12689, 12858, 11236, 11236, 8082, 6993, 8342, 6110, 6110, 8427, 10684, 10900, 9679, 7049, 8305, 10256, 10407, 10407, 8923, 8739, 12123, 12123, 11609, 7084, 8064
2518, 2856, 14245, 18400, 7592, 8447, 8869, 8436, 7421, 11710, 3436, 6921, 8756, 8756, 7698, 18369, 6533, 7941, 8440, 8427, 8161, 14026, 3469, 6350, 6568, 6866, 7617, 8362, 8585, 8148, 7611, 7126, 7695, 8930, 8930, 8343, 7593, 9759, 10173, 10022, 7013, 6864
2788, 6282, 11834, 3998, 4301, 4301, 6349, 6554, 6926, 6745, 6438, 6999, 12083, 15848, 4002, 6139, 6192, 6192, 12940, 16813, 2749, 5544, 5544, 5544, 4627, 4340, 7245, 14890, 18124, 3639, 3717, 4359, 4186, 6393, 6878, 6878, 5674, 4941, 5850, 5847, 5924, 8441, 8441, 8441, 6711, 7297, 7069, 6692, 5581, 5581
2745, 5808, 13230, 2554, 5765, 6570, 7168, 7064, 6421, 7185, 11953, 3222, 4743, 6514, 6514, 6104, 10247, 16069, 4987, 5104, 5104, 5187, 4581, 6880, 13202, 4394, 4394, 5119, 4438, 6212, 6828, 6828, 6318, 5452, 5744, 5986, 6052, 8802, 8802, 8802, 6451, 7111, 6829, 6566, 5398, 5520
