High Priority Execution Time
2284, 3083, 8281, 16924, 15529, 9125, 2675, 2906, 5912, 4521, 9617, 5833, 4374, 8247, 13700, 12535, 14427, 6446, 1974, 5936, 4680, 4708, 4122, 8958, 18087, 11011, 7959, 2200, 3887, 4194, 8005, 5765, 3579, 8275, 13963, 13644, 14399, 6323, 2098, 4743, 2698, 5468, 3528, 4568, 5977, 6611, 5305, 3292, 7227, 6508, 6279, 5303, 4236, 4798, 6057, 4921, 5576, 3208, 6187, 4430
3555, 2378, 14364, 20737, 15521, 5798, 2773, 2959, 4953, 5051, 6667, 6742, 3570, 6254, 12957, 13994, 9886, 2428, 2406, 2889, 5212, 4845, 3865, 4996, 16117, 12501, 2550, 1936, 2343, 3811, 5829, 6201, 4054, 5448, 14184, 16828, 7554, 2506, 2478, 2785, 3933, 5914, 3693, 4765, 5279, 6572, 5584, 4045, 5340, 6202, 6528, 9502, 4911, 5589, 4815, 7801, 6928, 4135, 5562, 4031
2136, 2918, 6442, 16869, 19581, 11590, 2455, 1845, 7244, 6729, 5864, 4560, 3522, 4492, 13089, 15029, 17601, 7470, 4263, 3449, 6762, 4150, 3778, 4516, 15454, 14033, 9362, 2765, 4717, 5571, 5142, 3798, 3532, 4537, 11756, 14377, 17601, 12205, 4756, 3494, 3724, 3749, 3373, 3662, 8154, 5591, 4355, 3528, 4835, 8750, 4416, 4355, 7552, 5123, 7614, 5617, 6582, 3660, 5028, 6444
1973, 1898, 4678, 13507, 18542, 15778, 4301, 3932, 3182, 4718, 4068, 5219, 4273, 3905, 8178, 11820, 15394, 9766, 2536, 3391, 3799, 4880, 4449, 3835, 11761, 15875, 11985, 3277, 2707, 5321, 3950, 3738, 4179, 4228, 5798, 14080, 18886, 10169, 2547, 3231, 3773, 2924, 4153, 4144, 5159, 3829, 4640, 4036, 4050, 4907, 4192, 4650, 8264, 4214, 4762, 4023, 5164, 3882, 4109, 4777
1986, 2309, 5628, 15617, 16373, 13173, 3505, 3421, 3277, 7337, 3443, 5473, 5138, 3327, 10287, 12943, 11319, 7715, 3253, 2837, 2983, 4674, 5147, 3306, 10984, 15097, 10051, 3384, 3124, 7218, 3060, 3411, 4849, 3246, 10426, 13074, 19153, 9591, 3145, 2850, 2977, 3008, 4786, 3246, 7860, 3428, 5163, 4743, 3318, 8695, 3056, 5225, 8338, 4280, 7816, 3101, 7223, 4901, 3500, 5475
