Low Priority WRET
2779, 3891, 8735, 9494, 13581, 12440, 12440, 6577, 5499, 7057, 7070, 10580, 13877, 13877, 12583, 11184, 6860, 6343, 7685, 7685, 7006, 4672, 5823, 5823, 6120, 5387, 4274, 4308, 5107, 4918, 4838, 3997, 3923, 4207, 4058, 3977, 3952, 3999, 4397, 4265, 4265, 4361, 4371, 4371, 4123, 4018, 4691, 4735, 4812, 4463, 4457, 4108, 4180, 5163, 5278, 5133, 4219, 4387, 4521
3848, 10622, 10963, 11631, 13239, 5425, 6189, 6638, 7326, 13005, 15072, 6970, 7661, 7831, 7252, 13266, 13266, 13266, 8420, 7539, 12899, 12899, 12899, 8011, 7191, 10228, 10228, 10228, 7122, 6120, 10430, 10430, 10430, 8601, 8327, 12257, 12257, 12257, 9421, 8226, 12517, 12517, 12517, 7943, 7092, 11899, 11899, 11899, 7318, 6394, 12472, 12472, 12472, 7656
2152, 7183, 12432, 13719, 14636, 12702, 12702, 8624, 9103, 9103, 8486, 12602, 14333, 15424, 14107, 3525, 9722, 9565, 9565, 7294, 7478, 9810, 9991, 8871, 7596, 7139, 7303, 8714, 8267, 7948, 6555, 6976, 7782, 7782, 7311, 6046, 6604, 7628, 7628, 7382, 7257, 7848, 8157, 8157, 6463, 6992, 7951, 8558, 8558, 7316, 7073, 7765, 8899, 8899, 7920, 6951, 8754, 9581
3059, 7087, 8751, 11937, 2353, 7147, 7198, 7198, 4713, 13056, 1616, 6381, 6471, 6471, 4973, 8859, 9930, 9930, 8843, 6357, 8515, 9178, 9734, 7742, 7359, 7203, 8073, 8488, 7203, 6704, 6091, 6994, 7894, 7287, 6613, 8477, 9555, 9555, 7094, 5956, 8089, 9166, 9166, 7086, 6179, 7813, 9172, 9172, 7095, 4820, 7802, 9009, 9009, 7166
1749, 3710, 6649, 8018, 9488, 9141, 8975, 6404, 3295, 4904, 4904, 7912, 14360, 15340, 4069, 5578, 6077, 6069, 5456, 5062, 5062, 4658, 4658, 5260, 4183, 4244, 4956, 4956, 5401, 3513, 3652, 4961, 4961, 5283, 3590, 3669, 4852, 4852, 5678, 4166, 4175, 4825, 4825, 5684, 4394, 4394, 4934, 4934, 5751, 4278, 4386, 4254, 4254, 4777, 4535, 4535
3002, 10905, 11508, 12347, 12424, 13071, 12926, 10635, 7951, 3796, 4842, 11585, 12864, 13499, 14719, 14719, 10651, 4545, 5858, 5858, 5858, 8595, 8595, 9176, 5955, 5955, 8774, 8774, 9169, 4732, 4903, 9176, 9176, 9176, 4354, 4403, 9049, 9049, 9057, 4848, 5057, 9842, 9842, 9842, 4770, 4768, 8968, 8968, 9082, 5475, 5371, 9267, 9267, 9267, 4573, 4569, 9702, 9702, 10096, 5897
1448, 5816, 5816, 5816, 7767, 10596, 10596, 3316, 3351, 4431, 7996, 7996, 12555, 1910, 3207, 3268, 3446, 4970, 4970, 4976, 4017, 4032, 5656, 5656, 5656, 3465, 3482, 4601, 4601, 4601, 3367, 3464, 4783, 4783, 4783, 3215, 3416, 4984, 4984, 4984, 3148, 3258, 4924, 4924, 4932, 3596, 3723, 4673, 4673, 4673, 3687, 3698, 4942, 4942, 4942, 4054
1438, 3239, 3439, 4309, 7235, 10771, 10771, 10771, 5389, 3293, 5482, 6543, 6904, 14473, 2782, 3421, 3446, 3939, 4608, 5194, 5351, 4346, 3769, 4226, 4228, 3997, 3532, 4200, 4587, 4587, 4066, 3306, 3866, 4451, 4451, 3856, 3363, 3898, 4769, 4769, 4295, 3564, 4197, 4790, 4790, 4129, 3431, 3859, 4872, 4872, 4364, 3564, 3688, 4160, 4236, 4277, 3637
2715, 10376, 10942, 12573, 14239, 14846, 11539, 6523, 6562, 7260, 11683, 15693, 16345, 7306, 7585, 7893, 6937, 12079, 12181, 12181, 8819, 6391, 11478, 11478, 11478, 8256, 6929, 9877, 10170, 10170, 8262, 5953, 10292, 10151, 10151, 8338, 6985, 11575, 11575, 11575, 8130, 7558, 11363, 11363, 11363, 7673, 7139, 10969, 10836, 10836, 7471, 5930, 10967, 11150, 11150
3695, 10401, 10401, 12576, 13587, 14581, 13812, 11872, 9442, 5404, 5584, 12012, 13422, 15225, 3519, 6928, 7320, 7320, 6474, 11495, 11495, 11495, 7633, 7081, 10817, 10817, 10817, 5389, 4871, 10397, 10397, 10397, 5860, 5043, 9270, 9270, 9270, 5729, 5332, 10576, 10576, 10576, 6252, 5395, 10980, 10980, 10980, 5795, 5677, 10061, 10061, 10061, 6050, 5000, 10940, 10940, 10940, 6926
4134, 11233, 11860, 14123, 15500, 4446, 6452, 7516, 11754, 14521, 7221, 7900, 7900, 7505, 11632, 11632, 11632, 7783, 7600, 11154, 11154, 11154, 5955, 5663, 10254, 10254, 10254, 5975, 5824, 10388, 10388, 10388, 6319, 5865, 11283, 11283, 11283, 6541, 6158, 11257, 11257, 11257, 6840, 6283, 10668, 10668, 10668, 6411, 5869, 11054, 11054, 11054, 7277
