High Priority WRET
2043, 2948, 10245, 13482, 16001, 16574, 14719, 12836, 9072, 11482, 13457, 13457, 13175, 9322, 6185, 11641, 14366, 16463, 16463, 15662, 10798, 14068, 14698, 13601, 12081, 9038, 16015, 19635, 19774, 18255, 11244, 12458, 15753, 16689, 16792, 15124, 12443, 10175, 13977, 15584, 15584, 14258, 7829, 12277, 19150, 19946, 19837, 15997, 13386, 10817, 13685, 14521, 13212, 12678, 7857, 15632, 21346, 21346, 19093, 12202, 12669, 15896, 15896, 13555, 11717, 9130, 17096, 17096, 17096, 11790, 11376, 16708, 17971, 17971, 14113, 7607, 13867, 18405, 18405, 18137, 12062, 6073, 12278, 17115, 18052, 17255, 15220, 11637, 4180, 12592, 13101, 14337, 13352, 12206, 8829, 14818, 16932, 16932, 14834, 6346, 14334, 16564, 18073, 16223, 14914, 8568, 15052, 15181, 17304, 15598, 14570, 6194, 13901, 15406, 15744, 14875, 11069, 13906, 20287, 21418, 20046, 18810, 8391, 10016, 12281, 14397, 15183, 15027, 10267, 12150, 15280, 18441, 18441, 16470, 7110, 13410, 16682, 17838, 16243, 13521, 8366, 13396, 16081, 16081, 13998, 12285, 11262, 14204, 16284, 16284
2494, 3171, 16332, 21689, 21689, 21689, 13935, 3920, 15268, 20218, 20242, 20208, 16550, 10861, 10503, 14225, 16559, 16559, 16559, 4010, 17235, 17777, 17777, 14462, 6948, 16300, 21890, 22564, 22564, 17994, 3129, 16961, 19645, 19645, 19445, 16944, 2773, 14344, 20320, 20393, 20393, 14035, 2912, 19751, 20306, 20551, 19911, 19004, 2914, 13892, 14837, 14837, 13589, 5199, 9512, 19392, 19609, 19609, 14854, 2736, 14299, 16607, 16607, 16360, 4114, 16861, 17675, 17675, 16169, 5198, 17143, 18578, 18578, 16035, 8101, 5129, 19351, 20297, 20297, 16258, 8921, 8025, 20917, 24725, 24725, 23520, 15810, 3294, 11119, 20794, 21095, 21095, 17771, 3963, 16061, 19431, 19431, 19315, 12183, 3882, 17041, 17374, 17374, 17080, 10522, 10858, 17521, 21312, 21312, 20337, 5498, 9353, 17001, 18589, 18589, 15477, 3015, 19368, 20345, 20345, 19882, 10444, 3028, 14376, 15401, 18958, 18958, 18958, 7436, 19181, 19895, 19895, 18287, 15258, 3628, 14073, 17606, 17606, 17456, 8483, 13216, 19696, 19696, 19455, 13309, 3597, 14842, 17821, 18456, 18456
2503, 4052, 12893, 20511, 24484, 24484, 24484, 14107, 10711, 20982, 21661, 21661, 18932, 13562, 5550, 14397, 16485, 18854, 18854, 15131, 10583, 19820, 19820, 19820, 13939, 12800, 17276, 20028, 20359, 20152, 13629, 11576, 16310, 18401, 18401, 18401, 14415, 11284, 19915, 22070, 22070, 19621, 9111, 11214, 20862, 22827, 22827, 20979, 13795, 11607, 16713, 17397, 17397, 14001, 8678, 16439, 22208, 22208, 22208, 12430, 12572, 16859, 17161, 17161, 14633, 17116, 19213, 19213, 18688, 13799, 12190, 18096, 18219, 18219, 14451, 8171, 15366, 21135, 21135, 21135, 15453, 7289, 14178, 18602, 22566, 22566, 19649, 12780, 4408, 14180, 19396, 19396, 19396, 13056, 10467, 16164, 18568, 18568, 18243, 6269, 14832, 18489, 18489, 17334, 14118, 7784, 11047, 21512, 22796, 22796, 15197, 5254, 14603, 17219, 17219, 17219, 13425, 11841, 19653, 19653, 19653, 16691, 8720, 9149, 15657, 16864, 17693, 16991, 16991, 9407, 16553, 18818, 18818, 17581, 8604, 10429, 16352, 16721, 16721, 15817, 5535, 12186, 15410, 15410, 15410, 11289, 10973, 15807, 21044, 21044
1723, 2694, 15594, 19087, 22716, 22716, 21090, 12354, 10740, 20913, 21251, 21251, 18567, 14972, 4242, 17035, 18014, 18014, 17970, 12303, 13152, 21008, 21008, 21008, 12010, 13214, 17721, 22517, 22517, 22517, 11122, 15009, 17470, 21013, 21013, 20972, 11332, 15555, 19325, 21096, 21096, 19825, 5892, 12114, 20753, 21523, 21523, 18435, 9498, 15618, 18919, 18919, 17942, 11975, 7392, 18594, 21166, 21166, 19268, 10694, 15509, 17826, 17826, 16837, 11911, 19816, 19964, 19964, 18207, 12771, 17113, 20482, 20482, 18920, 14826, 7131, 18547, 21230, 21230, 20223, 13705, 5583, 16147, 18540, 22629, 22629, 21700, 10715, 5549, 15967, 17950, 17953, 17953, 11372, 12500, 17442, 18678, 18678, 17518, 4390, 18998, 19304, 19304, 17388, 15427, 8551, 14496, 22749, 22749, 22749, 13549, 7386, 17202, 18883, 18883, 18079, 10455, 14947, 19313, 21349, 20648, 19247, 7099, 10059, 15812, 18292, 19277, 18461, 15960, 12806, 19622, 20142, 20142, 18939, 5576, 12934, 19951, 19951, 19951, 15356, 41376, 48827, 48827, 19541, 15798, 9652, 14904, 18824, 20459, 20459
4327, 5460, 17272, 20299, 21442, 19906, 16374, 8130, 13867, 17806, 17901, 20412, 18990, 14079, 12224, 15397, 18061, 18061, 17931, 6543, 14030, 15699, 16085, 15149, 11355, 12419, 16669, 16669, 16532, 15288, 5207, 18175, 21166, 21935, 19831, 18556, 6012, 17045, 20978, 20978, 20978, 15975, 7023, 16435, 20091, 20304, 19781, 16452, 5983, 10305, 15875, 15875, 15069, 9904, 8672, 18533, 18533, 18533, 14177, 5413, 14969, 17327, 17327, 16089, 8990, 16064, 16610, 16726, 14308, 10800, 20844, 20994, 20994, 18603, 13114, 8597, 23267, 23267, 23267, 16056, 11941, 9438, 19529, 20487, 20487, 19833, 12052, 6604, 11082, 18114, 20095, 20095, 18293, 7412, 12861, 17161, 18910, 18910, 15076, 6577, 19761, 20148, 20148, 15339, 12303, 8164, 13550, 16799, 16799, 14281, 8974, 9090, 16504, 17947, 17947, 15035, 6233, 17186, 22019, 22019, 18882, 13931, 4711, 16064, 17110, 17885, 16109, 14343, 12313, 17536, 17773, 17773, 13941, 13860, 7143, 14493, 16332, 16355, 16355, 12707, 35541, 38395, 39880, 18427, 14262, 8105, 13361, 19035, 20772, 20772
3416, 5163, 17821, 17821, 20214, 19264, 19264, 7973, 15353, 20699, 21758, 21758, 18721, 11932, 12205, 15701, 19397, 19397, 19397, 10422, 16277, 17489, 17489, 15813, 9982, 14458, 20111, 21909, 21909, 20558, 4872, 15629, 18092, 20168, 20085, 19813, 4494, 14823, 19574, 20942, 20942, 18575, 4551, 19499, 21217, 22347, 21918, 21918, 5184, 14562, 16288, 16288, 14871, 8862, 10127, 14774, 19450, 19450, 19450, 4078, 14138, 17644, 17644, 17371, 7369, 18899, 19037, 19037, 15972, 8939, 22265, 22265, 22265, 16630, 13117, 8073, 21203, 21508, 21508, 17135, 10747, 9531, 14705, 19708, 22032, 21835, 17554, 5924, 13000, 21202, 21202, 21202, 19510, 6887, 16850, 19328, 19650, 19650, 16165, 6577, 15642, 18105, 18105, 17529, 13559, 12162, 16944, 20607, 20607, 20607, 9512, 9778, 15071, 18535, 18535, 18424, 6104, 16593, 18892, 18892, 18538, 14273, 5016, 15437, 16175, 18251, 17695, 16323, 9893, 14169, 18717, 20954, 20770, 17345, 6594, 16358, 17852, 17852, 17472, 12515, 30242, 37162, 38068, 21086, 18364, 6192, 17497, 19588, 20516, 20058
1901, 3176, 10697, 17696, 18644, 18644, 15382, 11253, 8790, 18835, 20198, 20705, 18652, 12269, 4277, 13633, 15936, 18811, 18691, 15029, 7531, 12869, 14376, 14146, 14146, 8305, 15336, 19600, 19600, 18160, 13085, 7758, 13393, 16102, 16551, 16551, 10532, 9062, 16848, 18162, 18162, 16961, 10807, 8830, 18470, 19907, 19907, 17948, 10187, 8792, 15824, 16438, 16438, 13827, 7052, 13716, 19610, 19610, 19610, 11567, 7721, 13819, 15260, 15260, 11861, 8704, 16639, 16748, 16748, 13738, 8545, 15649, 16280, 16280, 14385, 7775, 7733, 17214, 18029, 18029, 15810, 7105, 12411, 22018, 25208, 24847, 21243, 12701, 4751, 12673, 16376, 16376, 16376, 7374, 8710, 14850, 16899, 16899, 15049, 8050, 9719, 15955, 17314, 16489, 16346, 7432, 15037, 19628, 20070, 19962, 15677, 4926, 11522, 15676, 16245, 15368, 12777, 6347, 17296, 18895, 18895, 17291, 8030, 6379, 12265, 13945, 14875, 13697, 12286, 7041, 18156, 18311, 18311, 17305, 9037, 8496, 20901, 21865, 21865, 12078, 4508, 14419, 17123, 17123, 17123, 11090, 6622, 17324, 19726, 19726
1794, 3529, 13251, 19331, 21385, 21385, 17646, 10909, 11137, 19301, 20940, 20940, 19524, 14781, 4676, 15551, 16441, 18085, 16199, 12843, 12945, 13425, 13963, 13567, 11793, 12827, 15819, 18360, 18360, 15458, 10379, 13422, 14548, 18057, 17890, 17875, 10210, 15493, 19618, 20886, 20886, 17014, 7891, 13987, 20532, 20532, 19553, 16366, 8418, 13862, 17301, 17301, 17301, 12034, 9443, 17941, 22128, 22128, 20019, 9842, 13555, 17641, 17641, 16005, 11533, 18481, 19089, 19089, 17307, 10595, 16055, 19529, 19529, 19529, 12565, 7571, 16410, 18443, 18443, 17060, 14792, 6869, 14221, 18668, 20868, 20868, 15065, 10099, 6079, 16375, 18121, 18121, 17578, 9098, 11810, 14891, 18706, 18706, 18706, 5831, 20427, 20427, 20829, 17382, 15760, 8989, 13290, 18695, 19587, 18808, 13490, 6035, 16348, 16415, 16415, 15151, 10152, 12451, 17972, 19273, 19273, 15943, 8523, 10664, 14665, 16297, 17267, 17267, 13072, 11737, 18501, 18983, 18983, 18214, 6653, 11881, 21330, 21330, 21330, 10772, 41188, 45719, 47819, 19035, 16280, 9445, 12187, 16829, 20174, 20174
2058, 2511, 4369, 19644, 19848, 19848, 14845, 12445, 4079, 16832, 19254, 19558, 17940, 16113, 8302, 12099, 15420, 15452, 14264, 13799, 3838, 15551, 16410, 16410, 11884, 4769, 18330, 19791, 21338, 18882, 14990, 3912, 16974, 17322, 17322, 16182, 15075, 4065, 14789, 19501, 20005, 18801, 10539, 4273, 17226, 19284, 19536, 17825, 13310, 4060, 14687, 16609, 16609, 14155, 3845, 14726, 17666, 17857, 16624, 12705, 4295, 13834, 15064, 15064, 13915, 4222, 15555, 16793, 16793, 14509, 3999, 18664, 18664, 18664, 13074, 7320, 5400, 21480, 21480, 21480, 14842, 5197, 5988, 19742, 21710, 21710, 20514, 12502, 4087, 15461, 21582, 21582, 20975, 15881, 4472, 14036, 15315, 15446, 13829, 9422, 4659, 15936, 18844, 18844, 17629, 6711, 12777, 16349, 19004, 19004, 17951, 4554, 8942, 14592, 14592, 14592, 12217, 5273, 18852, 20221, 20221, 17171, 10193, 4162, 14171, 16285, 18496, 18496, 16964, 4187, 16318, 18333, 18333, 17984, 10508, 5429, 18197, 20525, 20525, 15838, 5012, 13252, 20335, 20335, 18420, 12719, 4415, 16814, 18630, 18716
2105, 2739, 11044, 17806, 21661, 21661, 19803, 14803, 10789, 20993, 21331, 21331, 19364, 16406, 6812, 15645, 18986, 19828, 19828, 14160, 8785, 19213, 19213, 19213, 11717, 10025, 17201, 22813, 22813, 22813, 14028, 9371, 14821, 19754, 19754, 19754, 13623, 12525, 17610, 19814, 19814, 19814, 10876, 9898, 22356, 22976, 22976, 22096, 14104, 10029, 15356, 16506, 16506, 13808, 8103, 14410, 19920, 19920, 19920, 13333, 11099, 15611, 17024, 16645, 15455, 14700, 18936, 18936, 18559, 13128, 11428, 17880, 17880, 17134, 15582, 6584, 13056, 18761, 18761, 18761, 15465, 5565, 14157, 17749, 22027, 21513, 19965, 14027, 4465, 16173, 18192, 18192, 17680, 14223, 8673, 16706, 19179, 19179, 18677, 7604, 14289, 17933, 18964, 18516, 14878, 7506, 14765, 20799, 21673, 21673, 16236, 6238, 16235, 18027, 18128, 15813, 13825, 9700, 19016, 22144, 22144, 19006, 9737, 8590, 15493, 17676, 18444, 18444, 16969, 8636, 15804, 17379, 17379, 16437, 9347, 8630, 19398, 19398, 19398, 14759, 4707, 15199, 17496, 17496, 16319, 13212, 10512, 16026, 19349, 19349
