Low Priority WRET
3738, 13423, 20767, 10516, 20956, 4069, 15175, 18306, 12013, 20759, 9410, 15423, 18880, 14648, 17700, 13488, 18339, 10968, 19362, 12555, 18794, 18413, 12472, 15440, 15158, 4656, 17913, 20311, 13630, 19630, 16149, 19878, 15879, 21702, 15358, 3802, 7207, 11875, 18231, 15354, 10457, 21063, 15630, 15903, 5308, 10031, 18756, 11622, 19802, 4317, 4317, 18271, 13878, 20054, 4037, 15967, 16091, 12820, 16092, 17993, 14620, 3912, 12624, 19883, 18111, 3086, 14951, 4517, 16747, 3392, 13766, 14036, 12109, 5317, 9589, 17848, 5381, 14554, 14554, 10153, 10153, 18428, 17668, 4067, 4974, 17455, 5293, 18407, 6763, 15210, 3221, 16263, 3034, 3731, 16694, 9397, 15850, 6778, 15920, 3139, 13618, 20220, 4164, 11943, 15279, 3121, 3137, 12850, 20621, 16090, 18954, 40144, 2882, 3436, 19108, 3995, 17117, 3372, 12294, 3525, 11907, 12799, 12799, 7077, 5153, 18467, 4050, 13079, 3652, 16361, 3839, 16071, 4182, 13155, 13155, 4736, 4980, 13681, 2982, 4308, 15801, 15801, 4006, 4486, 13330, 13330, 13330, 11927, 4124, 16969, 3535, 4165, 15853, 4107, 8574, 15138, 3825, 13865, 3029, 3105, 3885, 14840, 3246, 3988, 17398, 3397, 7932, 13515, 3236, 10662, 3163, 3296, 3594, 16057, 3871, 13554, 3256, 3320, 3939, 15533, 3159, 3745, 16802, 3666, 4843, 7162, 7162, 3129, 3972, 15410, 3503, 3832, 13758, 2894, 4886, 10267, 12615, 13881, 15462, 14894, 3794, 15801, 3688, 13975, 15472, 18398, 12802, 10518, 17061, 12469, 15660, 15540, 8385, 13342, 3047, 9682, 15248, 18537, 4427, 11531, 17683, 4571, 14100, 16188, 5611, 15205, 2859, 4291, 11692, 3641, 4010, 9224, 16716, 18494, 5287, 16294, 6001, 16857, 5679, 15671, 3567, 14502, 3324, 4768, 11117, 7638
3149, 4347, 18014, 3405, 14739, 4230, 10657, 19514, 4164, 16470, 5636, 19492, 15787, 19637, 15462, 15462, 8566, 8566, 7093, 17586, 3410, 8675, 15046, 19148, 15308, 7367, 13296, 2233, 3000, 6004, 17599, 3551, 4687, 17410, 2687, 15452, 19332, 12920, 16182, 19824, 15053, 16128, 44959, 5516, 6572, 12404, 5712, 17144, 4019, 15724, 6051, 12470, 12470, 5036, 5152, 16682, 4404, 13850, 2314, 2928, 5007, 13564, 2526, 4506, 16310, 4042, 13275, 13275, 3932, 4544, 12522, 17974, 4412, 13730, 14629, 14629, 10335, 4906, 17586, 4314, 14047, 14047, 4502, 4981, 4450, 15620, 3037, 4264, 7704, 18838, 4535, 14387, 16748, 4960, 17694, 3555, 4957, 16831, 6060, 11128, 15177, 18653, 3682, 6010, 9195, 8467, 8467, 4290, 18972, 3188, 4762, 12526, 18025, 4941, 14825, 3394, 4298, 17152, 3710, 14042, 3178, 3343, 4591, 15734, 2466, 13966, 2628, 3384, 13528, 3270, 5977, 16571, 13306, 13854, 14655, 3039, 3218, 15271, 17375, 18633, 12568, 15515, 7078, 16641, 13561, 15067, 15067, 11210, 18271, 12834, 14521, 4622, 18383, 7036, 21091, 7092, 15220, 3430, 8110, 16841, 13262, 4697, 18357, 17844, 16109, 11428, 3575, 9445, 20280, 8302, 18114, 6854, 14906, 8115, 15892, 8527, 17244, 8301, 16630, 5168, 9521, 16104, 9135, 16060, 16196, 16196, 7014, 16445, 19137, 6986, 14500, 8721, 14414, 14414, 4286, 8554, 17087, 6942, 7477, 16748, 3670, 6355, 11765, 20567, 17623, 9158, 16738, 3914, 8208, 17413, 6405, 12600, 5662, 13446, 3589, 3635, 7522, 17028, 3330, 6653, 13609, 16935, 16935, 13041, 7987, 15142, 3609, 8819, 19572, 17864, 3679, 16108, 3576, 12272, 18819, 4017, 14846, 20271, 18880, 6573, 16905, 15630, 13504, 2819, 3348, 11383, 21690, 10465, 19348, 16739, 3308, 16709, 12357, 18806, 4108, 17036, 3730, 13501, 3614, 14479, 2821, 13015, 19495, 16587, 3093, 3179, 16283, 2644, 17745, 5417, 19342, 5243, 17158, 17513, 19184, 12323, 18669, 4041, 8756, 14915, 4337, 9231, 16432, 2874, 4944, 15320, 10810, 14296, 12174, 3829, 12807, 21368, 12356, 17173, 11894, 17297, 19378, 12730, 17993, 13339, 16366, 15235, 3237, 7263, 15267, 2913, 17082, 17571, 18946, 19374, 17179, 18647, 16954, 19730, 5861, 11474, 17928, 5035, 16264, 11567, 19739, 3744, 17119, 18708, 8428, 13687, 6417, 16201, 3178, 13484, 5029, 13184, 18887, 11398, 18570, 9723, 14118, 2719
3209, 11304, 21144, 13355, 12877, 16285, 10824, 14207, 10628, 18329, 11775, 14411, 39767, 6374, 17506, 13311, 15220, 15064, 14790, 17401, 13212, 8894, 15750, 15525, 17183, 17763, 7567, 15806, 9422, 4658, 11478, 5938, 17734, 15283, 6946, 16274, 16907, 4209, 5386, 18382, 10660, 16821, 5120, 16925, 3064, 5599, 17313, 16051, 3504, 3757, 10593, 5836, 5836, 5836, 14213, 9460, 9460, 9460, 19093, 18663, 3928, 4699, 14316, 3183, 16462, 3473, 9396, 15610, 4171, 17844, 5380, 12951, 3380, 19224, 3097, 15844, 3777, 18793, 3038, 14196, 3272, 3921, 15488, 4185, 14597, 3890, 3975, 4979, 14244, 2958, 8321, 22210, 4549, 13378, 2989, 4025, 17738, 5757, 15614, 3020, 3358, 14279, 16664, 4009, 7422, 9268, 9843, 9843, 8998, 5025, 18639, 4551, 15888, 17872, 17829, 5077, 14980, 18789, 4468, 19434, 13361, 19375, 12491, 19298, 7334, 16586, 4489, 15856, 2688, 3975, 14901, 4151, 6764, 16724, 3079, 13202, 9261, 16958, 3395, 4039, 16711, 3658, 11456, 15964, 15588, 3265, 7369, 13768, 14306, 12822, 12822, 6209, 17840, 4402, 8961, 16222, 3451, 15509, 18341, 5409, 17049, 19467, 15427, 2825, 4891, 17127, 4642, 14636, 16076, 2096, 6074, 12801, 16940, 5388, 18821, 3611, 21052, 4466, 16774, 4635, 4635, 18831, 1689, 18857, 11475, 4875, 4875, 4875, 13353, 3514, 3514, 20173, 2702, 17854, 2671, 20128, 2619, 18166, 2667, 14619, 14619, 3940, 3940, 13855, 2563, 2691, 2717, 13571, 13571, 2722, 2722, 16028, 2712, 2729, 17519, 2744, 3615, 15156, 2702, 7063, 19091, 2698, 13796, 20348, 2704, 18825, 2964, 16956, 4030, 16698, 2756, 10162, 13960, 12945, 12945, 2727, 19709, 2724, 13968, 17702, 2717, 19381, 2769, 15172, 2609, 2729, 14459, 2691, 2736, 2736, 21673, 5961, 17014, 3692, 17581, 13515, 9643, 9643, 9643, 13971, 6152, 19620, 5151, 17657, 4952, 10596, 20296, 3245, 17061, 3849, 16342, 3831, 19064, 8822, 20405, 5312, 9334, 19725, 4847, 15177, 3201, 5993, 16700, 3817, 10989, 17516, 5151, 10802, 17567, 5113, 16751, 14734, 15013, 9643, 16082, 6288, 14537, 3775, 3779, 6073, 18758, 14985, 15226, 12904, 14658, 8411, 13252, 11842, 13091, 17809, 16402, 19766, 17404, 14230, 19568, 7240, 15472, 13892, 14336, 19424, 15773, 6577, 15569, 14762, 6384, 12823, 17246, 18228, 12342, 17183, 3984, 12178, 17398, 39270, 3629, 17092, 16337, 4496, 16617, 4809, 17882, 4060, 13960, 20182, 22077, 5247, 16957, 3336, 14974, 3551, 4967, 18515, 3387, 12657, 10131, 10131, 10131, 8392, 18567, 11807, 18330, 14193, 15031, 3996, 12373, 21190, 3497, 18516, 12974, 5429, 12005, 14850, 3957, 16568, 4922, 16322, 16294, 15586, 13754, 5047, 12278, 4599, 5051, 10621, 20035, 3593, 17034, 2944, 7887, 18199, 13401, 15622, 16175, 13854, 15271, 4784, 9374, 14285, 3536, 8671, 16991, 5078, 17226, 2837, 4999, 14817, 2809, 6207, 16835, 2869, 6383, 16870, 5611, 14441, 15276, 4847, 7446, 19014, 6960, 20132, 7184, 13526, 6928, 21309, 7879, 3457, 3794, 9031, 4571, 4577, 10648, 17793, 17793, 5199, 15006, 18313, 8466, 16866, 16866, 9711, 17558, 4200, 8283, 17845, 5157, 7819, 16998, 5652, 11481, 19406, 4564, 15596, 16659, 5848, 15963, 16915, 3943, 7515, 15641, 17743, 5561, 12601, 19098, 4890, 13084, 15538, 15538, 5903, 19839, 6126, 15669, 17414, 5929, 17706, 5513, 17714, 4292, 15306, 6105, 18427, 4329, 15189, 3882, 6389, 14633, 13815, 13607, 18560, 18294, 14372, 5704, 16291, 14523, 14523, 9013, 9013, 6110, 13946, 14350, 3065, 4587, 15322, 18721, 5521, 15642, 2975, 6544, 13750, 20238, 6377, 15719, 12954, 15693, 5370, 17314, 3625, 8394, 16800, 7130, 16999, 6068, 17781, 6012, 10817, 12658, 4821, 11237, 15903, 4452, 20060, 3875, 18986, 13976, 5812, 11263, 14991, 9637, 10015, 9097, 9113, 14264, 4268, 17678, 7146, 15068, 4606, 7772, 5531, 5531, 6124, 13857, 6963, 17847, 8457, 15694, 10220, 15371, 5767, 17578, 10818, 19988, 12635, 15049, 8420, 19773, 16272, 12031, 19118, 9470, 17324, 13512, 16938, 12029, 17834, 10893, 20456, 10591, 17632, 8401, 18359, 11250, 16454, 14789, 11017, 15937, 7338, 15366, 20565, 17651, 20500, 14491, 9640, 17064, 14967, 18713, 4968, 16277, 15952, 9263, 14522, 16238, 9689, 14812, 4931, 10625, 3805, 9414, 17965, 2757, 6809, 9783, 5537, 9178, 14115, 3948, 12091, 15360, 14179, 15457, 13562, 15014, 14288, 11203, 10514, 12137, 7785, 16098, 12491, 13593, 11277, 4004, 6654, 14084, 6640, 15749, 5194, 16214, 9333, 5651, 5651, 6279, 15527, 3493, 8369, 16764, 14287, 3469, 3759, 14438, 5115, 7408, 12713, 12713, 12713, 8307, 15318, 4583, 11965, 12919, 9020, 9020, 11745, 2891, 3329, 12687, 19363, 3041, 14869, 3585, 9234, 16476, 4025, 5914, 13119, 13178, 8733, 8733, 11697, 14752, 4202, 9449, 16103, 20775, 15381, 17665, 14243, 17793, 6438, 13777, 3311, 11818, 12777, 12777, 12231, 8985, 8921, 14600, 3607, 11724, 14723, 14723, 11700, 8398, 15133, 3381, 13571, 2776, 3794, 5890, 22331, 6953, 10822, 6980, 6980, 6980, 8091, 13696, 13696, 6936, 6936, 12871, 2559, 2747, 5031, 15646, 3331, 10237, 15703, 7303, 14211, 14211, 5595, 5880, 15612, 4642, 13045, 2867, 3711, 15459, 4601, 15128, 2654, 3616, 36499, 4774, 6176, 10769, 12564, 12564, 11135, 6922, 7023, 18512, 13409, 3061, 4144, 7155, 12412, 12412, 12412, 5726, 15233, 5612, 17845, 5657, 20842, 5732, 17784, 6177, 16552, 3910, 4881, 17642, 5336, 16360, 4305, 5173, 13500, 13518, 13518, 10590, 5712, 14176, 14176, 14176, 8735, 5384, 5220, 9140, 9140, 9140, 5404, 5184, 6982, 13481, 4501, 16154, 5814, 15758, 5275, 14833, 13377, 18970, 9091, 14305, 4896, 18197, 5191, 14935, 5440, 10567, 4995, 15444, 5749, 17479, 3328, 15786, 10891, 14298, 13124, 3969, 10660, 16652, 13764, 5452, 17783, 4891, 15500, 10601, 3289, 15587, 6455, 12623, 5472, 14528, 8409, 10095, 4805, 12227, 14535, 6982, 10569, 3351, 11491, 12023, 42009, 3053, 16352, 3228, 12870, 18877, 5491, 15707, 3474, 17885, 3939, 14383, 3204, 16027, 20315, 2932, 15387, 20602, 6051, 19785, 3398, 15397, 17057, 4106, 7576, 19302, 3802, 15344, 17139, 4684, 15491, 3502, 17917, 3613, 5788, 20523, 5979, 19687, 3509, 7312, 18499, 3559, 15354, 18961, 5742, 19849, 11914, 16024, 2942, 9356, 17285, 4386, 17670, 22039, 14456, 15586, 18175, 12520, 19447, 3920, 15398, 15398, 3115, 15138, 2806, 2882, 15842, 19872, 
