High Priority Execution Time
10271, 13508, 21216, 29491, 20479, 15060, 19169, 30277, 23164, 14497, 19916, 29060, 28024, 14902, 19725, 31003, 25566, 11959, 15633, 25691, 30866, 15345, 17163, 30412, 33059, 25323, 12242, 24786, 26166, 12828, 18776, 25586, 27657, 19704, 15405, 24987, 41230, 38379, 16948, 13526, 20988, 11394, 10751, 32835, 27593, 19643, 14814, 10920
7562, 13783, 12188, 22661, 18597, 10037, 10640, 16535, 19911, 11733, 11509, 20295, 22147, 11059, 11659, 15479, 21113, 11602, 14238, 15697, 22268, 11270, 10764, 23575, 27707, 24454, 12628, 15560, 23413, 13373, 12984, 17470, 28947, 20135, 11490, 11976, 34747, 43808, 19927, 10679, 19195, 11701, 11865, 20497, 25483, 21934, 14280, 8905
7179, 16857, 16886, 19672, 20091, 16257, 16025, 19297, 27312, 16344, 17282, 20891, 27385, 15496, 16974, 21511, 26363, 17407, 16526, 22125, 29375, 17515, 16046, 23282, 31981, 25410, 13733, 14149, 28129, 19776, 13844, 14912, 24322, 19529, 11067, 8400, 30318, 46366, 20120, 7582, 22253, 16423, 12702, 29277, 29364, 20728, 15116, 12944
