Low Priority WRET
17069, 21167, 34472, 10954, 17028, 18267, 18312, 14009, 16205, 19656, 18852, 17334, 13591, 14563, 16275, 15600, 14902, 13855, 14076, 14656, 15212, 14287, 14848, 15816, 15600, 14047, 14317, 14041, 13506, 13884, 13562, 12874, 14464, 14666, 14056, 16511, 15637, 16323, 13531, 15991, 16462, 15875, 13615, 14304, 15911, 15965, 15713, 14841, 14171, 14502, 15102, 14851, 14396, 13938, 14325, 15978, 15717, 15805, 14026, 18279, 18195, 18444, 17613, 21053, 22379, 21513, 17362, 14439, 15173, 16295, 16014, 16497, 14302, 15131, 15662, 16016, 15107, 14269, 15520, 17473, 16998, 16386, 14779, 16490, 16844, 16401, 16961, 16270, 18908, 18746, 16651, 17026, 17259, 18325, 17689, 18330, 17896, 18807, 14748, 15708, 15833, 17765, 16961, 16137, 14205, 14629, 17043, 16644, 17205, 16264, 17494, 16324, 17479, 16344, 15609, 18478, 18772, 17481
6570, 12322, 25686, 22151, 17084, 20352, 26578, 19236, 24613, 20752, 8264, 13915, 21725, 24928, 23782, 21164, 19185, 21436, 20902, 21378, 16749, 19549, 21580, 21837, 19430, 18239, 17605, 17938, 19180, 20539, 20498, 21105, 19658, 21898, 21018, 20214, 16566, 21092, 20992, 21494, 20050, 22305, 21831, 21964, 21869, 20619, 18265, 21825, 23950, 22466, 20457, 21469, 23593, 23530, 20346, 19499, 21006, 24383, 25388, 24472, 24201, 26339, 23729, 24046, 21913, 23031, 23107, 23793, 22638, 21634, 23388, 23892, 26087, 23470, 21205, 20257, 21863, 23224, 23055, 20955, 18906, 20852, 24473, 23998, 25568, 20453, 23654, 24420, 23857, 19496, 18043, 23263, 25633, 24038, 22518, 22761, 23812, 24842, 23696, 22819, 23471, 26241, 25355, 25393, 25306, 25621, 25822, 24479, 23464, 24408, 23701, 23185, 22658, 22816, 24720, 24194, 25356, 21629, 23163, 22252, 23626, 21249, 22481, 25063, 26056, 25697
10067, 11671, 21622, 20425, 19545, 8114, 20410, 20484, 20416, 9444, 10615, 16509, 16821, 15631, 9391, 10534, 11167, 12501, 12482, 12656, 11594, 10817, 10526, 10127, 10216, 10606, 10865, 11984, 11479, 9545, 10252, 11163, 10779, 10930, 10434, 9997, 10261, 11401, 11948, 11424, 11084, 11598, 14215, 13896, 14134, 11387, 12321, 13650, 13891, 12163, 10590, 13845, 14264, 13745, 12178, 11716, 12290, 13755, 13139, 12673, 12323, 12726, 13295, 13557, 12963, 13062, 13950, 14163, 12179, 10031, 11930, 14547, 14355, 13653, 11160, 12607, 13165, 13180, 12738, 10978, 11854, 12483, 11986, 11847, 12080, 13101, 13730, 12657, 12537, 9336, 11450, 12815, 12705, 12680, 12091, 13088, 13067, 12948, 12937, 13600, 12477, 12140, 12160, 13205, 13853, 13708, 13293, 12261, 13668, 12179, 13276, 12869, 15625, 14553, 14080, 12833, 12369, 12698, 13555, 11503
15968, 18036, 31347, 6048
14331, 22718, 23061, 12155, 20835, 25097, 26466, 23112, 16935, 19557, 21972, 26101, 26313, 22175, 22809, 23643, 21732, 21329, 20947, 22055, 21109, 20111, 19925, 16651, 19138, 18724, 21260, 19971, 21142, 19894, 25778, 14325, 26197, 16164, 29394, 17603, 25021, 29705, 11839
22139, 26942, 22645, 24724, 20284, 24748, 22931, 14213, 18556, 19496, 21327, 21001, 21287, 21747, 18364, 17637, 21111, 21849, 19745, 19841, 21921, 16479, 20456, 22756, 16548, 20005, 23808, 16422, 19392, 22335, 16349, 21079, 22689, 14736, 19795, 22090, 20572, 19519, 20919, 18048, 18495, 21044, 18368, 16675, 19550, 20794, 18306, 19280, 20449, 16376, 17809, 20002, 22271, 16441, 18997, 21380, 15758
14075, 18827, 32775, 15485, 21496, 22750, 23546, 20007, 22737, 22872, 22784, 19581, 18765, 20843, 23663, 24603, 23513, 19164, 19097, 19511, 18894, 18815, 20006, 19986, 20207, 20317, 18749, 19450, 17959, 20005, 18304, 19152, 17668, 18896, 21689, 24535, 22680, 19883, 18527, 19669, 21676, 22020, 20545, 18137, 20354, 19982, 19090, 16339, 16865, 20364, 22726, 22925, 22903, 21863, 21378, 21390, 21394, 21290, 21606, 22057, 18183, 17837, 21449, 18694, 14802, 20061, 21343, 23502, 21886, 21297, 20466, 24235, 23815, 21903, 19456, 18141, 20324, 20786, 21863, 19346, 18747, 21612, 23992, 24378, 20499, 18933, 19458, 21705, 20043, 21879, 19883, 20644, 20178, 20795, 21005, 22496, 23069, 21280, 21191, 21458, 21794, 19875, 19729, 20062, 20367, 21504, 19152, 20490, 23898, 19417, 14634, 19009, 20550, 20834
17206, 22618, 9208, 11577, 21636, 15585, 17793, 20142, 19730, 17611, 20087, 23520, 17834, 18799, 21759, 16609, 21623, 22781, 15640, 22801, 24517, 16334, 17437, 18888, 18910, 17958, 18445, 19426, 19633, 18665, 16284, 17746, 17661, 17885, 18490, 20927, 19983, 19879, 18936, 22115, 21161, 20285, 20219, 20695, 20327, 19356, 18407, 20588, 20312, 19019, 16489, 17727, 19177, 20590, 20910, 18375, 18442, 20585, 21841, 21185, 18386, 18737, 18824, 21362, 21794, 19333, 18097, 22367, 18505, 15091, 19063, 19162, 20750, 19333, 20001, 18613, 20195, 22312, 21029, 21033, 22351, 23396, 22501, 20044, 21325, 20385, 19423, 19537, 21656, 20927, 20146, 19430, 19427, 20083, 19864, 19306, 16340, 18578, 20300, 21827
