High Priority WRET
16488, 41120, 43395, 44022, 25878, 18703, 23792, 23229, 35370, 30898, 31936, 22830, 32187, 41002, 36162, 29703, 28826, 36855, 34325, 28597, 41618, 41631, 39500, 19208, 24588, 24718, 20804, 22940, 33661, 44686, 39508, 34105, 21187, 24412, 28296, 28633, 29780, 23455, 23719, 22556, 24037, 22909, 24853, 25533, 28338, 24934, 24975, 21368
24627, 29804, 37077, 35620, 28619, 27361, 26405, 34142, 31475, 31073, 27647, 29977, 30555, 29633, 32004, 33213, 30882, 26647, 26006, 32277, 33446, 37559, 38576, 27182, 35340, 40702, 41372, 30503, 18730, 20014, 34356, 34356, 30009, 17443, 36922, 39177, 36704, 22869, 21989, 22000, 18393, 15377, 28425, 30693, 33346, 28392, 27171, 25273
