Low Priority WRET
13247, 16145, 18184, 18269, 18639, 17620, 18264, 18930, 18958, 18139, 16980, 16909, 17885, 18573, 18723, 17987, 17789, 17235, 17373, 17378, 16786, 16961, 17553, 17607, 18556, 18097, 18589, 17660, 19933, 19694, 19752, 17474, 18811, 19705, 20703, 20781, 20549, 19315, 18933, 18125, 18225, 18559, 18447, 17393, 17192, 17844, 18336, 17421
13549, 13968, 14084, 13694, 13710, 13748, 13807, 14050, 14334, 14149, 14219, 14012, 14346, 14270, 13999, 13711, 14068, 14156, 14186, 14036, 13754, 13902, 15247, 15221, 15258, 14205, 14404, 14290, 12115, 12150, 11191, 11289, 11418, 11827, 12248, 12156, 12519, 12251, 12439, 11923, 11976, 12012, 11921, 12050, 11475, 11318, 11389
