Low Priority WRET
17239, 17909, 19186, 19759, 19615, 18814, 22794, 22818, 19900, 20717, 20766, 18624, 20024, 19223, 20611, 18272, 24039, 16331, 20411, 16220, 19975, 22728, 20400, 22118, 24125, 21203, 22719, 23487, 21956, 20067, 22112, 19453, 17503, 17474, 20045, 19729, 22125, 19074, 21033, 17316, 17483, 16706, 17942, 18000, 18235, 17578, 17255, 17451, 17271, 16899, 17378, 17614, 17034, 17303, 16961, 15911, 16704, 16938, 15787, 17338, 16470, 17071, 14981, 16046, 17114, 17144, 17496, 16507, 16761, 17222, 16732, 15920, 16944, 16591, 16086, 16097, 16690, 14540, 16513, 16362, 16120, 17360, 18463, 18618, 18456, 16136, 16441, 17612, 17765, 17058, 17453, 17049, 17110, 17266, 17153, 17912, 16479, 16903, 17689, 18145, 18290, 18113, 18251, 17956, 16466, 17702, 17869, 17905, 17613, 18101, 18210, 18104, 16799, 17434, 17814, 17693, 17659, 17864, 17996, 17903, 17781, 18630, 18639, 17851, 17813, 18250, 17308, 17631, 17875, 16836, 17106, 16869, 17065, 16990, 17318, 16214, 17272, 17471, 17025, 16309
17550, 18292, 18715, 18625, 18328, 18735, 18826, 18377, 18901, 19628, 18450, 19129, 19244, 18638, 19312, 19716, 19666, 19678, 19565, 18241, 18787, 18642, 19982, 20670, 18670, 19171, 20286, 18739, 18977, 19142, 19519, 18298, 18750, 19131, 19047, 19074, 18988, 19272, 20576, 18650, 16322, 16625, 17156, 16970, 16998, 17558, 12850, 19128, 16424, 20213, 16162, 16982, 18502, 17096, 17640, 17718, 17769, 17993, 17916, 17532, 15128, 18603, 19463, 18995, 18790, 18951, 14976, 17725, 19610, 19626, 16870, 17013, 15807, 18615, 20292, 19801, 20071, 17674, 17674, 16660, 16922, 16922, 16848, 16814, 17139, 14645, 15496, 17966, 18472, 17458, 16243, 16054, 18082
13486, 24410, 18119, 15898, 16782, 17370, 16153, 15974, 16926, 17053, 22620, 18862, 14836, 20308, 20437, 16564, 23231, 15441, 16715, 16961, 17194, 21937, 21940, 21589, 15488, 16231, 16882, 17032, 17167, 16631, 16838, 17068, 17394, 17963, 17544, 16570, 23756, 16518, 16653, 17051, 14398, 14945, 15672, 15945, 15553, 17244, 15293, 16822, 25096, 16981, 17131, 18082, 16287, 16852, 16658, 17078
13341, 24016, 17090, 17237, 16251, 17435, 17629, 17856, 17111, 16102, 17261, 16913, 17442, 17199, 16494, 17440, 16535, 16568
17573, 18772, 19095, 17170, 17582, 16485, 18191, 18282, 18492, 17852, 17990, 15960, 17046, 17880, 18688, 18606, 17381, 17311, 18702, 19087, 19144, 18457, 18219, 18641, 17822, 18444, 17295, 17832, 17533, 18281, 19161, 19411, 16509, 16620, 18440, 18850, 16307, 17313, 17787, 18823, 19446, 19491, 16728, 17943, 17053, 16947, 20808, 8706, 20435, 20435, 19812, 16368, 16648, 17875, 18655, 19231, 23443, 23151, 24552, 18055, 20323, 18523, 19304, 18049, 18166, 17506, 17173, 18010, 19138, 25318, 17635, 18817, 17128, 26281, 19113, 19950, 12013
12955, 20215, 26275, 
