Low Priority WRET
4562, 19237, 11092, 11092, 11092, 6645, 4881, 5062, 5889, 4922, 4778, 5908, 6072, 6760, 5863, 5674, 5174, 5517, 7215, 6010, 6010, 4204, 4717, 4717, 4561, 4249, 4008, 4052, 4964, 4705, 4520, 3930, 4131, 5908, 5814, 5363, 4971, 5390, 6240, 5191, 4681, 4021, 4287, 4850, 4642, 4581, 4626, 4817, 5905, 5054, 4894, 5298, 5520, 6305, 5586, 4486, 4564, 5125, 6035, 5667, 5322, 4683, 4970, 5358, 5358, 5358, 4874, 5067, 5735, 5735, 5735, 5298, 5494, 6238, 5267, 5267, 5028, 5412, 6029, 5422, 4600, 4438, 4936, 5636, 5241, 5241, 5042, 5221, 6562, 5448, 5448, 3960, 4563, 5297, 4894, 4206, 4132, 4477, 5383, 4458, 4469, 4012, 4722, 5625, 4810, 4494, 4196, 4688, 5577, 5378, 5152, 4451, 4837, 5173, 4925, 4665, 3969, 4427, 4935, 4929, 4715, 4346, 4824, 6093, 5008, 4486, 4250, 4634, 5484, 4604, 4510, 3882, 4350, 5255, 4499, 4281, 4499, 4948, 5273, 4953, 4656, 3539, 3986, 4784, 4705, 4360, 3806, 4026
5752, 18794, 2705, 5405, 6168, 6212, 6481, 6062, 4957, 4899, 4986, 5587, 4901, 4890, 5325, 5325, 6193, 5682, 5272, 4708, 4760, 5649, 5378, 5276, 5001, 5757, 6452, 5948, 4965, 6204, 6404, 7304, 5706, 5106, 5302, 5302, 5911, 4988, 4791, 4863, 5431, 6281, 5481, 4859, 4951, 5889, 6103, 5887, 4838, 4779, 5283, 5745, 5416, 5013, 5789, 5789, 6326, 5707, 5114, 5876, 5980, 6644, 5771, 5255, 5010, 5416, 6096, 5643, 5394, 5037, 5361, 5933, 5806, 5329, 4952, 5181, 5920, 5351, 5351, 4344, 4617, 5494, 4934, 4938, 4280, 4609, 5643, 5407, 5060, 4563, 4750, 5926, 5351, 5124, 4597, 4787, 5880, 5560, 5440, 4250, 4849, 5781, 5730, 5427, 4429, 4596, 5798, 5459, 5410, 4431, 4595, 5427, 5327, 5190, 4514, 4610, 5787, 5515, 5145, 4434, 4434, 5440, 4962, 4888, 4114, 4161, 5452, 5310, 5206, 4679, 4779, 5780, 5309, 5194, 3727, 3876, 5354, 5354, 5199, 4761, 5070, 6111, 5719, 5414, 5139, 5389, 5740
1675, 17889, 21240, 2785, 4305, 6122, 6122, 5647, 3311, 4414, 6318, 7536, 7077, 5661, 5222, 6242, 6537, 5906, 5030, 4835, 6699, 7141, 6322, 5973, 4155, 6429, 6836, 6436, 4185, 5084, 5535, 5670, 4247, 3910, 4406, 6080, 6080, 5866, 5374, 4812, 5237, 6588, 5685, 5700, 4691, 6723, 7003, 6530, 5830, 4792, 6740, 6890, 6277, 5786, 4795, 7542, 7868, 7790, 5246, 4918, 5208, 6918, 6456, 6456, 4916, 7691, 7691, 7314, 5004, 4205, 7358, 7358, 7324, 5102, 5666, 7527, 7924, 7417, 5873, 4484, 7174, 7198, 7198, 4383, 4760, 6233, 6678, 6382, 5173, 4652, 6428, 6676, 6516, 5242, 4685, 4704, 4704, 4122, 3693, 5300, 6254, 6254, 5167, 3514, 4764, 6413, 6413, 5455, 4412, 4701, 5832, 5832, 4888, 3871, 4903, 6514, 6514, 5409, 4502, 4345, 6105, 6105, 5427, 3213, 4267, 7076, 7076, 5947, 4725, 4349, 5744, 5744, 4662, 3602, 4937, 6328, 6328, 5458, 3993, 4500, 5765, 5776, 5519, 3612, 5012, 5012, 5096, 4770
47968, 1748, 67297, 3104, 20026, 8294, 8294, 8294, 5208, 4055, 4312, 4667, 6050, 5837, 5856, 5287, 5522, 5670, 5004, 4983, 4023, 4707, 5714, 5309, 5295, 4031, 4526, 5864, 5630, 5204, 4488, 4640, 5343, 4466, 4470, 3694, 4243, 5471, 5428, 5428, 3539, 3906, 5320, 5320, 5320, 3511, 3983, 5144, 5126, 5126, 4118, 4580, 6193, 5921, 5435, 4168, 4473, 5516, 5397, 5020, 4283, 4572, 5216, 4583, 4677, 3897, 4266, 5291, 4892, 4960, 3735, 4217, 4609, 4496, 4487, 4028, 4122, 4680, 4551, 4551, 3851, 3993, 5100, 4904, 4793, 3454, 4014, 5072, 5072, 4815, 3318, 4130, 5490, 5490, 5490, 4872, 4872, 5960, 5375, 5375, 3840, 4124, 5636, 5534, 5311, 3830, 4390, 5833, 5833, 4953, 5280, 5313, 6231, 5526, 4924, 5139, 5139, 6017, 5163, 4994, 3407, 3958, 5129, 5057, 4801, 3896, 4289, 4979, 4877, 4808, 3724, 4104, 4808, 4737, 4767, 4171, 4351, 5378, 4880, 4822, 3452, 4436, 5273, 5279, 4579, 3341, 4532, 5586, 5586, 4689, 3635
3826, 15843, 3847, 4200, 6850, 7833, 7833, 5949, 3495, 5841, 6104, 6525, 5341, 5333, 5687, 6608, 6852, 5884, 4134, 6140, 7212, 7228, 6174, 3675, 6425, 7179, 7179, 5855, 4112, 6579, 6891, 6891, 5642, 3796, 5922, 7180, 7180, 6330, 3882, 5889, 6996, 6996, 6645, 3801, 7003, 8036, 8036, 6365, 4460, 6897, 7156, 7156, 6663, 4208, 7175, 7894, 8014, 6583, 4810, 6075, 7567, 7630, 6545, 3984, 6941, 7983, 8217, 5887, 3791, 6926, 7323, 7463, 5784, 4563, 7053, 7837, 7837, 6621, 4241, 7331, 7799, 7625, 6063, 4805, 6733, 7483, 7038, 5719, 4277, 6369, 6966, 6966, 5639, 4735, 6578, 6578, 6613, 5394, 4736, 6183, 6542, 6542, 5450, 4576, 6539, 6679, 6679, 5085, 3580, 6329, 6707, 6707, 5413, 4644, 6267, 6267, 6269, 4890, 3907, 5935, 7277, 7277, 5110, 3209, 6830, 7299, 7299, 4725, 3773, 5869, 6874, 6874, 5017, 4791, 6338, 6785, 6785, 5179, 4399, 6295, 6670, 6670, 4674, 4871, 6351, 7230, 7230
5257, 5445, 7541, 7691, 7362, 5475, 5885, 7143, 7782, 7224, 6153, 6026, 6288, 7096, 7136, 6112, 6376, 5961, 6049, 6072, 5847, 5815, 6921, 6921, 6443, 4704, 4489, 6256, 6256, 5892, 5256, 5153, 6168, 6168, 5893, 5224, 5485, 5660, 5660, 6347, 5453, 5979, 6612, 6779, 6421, 4763, 4776, 6099, 6099, 6425, 5153, 4928, 6470, 6519, 6048, 5187, 5036, 5606, 6475, 6637, 5320, 5087, 5612, 6196, 6196, 5133, 5476, 5963, 5963, 6216, 5652, 5417, 6083, 6083, 6083, 4332, 4839, 6453, 6453, 6205, 5121, 4899, 5295, 6368, 6368, 5126, 4680, 5802, 6292, 6292, 4920, 4633, 6104, 6576, 5920, 4768, 4895, 6058, 6172, 5959, 4725, 4432, 6063, 6063, 6041, 5732, 5066, 5056, 5319, 5319, 4978, 4728, 5569, 5948, 5948, 4518, 4935, 6724, 7547, 6185, 5394, 4151, 5543, 5559, 5056, 4669, 4355, 6447, 6996, 6386, 4714, 4635, 4941, 4979, 4979, 4268, 4313, 6350, 6350, 5749, 4505, 4679, 5683
