Low Priority WRET
3859, 3859, 5445, 6238, 5920, 5596, 5771, 5281, 5385, 5599, 5737, 5304, 5074, 4830, 4689, 5239, 5396, 5634, 5281, 5092, 5124, 5171, 5238, 4990, 5398, 5538, 5538, 5365, 5192, 5500, 5687, 5687, 5262, 5045, 5048, 5285, 5285, 5210, 5028, 5370, 5391, 5612, 5460, 5313, 4686, 4625, 5107, 4955, 4955, 4897, 4714, 5171, 5288, 5288, 5282, 4848, 5336, 5009, 5014
4429, 4432, 7521, 5735, 5735, 4827, 5475, 6665, 6710, 7095, 5563, 5314, 5083, 5707, 6011, 6317, 6700, 4994, 6236, 6300, 5374, 5122, 6344, 6301, 6384, 6035, 6035, 5555, 5953, 5953, 5413, 7240, 7274, 5084, 4644, 5883, 6657, 5558, 5459, 5459, 6916, 6916, 5617, 4914, 5385, 5947, 3736, 3736, 4735, 6786, 11702, 11702, 10789, 6080, 6080, 6358, 4861, 5089, 5874, 4398, 4038, 5505, 4327, 6048, 5661, 8140, 4729, 4961, 6333, 7404, 4848, 5798, 8017, 8054, 4920, 5454, 6059, 6672, 6251, 4324, 6162, 6345, 4682, 6412, 7064, 5821, 6803, 6803, 6698, 6357, 7117, 6440, 7177, 6356, 4904, 5882, 5968, 5949, 6959, 6812, 6845, 6107, 5954, 6672, 6522, 6666, 5349, 7484
4679, 4679, 6435, 7355, 7355, 5083, 4629, 5300, 5300, 5819, 5230, 6073, 5800, 5800, 5058, 5210, 5229, 5589, 5402, 5330, 6485, 6400, 5247, 6267, 5870, 5311, 5489, 5521, 5287, 6707, 4669, 4880, 5170, 5008, 5199, 5486, 5701, 4718, 5183, 5535, 6509, 5634, 6183, 6183
3865, 4086, 7692, 8302, 7787, 7787, 8349, 6583, 6583, 4948, 5311, 6324, 4351, 4878, 4682, 5895, 4644, 3945, 5966, 6326, 6326, 6355, 5958, 6041, 6234, 6130, 5791, 5415, 5896, 8995, 8995, 9480, 6885, 4712, 6028, 6028, 6028, 5699, 5107, 5544, 5391
3626, 3626, 5362, 8148, 8676, 8853, 8294, 6986, 5918, 6051, 6414, 5689, 5783, 6432, 6295, 5929, 5832, 6140, 6564, 5989, 6161, 5371, 5708, 6052, 5726, 6193, 6227, 7142, 7046, 7046, 5799, 5577, 5867, 5382, 5225, 4970, 5453, 7121, 7121, 7026, 5337, 5508, 7422, 7422, 7422, 4398, 4819, 6959, 8307, 8307, 7242, 5799, 5698, 5728, 6224, 5884, 5419, 5178, 5178, 5839
5361, 5477, 5977, 6418, 6632, 6513, 6150, 5899, 5128, 5314, 5614, 5620, 5199, 5454, 4261, 4816, 5811, 6131, 6131, 5662, 5373, 5344, 5220, 5554, 6153, 6153, 6089, 5533, 6223, 6496, 5506, 5972, 6342, 6376, 6117, 5900, 5955, 5852, 4333, 6102, 6253, 5771, 5771, 5481, 5436, 5561, 5530, 5799, 5246, 5246, 7989, 9417, 9417, 8395, 5892, 6573, 6731, 6731, 5154, 5185, 5348, 4918, 4856, 4459, 4871, 4035, 4506, 7481, 7481, 7481, 5540, 6520, 6662, 5120, 5120, 6869, 6907, 6194, 4953, 5020, 6461, 6495, 5626, 5626, 4637, 5236, 7589, 7589, 5262, 5692, 5692, 6886, 6256, 5828, 6546, 5099
3777, 4515, 6317, 7998, 9489, 9216, 8171, 4550, 4830, 4771, 4995, 5286, 4867, 4867, 4869, 4991, 5496, 5534, 5423, 5095, 4521, 4895, 5060, 4976, 5313, 5461, 5971, 5767, 5579, 5259, 5443, 5443, 5036, 5048, 5048, 6134, 5860, 5860, 5120, 5120, 5795, 5257, 5279, 4829, 4979, 5250, 5645, 5542, 5535, 5238, 5447, 5500, 5299, 4735, 4908, 5218, 4980, 4763
6350, 7102, 7117, 9313, 9940, 9940, 6539, 6861, 7150, 7200, 6827, 7091, 7601, 7336, 6488, 5884, 6125, 7125, 6360, 6706, 5794, 5484, 7207, 7492, 5743, 5872, 5981, 5314, 5682, 7351, 7530, 6256, 7509, 5575, 5711, 5777, 5816, 5816, 5971, 4984, 5695, 5433, 4756
