High Priority Response Time
11373, 32957, 38802, 36409, 21959, 22902, 16494, 19261, 32971, 23028, 17457, 16284, 30216, 35236, 31950, 15861, 14933, 23796, 40799, 31021, 19318, 11201, 20818, 15598, 23159, 25083, 26845, 30330, 22448, 20823, 14934, 21563, 39932, 31165, 18460, 15686, 18935, 29086, 21582, 29661, 31238, 16631, 16849, 24904, 33215, 18506, 25231, 9053
9367, 59480, 16066, 9635, 18176, 16478, 10890, 10493, 24661, 9590, 11235, 12393, 29606, 39193, 11857, 7444, 10287, 28466, 39669, 25464, 8761, 7200, 13606, 11137, 12149, 20042, 39851, 26639, 17635, 7302, 8054, 32504, 32304, 16030, 9964, 10430, 14379, 25988, 17673, 30271, 15970, 8293, 8206, 13264, 45104, 29515, 9094, 7354
