Low Priority WRET
6805, 16236, 16707, 16853, 16808, 16816, 16966, 17019, 17097, 16855, 16977, 17126, 20487, 20635, 20590, 16937, 16432, 16489, 16535, 16552, 16798, 16792, 16603, 16251, 16434, 17048, 17163, 17151, 16854, 16682, 16700, 16498, 16548, 16643, 16519, 16712, 16594, 16525, 16431, 16490, 16674, 16763, 16690, 16445, 16519, 16578, 16491, 16309, 16286, 16214, 16286, 16500, 16651, 16610, 16847, 16615, 16923, 16660, 16790, 16223, 16220, 16188, 16305, 16389, 16719, 16759, 16759, 18144, 19493, 19469, 18933, 16319, 16775, 16547, 16578, 16580, 16609, 16655, 16597, 16791, 16742, 17028, 16845, 16978, 16730, 16533, 16340, 16664, 16649, 16903, 16754, 16765, 16757, 16920, 16884, 16992, 16934, 17167, 16970, 17088, 16749, 16594, 16314, 16109, 16580, 16720, 16765, 16748, 16726, 16722, 16785, 16721, 16741, 16367, 16165, 16338, 16340, 16685, 16694, 17093
7193, 12353, 12506, 12414, 12315, 12169, 12263, 12629, 13061, 13179, 13779, 13772, 13946, 13128, 13020, 12275, 12067, 12528, 12340, 12288, 12103, 12077, 12167, 12044, 12620, 12928, 12844, 12435, 12235, 12142, 12110, 12180, 12315, 12350, 12272, 12059, 12044, 12250, 12250, 12102, 12119, 12347, 12457, 12478, 12050, 12033, 12120, 12018, 11901, 11873, 11932, 12263, 12096, 12378, 12096, 12317, 12222, 12163, 12027, 11961, 12000, 11966, 11707, 11723, 11716, 12263, 16081, 16081, 16110, 14765, 14784, 14539, 14652, 14697, 14835, 14911, 14635, 14538, 14507, 14430, 14497, 14716, 14840, 14771, 14873, 14231, 14296, 14854, 15054, 14890, 14636, 14274, 14662, 14629, 14484, 14735, 14694, 14802, 14622, 14552, 14493, 14362, 14281, 14342, 14301, 14417, 14296, 14320, 14412, 14451, 14606, 14891, 14938, 14502, 13793, 12235, 12168, 12148, 12497, 12442
15084, 15363, 15363, 14171, 14158, 14240, 15485, 15465, 15896, 15830, 16023, 15695, 15460, 15577, 15452, 14759, 14138, 13171, 13080, 13085, 13287, 13195, 12858, 12918, 15342, 15356, 15360, 12846, 13459, 13444, 13506, 12854, 12599, 12713, 12749, 13086, 13080, 13121, 13611, 13439, 13499, 13344, 12856, 12901, 12955, 13046, 13438, 13408, 12972, 12508, 12838, 12827, 12913, 12829, 12725, 12504, 12754, 12852, 12900, 12767, 12540, 12346, 12428, 13650, 13546, 13647, 13157, 13260, 13032, 13623, 14637, 14416, 13796, 12796, 12676, 12676, 12958, 12924, 13175, 13219, 13263, 12952, 12738, 12661, 12625, 13000, 13042, 13057, 12793, 12536, 12623, 12631, 12730, 12711, 13538, 13612, 13554, 12870, 13096, 13098, 13029, 12707, 12739, 12742, 13046, 13040, 13699, 13421, 13284, 12718, 12959, 12995, 13137, 13065, 12845, 12499, 13312, 13362, 13444
12308
17471, 17851, 17853, 17131, 16938, 17591, 17958, 17964, 17548, 18143, 18206, 18169, 17734, 17922, 18196, 17983, 18034, 17428, 17531, 17482, 17175, 17266, 17289, 17285, 17525, 17303, 17502, 17381, 17474, 17382, 17263, 17290, 17291, 17393, 17336, 17083, 17120, 17352, 17620, 17577, 17481, 16962, 17333, 17373, 17281, 17404, 17141, 17158, 17236, 17232, 17241, 17187, 17191, 17268, 17275, 17358, 17101, 17178, 17302, 17371, 17239, 17258, 17375, 17351, 17340, 17542, 17797, 17678, 17302, 16000, 15347, 16032, 16076, 16092, 16096, 16173, 16066, 16065, 16227, 16226, 16009, 16250, 16204, 16235, 16196, 16141, 16137, 16028, 16187, 16010, 16112, 16330, 16404, 16208, 16041, 15858, 16102, 16107, 16360, 16339, 16374, 16413, 16321, 16247, 16118, 16175, 16299, 16121, 15878, 16110, 16293, 16242, 16478, 17000, 17330, 17249, 17261, 17307, 17527
18021, 18603, 18753, 18210, 18002, 18344, 18392, 18613, 18641, 18505, 18367, 17568, 16975, 16907, 16902, 16919, 17033, 16940, 17095, 16828, 17173, 16981, 16900, 16564, 17097, 17934, 18296, 18369, 18570, 18248, 18431, 18402, 18464, 18335, 18311, 18181, 18354, 18218, 18494, 18369, 18699, 18363, 18132, 17964, 18155, 18189, 18366, 18191, 18123, 17965, 18133, 18108, 18085, 17776, 17582, 17769, 18041, 18055, 17959, 18046, 18012, 17823, 18110, 18037, 18004, 18067, 18155, 18679, 18516, 18176, 17960, 18445, 18352, 18436, 18304, 18246, 18305, 18317, 18322, 18259, 18273, 18180, 18232, 18276, 18047, 18149, 18159, 18258, 18084, 18138, 18071, 18222, 18041, 18103, 18095, 18015, 18117, 18065, 18141, 17963, 18154, 18070, 17939, 18079, 18159, 18403, 18472, 18670, 18345, 18333, 18379, 18542, 18338, 18014, 18023, 18029, 17856, 18165, 18256
17665, 18161, 18164, 17302, 17381, 17998, 18210, 18105, 17780, 17857, 17708, 17599, 16637, 16265, 16177, 14725, 14488, 14121, 14116, 14256, 14352, 14067, 13981, 17756, 17756, 17756, 14218, 14206, 14265, 14078, 14087, 14164, 13948, 13854, 13805, 13853, 13851, 13941, 13953, 14077, 14173, 14222, 14094, 13838, 13883, 14169, 14266, 14218, 14083, 13697, 14007, 13899, 14019, 13803, 13825, 13801, 13848, 14205, 14194, 14232, 13860, 13698, 13800, 13904, 14125, 14269, 14360, 14484, 14348, 13981, 13719, 14056, 14097, 14109, 14005, 14088, 14367, 14380, 14425, 14055, 14214, 14210, 14179, 14490, 14265, 14208, 14193, 14264, 14171, 14035, 13991, 14081, 14157, 14194, 14211, 14216, 14112, 14332, 14233, 14229, 14099, 14132, 13755, 13792, 14046, 14223, 14082, 14281, 14323, 14453, 14116, 13825, 13729, 13716, 13819, 13851, 13677, 14043, 14797
