High Priority Response Time
13148, 14904, 11265, 16525, 17187, 19586, 14104, 13453, 13453, 27418, 19793, 14214, 12337, 15480, 15734, 19637, 15100, 12817, 12976, 25962, 20199, 14421, 12108, 15669, 15632, 20784, 15000, 13045, 13102, 27811, 19646, 15822, 12653, 15790, 14833, 20238, 14737, 12772, 13672, 27439, 20225, 14565, 12641, 16166, 17533, 20549, 14968, 12953, 14275, 27207, 20157, 15099, 12275, 16809, 17831, 19630, 14528, 12944, 13790, 24497, 19861, 15719, 12079, 16163, 16718, 21079, 16006, 14282, 13419, 27809, 20665, 14674, 12736, 14682, 14751, 20330, 15313, 13783, 14160, 26946, 19636, 14261, 12710, 16109, 15831, 20417, 15401, 14095, 13461, 24081, 20825, 15128, 13075, 16433, 15127, 20373, 14809, 13343, 13063, 19694
15219, 17541, 24302, 24594, 31561, 26243, 21282, 14730, 33365, 33355, 26476, 17001, 18625, 20482, 31694, 28523, 21249, 14809, 27952, 33863, 27382, 17645, 18753, 20554, 31966, 28554, 19233, 11624, 31371, 31781, 25986, 16668, 14599, 19838, 32067, 27319, 19522, 15061, 30299, 32539, 26764, 17617, 18271, 19614, 32161, 26754, 19518, 14961, 25161, 31889, 26529, 17126, 17567, 20178, 31313, 25627, 19488, 14602, 25856, 33072, 29166, 17483, 17820, 21175, 32376, 29316, 20245, 14662, 27605, 33864, 26450, 16617, 16377, 19579, 32072, 28282, 19364, 14519, 29210, 32434, 27091, 16476, 17833, 19304, 32163, 28138, 19203, 11744, 32522, 34866, 26541, 18430, 14420, 16818, 32290, 26157, 19776, 14890, 25155, 12427
15484, 18044, 18378, 17353, 24306, 24886, 19388, 13974, 19894, 27804, 24613, 16404, 19080, 16941, 24638, 24550, 21268, 13894, 20564, 27186, 25692, 16122, 19163, 17247, 29488, 26463, 21616, 14106, 27714, 27843, 25006, 16983, 19158, 16281, 27073, 23889, 20986, 14489, 27252, 27342, 25777, 16366, 19254, 15688, 27054, 26078, 21262, 14049, 21671, 28060, 25902, 15942, 19157, 16381, 25026, 21533, 21270, 13955, 23416, 28883, 28430, 16266, 19065, 16797, 28387, 27450, 21686, 13953, 24879, 29443, 26042, 16082, 18929, 16215, 27034, 26974, 21083, 13859, 26949, 28192, 26491, 16000, 19308, 16182, 26953, 26081, 20783, 13976, 21978, 34355, 27675, 20143, 18780, 17472, 27192, 24938, 21497, 14272, 19559, 14768
