High Priority WRET
13081, 16162, 16162, 17572, 18182, 21638, 20763, 20021, 15078, 28086, 29523, 29264, 20269, 16273, 16967, 21812, 21475, 21104, 15413, 26675, 28687, 29221, 20981, 16271, 17125, 22473, 21977, 21504, 15156, 28276, 29655, 30108, 21343, 17340, 16685, 22087, 21066, 20719, 15242, 28175, 29016, 28901, 20603, 16996, 18839, 23555, 22799, 21004, 15882, 27984, 29489, 28722, 20415, 17869, 19359, 22192, 21583, 19922, 15512, 25213, 27240, 28004, 21298, 17078, 17903, 23340, 23004, 22533, 16419, 28189, 30167, 30033, 20960, 15862, 15886, 21489, 21642, 21280, 16238, 27624, 29345, 29221, 20248, 16523, 18018, 22540, 21551, 21290, 16032, 24786, 28102, 28097, 21824, 17314, 17588, 22644, 21338, 21192, 15328, 20027
15167, 18961, 26942, 29059, 42231, 44724, 40230, 29696, 36549, 43685, 50655, 40210, 29770, 23964, 36912, 44011, 42279, 31835, 31116, 42593, 48457, 40121, 31917, 24414, 36918, 44674, 40671, 30729, 35475, 46455, 52458, 38210, 28435, 23206, 36636, 44514, 40621, 30073, 33569, 45056, 51023, 39034, 30174, 24911, 36970, 43132, 39202, 28356, 28733, 37503, 42999, 37513, 28335, 23991, 36008, 41999, 38055, 27382, 29467, 41269, 47653, 40602, 31249, 25441, 38220, 46786, 41968, 31344, 31607, 41527, 47171, 39490, 27490, 23350, 36220, 45165, 41293, 30805, 32196, 41897, 48066, 38513, 29005, 23525, 36249, 44702, 41424, 30423, 36430, 44264, 51104, 42156, 28955, 22331, 35537, 41572, 39093, 27773, 28915, 25478
15420, 19051, 21728, 23002, 29062, 33796, 33291, 27604, 23457, 28258, 33258, 33852, 28219, 22429, 28055, 31031, 31091, 28302, 24248, 29548, 36767, 35491, 30649, 22743, 33253, 37553, 37148, 30182, 32531, 35316, 39717, 36116, 31181, 22396, 28271, 33816, 33981, 29047, 31389, 32224, 39336, 36531, 31320, 22364, 28742, 33959, 35432, 29385, 26078, 30696, 36077, 33983, 29417, 22220, 26331, 30269, 31327, 24945, 27524, 33834, 40439, 36443, 31565, 21978, 30907, 37716, 37089, 30296, 28893, 33282, 38114, 34697, 29205, 21539, 29015, 35823, 36375, 30538, 30788, 34439, 40712, 34485, 30067, 21887, 28618, 34346, 34700, 29261, 24785, 35901, 41688, 42484, 33765, 25330, 27818, 33238, 33356, 27979, 23833, 20530
