Low Priority WRET
13598, 18042, 16130, 16839, 16949, 16814, 16548, 16757, 16683, 16595, 16906, 16859, 17731, 17807, 17803, 16631, 16139, 16132, 15956, 16135, 16252, 16384, 16506, 16500, 16419, 16338, 16653, 16761, 16779, 15982, 15394, 15047, 14993, 15398, 15583, 15528, 14830, 13100, 15281, 15397, 14396, 14694, 14337, 15128, 13577, 13816, 14037, 14140, 14160, 14213, 14360, 14329, 14963, 15211, 15534, 15369, 15256, 15191, 14652, 14774, 14733, 15773, 16049, 15340, 15399, 15673, 14710, 12636, 15345, 17529, 15984, 18563, 18869, 19248, 19054, 20218, 20444, 20345, 18881, 18549, 19249, 19108, 19664, 19096, 19470, 19278, 18901, 19666, 19200, 19330, 19173, 19023, 19593, 18734, 18875, 18705, 19161, 19189, 19058, 18973, 19307, 19275, 19863, 19574, 18986, 18711, 19088, 19493, 20022, 20016, 20175, 18788, 19070, 18713, 20115, 20103, 20059, 19067, 18443, 19207, 19671, 20088, 19694, 19430, 21039, 20760, 20802, 19105, 19862, 19027, 19592, 20376, 20089, 19563, 19242, 19593, 18828, 19793, 20370, 20672, 19974, 19550, 19027, 19428, 19561, 19912, 20519, 20458, 20312, 15714, 15383, 15123, 15110, 15274, 15487, 15514, 15369, 15385, 15396, 15210, 15527, 15610, 15434, 15264, 15522, 15472
15931, 16460, 9053, 9291, 9620, 9545, 10152, 10753, 10768, 10333, 10044, 10066, 10218, 10181, 10539, 10199, 10410, 10106, 10134, 9540, 9529, 9702, 9667, 9717, 9744, 10050, 10081, 9955, 9591, 10028, 15200, 16087, 16326, 9335, 16920, 17050, 17130, 15910, 15429, 15042, 15246, 15636, 16206, 16245, 14416, 14736, 15218, 15292, 15498, 14810, 15465, 15539, 15560, 14818, 15385, 15924, 15107, 15481, 15948, 15540, 14694, 15218, 14491, 14875, 14985, 14692, 15269, 14784, 15092, 15214, 15564, 15639, 15591, 15403, 15316, 14393, 14827, 14990, 15181
12609, 14912, 15216, 19896, 9757, 15715, 13724, 14998, 15048, 15509, 14525, 14753, 15080, 14257, 14913, 14272, 14666, 14665, 13332, 13856, 13856, 14245, 14104, 14279, 14374, 13950, 15897, 16071, 14741, 15356, 14379, 15683, 14499, 14991, 15123, 14824, 14782, 15092, 15167, 15008, 14686, 14178, 14802, 14462, 14951, 14045, 14032, 14483, 14533, 14494, 14135, 14166, 14028, 14852, 14238, 14554, 14947, 14316, 14544, 13246, 13715, 13990, 14428, 14651, 14776, 9389, 15816, 16442, 16596, 15716, 15393, 15157, 15139, 14132, 15518, 14864, 15082, 15421, 15279, 15274, 15495, 15267, 15173, 15110, 15256, 15291, 15209, 15329, 15503, 15200, 15164, 15225, 15045, 14913, 15103, 15250, 15396, 15416, 15377, 15213, 15221, 15316, 15604, 15522, 15637, 15525, 15573, 15383, 15634, 15423, 15521, 15884, 15793, 15531, 14885, 15048, 15310, 15589, 15725, 15763, 15518, 15322, 15340, 15400, 15460, 15795, 15960, 15960, 15813, 15457, 15577, 15343
15736, 16657, 18362, 19457, 17101, 17518, 17933, 16460, 17583, 18024, 18298, 18516, 18609, 17507, 18221, 18047, 18118, 17964, 17889, 17466, 17921, 17952, 19342, 18374, 15943, 16068
8729, 15192, 14233, 16068, 16663, 16712, 16535, 15869, 16278, 16601, 16745, 16646, 16396, 16916, 16205, 15649, 15810, 15870, 15900, 15974, 15789, 15654, 15804, 15818, 15746, 15800, 15942, 15895, 15690, 15480, 19398, 13393, 13932, 15068, 15084, 15035, 15467, 15284, 14847, 15031, 14911, 14952, 14841, 14870, 15188, 16038, 16233, 16060, 15356, 14916, 14890, 15041, 14956, 15224, 15116, 14841, 14884, 14668, 14742, 14876, 14771, 14759, 14669, 14658, 14773, 14701, 14665, 14748, 14533, 14588, 14701, 14735, 14789, 15078, 14945, 15051, 14918, 14825, 14705, 14923, 14831, 14915, 14834, 14655, 14679, 14667, 14524, 14390, 14870, 14848, 14907, 14677, 14750, 14956, 15638, 15823, 15767, 15417, 15174, 14957, 15058, 15124, 14945, 15412, 15574, 15548, 15355, 15255, 15287, 14922, 14595, 14598, 14637, 14637, 14691, 14846, 14998, 15116, 14901, 14842, 14974, 15021, 15030, 15085, 15030, 14833, 14663
19111, 15679, 15888, 16059, 14092, 14347, 14691, 14732, 14787, 14862, 14762, 14485, 14377, 14802, 15073, 15071, 14878, 14507, 14589, 14559, 14355, 14080, 14683, 14727, 15032, 15083, 15135, 15342, 15710, 15710, 15532, 14730, 14693, 14771, 14563, 14326, 14110, 14528, 14843, 14962, 14895, 14566, 14255, 14210, 14902, 15181, 15216, 15030, 14881, 14997, 14835, 14796, 14856, 15197, 15136, 15131, 14986, 14778, 15027, 14900
11622, 14824, 15165, 14453, 15154, 15390, 15630, 14541, 14784, 14829, 14782, 14749, 15085, 14940, 15028, 14875, 15141, 15180, 15231, 15160, 15071, 14923, 14924, 14818
