High Priority WRET
5158, 5204, 5417, 6621, 6719, 5670, 5670, 5670, 5474, 5360, 5749, 5872, 6001, 6473, 6448, 6286, 6097, 5407, 4797, 4789, 4789, 4736, 5770, 5803, 5803, 5803, 5803, 5845, 5769, 5769, 5769, 5768, 5502, 6006, 6549, 6549, 6549, 5954, 5904, 5805, 5910, 5910, 6334, 5853, 5955, 5955, 5955, 5179, 5220, 4977, 4948, 4966, 4966, 4956, 4735, 4735, 4778, 5566, 5946, 6006, 6006, 5962, 5113, 4773, 4706, 4782, 4744, 4787, 4766, 5148, 6306, 6333, 6333, 6333, 6425, 6326, 6482, 7005, 7005, 7005, 7005, 6760, 6513, 6513, 6457, 6723, 6712, 6712, 6712, 6712, 6425, 6499, 6499, 6499, 6437, 6889, 6725, 6725, 7103, 7103, 6880, 7082, 7082, 6955, 6955, 6508, 6409, 6409, 6409, 6409, 6089, 6211, 6211, 6211, 6211, 6437, 6384, 6384, 6384, 6384, 6393, 6393, 6393, 6393, 6393, 6562, 6319, 6319, 6319, 6415, 6369, 6248, 6248, 6248, 6177, 6276, 6427, 6427, 6427, 6427, 6601, 6366, 6366, 6355, 6355, 6763, 6630, 6630, 6630, 6630
5299, 5698, 5698, 5993, 5993, 5333, 6140, 6140, 6140, 6284, 6740, 6506, 6506, 6377, 6195, 5497, 5437, 5374, 5261, 5411, 4602, 4662, 4670, 4670, 4506, 4758, 4893, 4893, 4893, 4893, 4827, 4586, 4626, 4588, 4588, 4548, 4548, 4478, 4432, 4662, 4709, 4756, 4837, 4837, 4648, 4602, 4929, 4929, 4929, 5005, 5005, 4723, 4780, 4808, 4966, 4961, 4850, 4837, 4840, 4890, 4854, 4763, 4782, 4737, 4715, 5975, 5975, 5975, 5975, 5830, 5499, 5799, 5799, 5799, 5799, 5283, 5036, 5054, 5018, 5119, 6206, 6387, 6387, 6673, 6673, 6569, 6830, 6830, 6356, 6356, 6352, 6303, 5493, 5493, 5438, 5701, 5701, 5701, 5980, 6133, 5390, 5390, 5817, 5514, 5332, 5717, 5800, 5727, 5331, 5331, 4789, 4624, 4479, 4406, 4497, 4799, 4819, 4922, 4960, 5208, 5531, 5531, 5531, 5531, 5321, 5088, 5181, 5181, 5181, 5181, 5074, 5048, 5048, 5087, 5045, 5397, 5688, 5688, 5688, 5835, 6122, 5880, 5880, 5880, 5880, 4843, 4751, 4880, 4880, 4880
4658, 6370, 6370, 6396, 6396, 7023, 6613, 6613, 6657, 6692, 7009, 6973, 6973, 6973, 7676, 5867, 5933, 5933, 5933, 5212, 5664, 5668, 5668, 5668, 5786, 5593, 5606, 5588, 6409, 6603, 6382, 6382, 6382, 5666, 5849, 5237, 5237, 5171, 5377, 5250, 5285, 5288, 5288, 5288, 5367, 5349, 5082, 5097, 5078, 5044, 5292, 5445, 5417, 5417, 5086, 5546, 5546, 5546, 5321, 5835, 5535, 5564, 5564, 5564, 5085, 5644, 5551, 5521, 5540, 5543, 5581, 5519, 5519, 5519, 5288, 5090, 4780, 4780, 4790, 5265, 5425, 5721, 5721, 5721, 5579, 5989, 6032, 6032, 6032, 5747, 5839, 5819, 5819, 5813, 5636, 5447, 5498, 5498, 5352, 5742, 5724, 5677, 5696, 5720, 5883, 5805, 5805, 5618, 5760, 5454, 5618, 5583, 5556, 5553, 5561, 5316, 5740, 5740, 5740, 5738, 5717, 5543, 5543, 5543, 5723, 5552, 5678, 5678, 5711, 6168, 5907, 5492, 5492, 5603, 5904, 5538, 5380, 5381, 5483, 4960, 5645, 5645, 5569, 5591, 5332, 4867, 5067, 5067, 5535, 5535
6456, 6456, 6466, 7247, 7247, 5403, 5403, 5202, 4617, 4534, 4402, 4693, 5347, 5712, 5712, 5712, 5543, 5893, 5213, 5201, 5201, 5201, 4715, 5164, 5324, 5332, 5332, 5332, 5455, 5297, 5345, 5346, 5346, 5207, 4812, 4820, 4839, 4839, 4808, 4956, 4956, 4956, 4956, 5685, 5654, 5654, 5654, 5654, 5445, 5445, 5445, 5445, 5445, 5101, 4975, 5084, 5084, 5499, 5628, 5815, 5815, 5662, 4853, 4636, 4608, 4836, 4779, 4747, 4811, 4931, 4988, 4988, 5180, 5136, 4670, 4561, 4584, 4314, 5173, 5394, 5394, 5394, 5344, 5030, 4906, 4906, 4906, 5043, 4961, 4951, 4951, 4951, 4489, 4537, 4565, 4818, 4818, 5239, 6007, 6007, 5912, 5912, 5537, 4969, 4688, 4723, 4729, 5170, 5109, 5109, 5192, 5116, 5356, 5476, 5726, 5726, 5726, 5648, 5688, 5641, 5641, 5584, 5009, 4879, 4676, 4733, 4733, 4584, 5361, 5334, 5334, 5334, 5258, 4471, 4479, 4432, 4714, 4714, 4787, 4778, 4778, 4656, 4656, 4639, 4642, 4640, 4640, 4958, 5076, 5040
3736, 4616, 4616, 5236, 5671, 5727, 5727, 5727, 5647, 5887, 5783, 5776, 5742, 5787, 5745, 5964, 5964, 5891, 5738, 5577, 5780, 5780, 5472, 6109, 6094, 6094, 6094, 6142, 6027, 6161, 6161, 6161, 6161, 6088, 6280, 6572, 6572, 6572, 5763, 5886, 5716, 5542, 5738, 5604, 4654, 4644, 4601, 4601, 4985, 6142, 6141, 6341, 6341, 6733, 6003, 5971, 5914, 5914, 5545, 5793, 5793, 5770, 5770, 5963, 6322, 6322, 6322, 6322, 6289, 5522, 5522, 5510, 5395, 5194, 5475, 5804, 5804, 5405, 6005, 6108, 5805, 5658, 5584, 5081, 4615, 4651, 4698, 4698, 5401, 5853, 5907, 5979, 5979, 5696, 5673, 5570, 5570, 5570, 5688, 5524, 5462, 5462, 5626, 5266, 5154, 5080, 5080, 4994, 4679, 4850, 4799, 4802, 4802, 4802, 5101, 5494, 5494, 5494, 5494, 5389, 5047, 5188, 5188, 5380, 5060, 5060, 4901, 4932, 4696, 5665, 5665, 5671, 5470, 5470, 4738, 4651, 4565, 5314, 5710, 5973, 5973, 5973, 5973, 5325, 5631, 5590, 5590, 5590, 5811, 7231
