High Priority WRET
10374, 10523, 24289, 27957, 27957, 26391, 18679, 23396, 28628, 28966, 28717, 25050, 24115, 25961, 27461, 27769, 26457, 22408, 22978, 24182, 24495, 24438, 24120, 25191, 24647, 24714, 25080, 27017, 26229, 23560, 23007, 25274, 26451, 25099, 21979, 22759, 24339, 24781, 24374, 24991, 25997, 25362, 22997, 25794, 26820, 25905, 24793, 24166, 26073, 25854, 25404, 23783, 25929, 25115, 25853, 25842, 26866, 26465, 25117, 24044, 26183, 26235, 23871, 24972, 26456, 26840, 23334, 22824, 25781, 25652, 24376, 23568, 27494, 27346, 26193, 24254, 25251, 24670, 23516, 23682, 25911, 25458, 22118, 22790, 23296, 23862, 24024, 22770, 23933, 23804, 23790, 24764, 27321, 27485, 26965, 23521, 22116, 25240, 27679, 27679, 27305, 24633, 24973, 25278, 26925, 25532, 25781, 26390, 27885, 27206, 25705, 26660, 27155, 26381, 27145, 27226, 27970, 26878, 25697, 26611
17321, 23156, 27094, 27094, 25207, 22249, 26600, 30097, 30255, 29686, 28095, 29250, 28427, 29160, 27941, 29490, 26055, 26431, 27410, 30209, 27122, 26707, 27303, 28927, 27202, 26262, 26543, 28855, 27357, 23932, 23608, 26871, 27189, 26763, 25490, 27806, 27693, 26626, 27129, 29855, 28645, 26775, 24907, 25956, 24411, 23929, 23376, 24590, 24132, 24473, 22985, 27603, 27558, 27736, 23948, 27319, 27574, 28118, 27118, 28252, 27523, 27741, 26280, 26145, 25398, 25042, 25306, 28296, 27423, 27433, 25184, 27615, 27663, 27469, 23779, 28028, 27806, 27421, 27676, 25691, 26102, 24758, 23923, 27138, 26497, 26742, 22298, 26181, 26807, 25927, 24743, 27027, 27842, 27043, 22896, 23828, 25326, 26787, 25407, 25483, 24228, 24623, 23390, 25619, 25050, 25236, 23024, 26619, 26760, 26416, 24201, 27893, 27693, 27060, 25279, 26380, 26970, 26082, 25243, 23662
13903, 19938, 25461, 26682, 25650, 20249, 14749, 20333, 24479, 24606, 23709, 21783, 21393, 21899, 20647, 24108, 24662, 22936, 19510, 19279, 21304, 22068, 20697, 20096, 21579, 21784, 20326, 20207, 22292, 22627, 21242, 20573, 22428, 22351, 18330, 19206, 22270, 22270, 21088, 20124, 21996, 21847, 18898, 20002, 23222, 23265, 20879, 20850, 23030, 23646, 20730, 21390, 24575, 24575, 20955, 20180, 22455, 22453, 20014, 20762, 22498, 23135, 19536, 19990, 21749, 21398, 18936, 21440, 22928, 22928, 18752, 20324, 21761, 22160, 19395, 20148, 22997, 22663, 21119, 18917, 20895, 20555, 19353, 23704, 24502, 25541, 20982, 21659, 23667, 23576, 19788, 19590, 20659, 21347, 19686, 18626, 20088, 22832, 22832, 22844, 19909, 20541, 18353, 19047, 20122, 20248, 18983, 20349, 20932, 20927, 18684, 20247, 21656, 21717, 20355, 20645, 20036, 19797, 16870, 15693
