High Priority Execution Time
9706, 7559, 13499, 22161, 8281, 9578, 9353, 9865, 13100, 16947, 12695, 10972, 13759, 12334, 10522, 8388, 10123, 9548, 9250, 10272, 13554, 11323, 10556, 12326, 10229, 11969, 10796, 13481, 16415, 12976, 11966, 11248, 10530, 11839, 14759, 9320, 8519, 9541, 9597, 11435, 9433, 10845, 12237, 8990, 9254, 9192, 8729, 10366
9452, 5747, 14913, 19701, 11508, 5306, 4492, 9306, 17110, 14114, 11790, 9396, 15522, 14437, 7499, 6774, 12151, 17472, 7409, 11887, 9609, 9346, 19563, 17484, 17240, 11427, 18325, 15740, 16943, 19715, 9500, 13974, 9125, 9458, 11049, 6488, 6250, 6201, 6115, 11493, 7414, 10521, 7501, 10508, 6637, 6489, 5086, 11035
