High Priority Execution Time
1910, 3769, 9453, 11480, 10954, 6036, 6373, 9534, 9695, 8422, 8463, 10341, 10966, 8861, 8784, 10784, 9860, 9390, 8912, 9803, 11215, 8136, 7948, 10672, 10656, 6541, 5706, 11099, 10896, 6069, 5208, 11255, 10651, 11204, 7203, 10056, 10513, 11002, 9853, 8239, 7669, 11316, 9895, 5349, 8592, 11037, 9267, 5671, 10592, 10261, 7222, 6514, 9752, 11075, 8629, 8897, 10002, 11265, 7155, 6539, 10783, 10629, 8286, 7178, 9897, 11150, 7774, 6045, 9325, 10099, 6691, 5191, 9120, 11586, 7350, 5345, 8878, 11634, 5623, 4779, 9029, 13450, 9694, 3225, 4426, 12618, 10630, 8553, 8195, 10197, 10415, 9555, 7633, 9055, 10385, 7567, 9583, 10002, 11918, 5207, 4506, 6861, 10150, 9588, 4969, 6584, 9771, 10170, 5011, 4983, 9304, 10699, 7383, 6821, 11849, 11419, 6594, 6055, 10248, 11054, 6918, 5678, 9322, 11480, 9279, 3731, 7642, 11380, 7011, 7036, 9205, 9058, 9393, 6713, 7708, 10494, 7967, 6734, 8815, 11213, 8649, 3989, 5602, 10206, 10520, 7935, 6887, 9699, 11954, 8426
11484, 10605, 10629, 11437, 4786, 5849, 9832, 10338, 10111, 8904, 10867, 10788, 9208, 8881, 11194, 10551, 10061, 9888, 9740, 11259, 9552, 8493, 11015, 10761, 7103, 5821, 11676, 11199, 4814, 3617, 10566, 10768, 9990, 6982, 10145, 10838, 12905, 11105, 9636, 9005, 10106, 10969, 5950, 10832, 11508, 10646, 5400, 10879, 11026, 8638, 8681, 11093, 11065, 9645, 10129, 11205, 10840, 8714, 8162, 11327, 10990, 8925, 9358, 11194, 11874, 8729, 6361, 11709, 11780, 7530, 4591, 11516, 12225, 6217, 4559, 10604, 11519, 5061, 3413, 10462, 12409, 9879, 2834, 3277, 12601, 11119, 8758, 9570, 11012, 10420, 10201, 7869, 10999, 10881, 8845, 10148, 10492, 11635, 4294, 3447, 9079, 11495, 10120, 4247, 8102, 11618, 10408, 5372, 5027, 10752, 10574, 8846, 8331, 11309, 10800, 8225, 7500, 11261, 11839, 8067, 5649, 10866, 12777, 9516, 2905, 9803, 11275, 8261, 9006, 10511, 10815, 9607, 8493, 10848, 10555, 9624, 8371, 10029, 12081, 9956, 2786, 7531, 11229, 10892, 7676, 7950, 10123, 11854, 9262, 2733
4274, 4764, 11404, 10504, 4911, 4556, 7153, 10298, 5265, 5642, 6640, 10749, 3987, 4082, 7123, 9369, 5499, 5228, 7166, 11946, 4943, 4675, 5009, 10627, 4853, 4104, 5993, 12211, 4783, 2888, 5673, 10068, 9511, 4000, 5671, 8334, 5722, 8885, 4353, 4563, 9880, 9287, 4395, 4924, 9747, 6780, 4712, 10204, 10570, 4993, 4654, 6217, 10921, 5337, 4192, 5109, 11023, 4211, 4115, 6432, 11217, 4231, 4320, 6111, 10196, 4710, 4045, 5079, 11977, 4217, 4095, 5343, 11393, 4594, 3976, 4094, 11459, 3091, 3198, 4123, 13602, 9066, 2930, 3193, 8542, 10323, 5094, 4979, 6799, 10303, 7822, 4618, 5554, 11051, 4471, 4750, 5562, 11238, 4076, 4289, 4445, 10051, 8692, 5802, 5795, 10011, 10865, 5809, 5294, 8424, 11312, 6032, 5843, 7534, 11243, 5731, 5994, 7697, 11690, 6960, 5958, 6409, 10771, 8502, 4915, 6088, 9983, 6309, 6041, 6114, 10756, 6173, 5570, 6496, 11447, 5753, 5876, 5903, 12167, 8035, 5113, 5497, 11082, 10155, 6720, 6129, 6950, 11654, 8628, 4720
2198, 2406, 11774, 10640, 11828, 3957, 6567, 11229, 10165, 9125, 8757, 10905, 9797, 9133, 8209, 10497, 10038, 8842, 10162, 9304, 11550, 9031, 7906, 11077, 10790, 7479, 6913, 11708, 10943, 5323, 4070, 9770, 10963, 11198, 7880, 11520, 9804, 10846, 10162, 9892, 10079, 10708, 9894, 7717, 10053, 9768, 9913, 5264, 11649, 9489, 8477, 8565, 11285, 10729, 8016, 8532, 11438, 10503, 7139, 6949, 11858, 10613, 7577, 6718, 10790, 11180, 5935, 4099, 10503, 11083, 5595, 3807, 11648, 11142, 5923, 3966, 12253, 11264, 3870, 3487, 10737, 12846, 8251, 3324, 3987, 11148, 9051, 6789, 9249, 11299, 10822, 8387, 7021, 10931, 9939, 8475, 9603, 11211, 11372, 5458, 4949, 10099, 10948, 10729, 4824, 8662, 10354, 10353, 5897, 8377, 11365, 9636, 8048, 8630, 12034, 9898, 5775, 6411, 10034, 11177, 6348, 4503, 10540, 11596, 9407, 3317, 10325, 10193, 8516, 9541, 11550, 10319, 9088, 7244, 10560, 10017, 8664, 7076, 10818, 11798, 8912, 4038, 9460, 11123, 11794, 6454, 7457, 11376, 11286, 8383
3754, 4823, 11795, 10272, 7368, 3743, 5174, 10744, 7452, 3334, 3760, 9391, 5886, 4311, 5321, 10204, 5317, 4047, 4557, 10735, 7781, 3962, 3799, 10959, 7302, 3539, 4054, 10848, 7568, 3248, 3724, 8892, 8728, 4733, 3790, 8658, 4628, 7180, 5466, 6426, 7063, 7982, 6033, 6977, 8133, 8035, 5858, 7294, 11159, 5596, 5394, 5275, 10293, 8358, 3673, 4633, 9656, 6010, 4102, 4490, 10852, 6593, 3471, 5203, 10815, 7302, 2836, 3551, 8828, 8147, 3630, 4012, 10506, 8318, 3565, 3774, 11160, 7632, 3542, 4193, 8803, 9954, 2686, 2785, 7110, 9106, 6966, 4955, 5384, 9626, 8419, 6029, 6142, 9356, 8230, 6564, 7118, 8212, 8775, 5196, 5640, 9852, 8698, 4423, 4080, 6961, 8249, 7683, 5804, 7415, 10574, 3736, 3625, 6818, 9967, 6136, 3503, 5673, 12084, 9293, 2805, 2794, 7713, 10683, 4273, 5114, 7848, 9277, 5681, 7685, 9404, 8476, 4851, 5147, 8808, 7682, 3639, 4254, 8828, 8317, 3661, 3814, 9068, 10485, 6588, 3902, 5570, 9833, 9682, 2844
2883, 3172, 10876, 8851, 5762, 2173, 4009, 11525, 4482, 2416, 2824, 11015, 4021, 2690, 4674, 9094, 3494, 2645, 3226, 10556, 4351, 2922, 3024, 9784, 5367, 3862, 3665, 10337, 6107, 3226, 3519, 11112, 8849, 2937, 2935, 8570, 3769, 8300, 3542, 5035, 8433, 8287, 4705, 5584, 9669, 6847, 5214, 9021, 11042, 4570, 4384, 5032, 11300, 5989, 2601, 3013, 10485, 4136, 3014, 3404, 11443, 4662, 2822, 3835, 12396, 5329, 2812, 3261, 12252, 4981, 2795, 2633, 11653, 6114, 2756, 2805, 11270, 4523, 2758, 2663, 10700, 10854, 2552, 2583, 5950, 10910, 5943, 3647, 3940, 10673, 8392, 3582, 3378, 9866, 5321, 3563, 5004, 10330, 6161, 3411, 4019, 10931, 8416, 2632, 2815, 9856, 11072, 5709, 4113, 6873, 10950, 2752, 2995, 4751, 11294, 4820, 2715, 4743, 12785, 7820, 2645, 2768, 7797, 8944, 2893, 4421, 9100, 6147, 5014, 5483, 11360, 5552, 4796, 4719, 10504, 5733, 2877, 2654, 12153, 7741, 2578, 2635, 9897, 9383, 4139, 2591, 3804, 11228, 8486, 2565
6219, 5028, 11352, 8526, 5337, 3853, 7409, 10924, 5598, 7400, 7550, 10840, 5760, 5669, 7623, 9931, 6486, 6237, 8472, 11217, 5038, 5877, 7379, 10794, 5722, 5316, 6649, 10631, 5215, 3323, 7148, 10581, 9578, 5072, 6677, 8523, 6752, 9445, 5396, 5724, 10549, 10972, 5237, 6120, 10543, 7081, 5176, 10557, 11048, 6517, 5525, 7463, 11334, 6901, 5494, 7190, 10560, 5629, 5389, 7285, 10468, 7923, 8056, 9553, 11499, 7465, 7304, 8467, 11156, 7348, 6671, 8548, 11583, 5723, 5012, 5906, 11201, 3373, 3358, 5241, 12184, 9614, 3272, 3353, 10532, 10437, 5905, 6954, 7864, 10940, 8562, 6121, 8215, 11789, 5789, 6192, 6804, 12132, 5272, 4877, 4722, 10489, 9670, 6538, 6766, 11260, 11532, 6811, 6071, 10092, 10902, 7020, 6806, 9054, 11319, 6852, 7127, 9014, 11352, 7622, 6971, 7618, 11938, 9967, 5231, 6863, 11236, 7729, 7178, 7651, 10900, 6947, 6924, 7845, 12599, 7084, 7495, 7354, 12203, 8492, 5447, 6328, 11921, 9390, 8093, 7495, 7631, 12627, 9404, 4976
2677, 2634, 12310, 10689, 10856, 4647, 7649, 11105, 10755, 9489, 9097, 10678, 10615, 9340, 8898, 10527, 9484, 9389, 10546, 10642, 10525, 9567, 8329, 10926, 10906, 7602, 6113, 12262, 9940, 5734, 3656, 10318, 10696, 10812, 8201, 10601, 10837, 10601, 10008, 10007, 9844, 10080, 11543, 8367, 10718, 10554, 10604, 6123, 10949, 10586, 8420, 9865, 11291, 11235, 8784, 9544, 11889, 11108, 7966, 8206, 11591, 10629, 8680, 8574, 10929, 10366, 7346, 4992, 11519, 10692, 6324, 3840, 10765, 12032, 6825, 4119, 12249, 11004, 4435, 3631, 10893, 11802, 9322, 3534, 3630, 11836, 10374, 8414, 9031, 11579, 10882, 10251, 8307, 10920, 10815, 8855, 9795, 10814, 11160, 4942, 4559, 9985, 11616, 10664, 5400, 8897, 11484, 10885, 6362, 7242, 11274, 10818, 8361, 8801, 11528, 9445, 7093, 7446, 10992, 10549, 7405, 5341, 10470, 12333, 10164, 3416, 10167, 10660, 8913, 9826, 11421, 10761, 9873, 8080, 10974, 10102, 9304, 7787, 11286, 11525, 9521, 3616, 8141, 11192, 10719, 7003, 8656, 10892, 11126, 9073
4906, 4729, 12639, 10263, 8027, 3829, 5705, 11497, 7331, 3615, 4145, 10418, 6129, 4167, 6195, 10277, 5900, 3867, 4753, 11142, 7206, 3927, 3687, 11358, 7168, 4113, 4552, 11059, 7907, 3990, 4142, 10652, 9970, 5132, 3820, 8263, 5546, 9090, 5424, 7095, 8472, 9345, 7227, 7255, 9387, 8422, 6879, 7953, 10809, 5859, 5705, 6239, 10064, 8000, 3957, 4499, 9308, 5531, 4131, 4481, 10381, 6275, 3693, 5219, 12062, 7168, 2996, 4303, 10912, 7080, 3598, 3924, 10463, 8608, 3732, 3848, 10868, 7141, 3582, 4054, 10441, 11012, 2738, 2747, 7111, 10759, 7283, 5046, 5633, 10669, 8667, 5765, 6209, 9995, 7741, 6434, 7279, 10041, 7652, 5257, 5862, 9955, 8854, 4014, 4080, 7105, 9780, 8168, 6116, 8012, 10977, 4010, 4080, 5721, 11226, 7375, 3740, 6341, 12482, 9433, 3435, 4181, 8398, 10757, 4096, 5966, 9169, 8230, 7356, 7979, 10989, 8002, 6407, 6590, 10870, 7882, 3902, 4210, 11019, 8338, 3583, 3691, 9925, 9848, 6148, 3564, 5569, 11287, 9395, 2792
7967, 5929, 10772, 11502, 5618, 5268, 8276, 10487, 6746, 6529, 8242, 8621, 5315, 5105, 8597, 11080, 6901, 6653, 7837, 10165, 5473, 5629, 7864, 10832, 5823, 4925, 7886, 11295, 4584, 4269, 7760, 11066, 8537, 4427, 6280, 8841, 7808, 10556, 5655, 5639, 8964, 8809, 6505, 6956, 10945, 7747, 6597, 10913, 11775, 7352, 7272, 7908, 10313, 6692, 5248, 8348, 9842, 7311, 6930, 8002, 10578, 5962, 5832, 8095, 11760, 5985, 5150, 7969, 12061, 7380, 6439, 7948, 11284, 4755, 4973, 6092, 10636, 4119, 3883, 7439, 11565, 8133, 3490, 3861, 9347, 10783, 6076, 6686, 8022, 10544, 8477, 5425, 7200, 10134, 7376, 8909, 8144, 10381, 6464, 5698, 6971, 11124, 7954, 4140, 6024, 11560, 9528, 5896, 5741, 9593, 11518, 7046, 6672, 9097, 10067, 6517, 6879, 8941, 10206, 7036, 4746, 6036, 12432, 5725, 3409, 4496, 11951, 6611, 6988, 6831, 10781, 4340, 6820, 7972, 11065, 7078, 7004, 7369, 11193, 7027, 3867, 5887, 11586, 8767, 4011, 4162, 7668, 10463, 8373, 3010
