High Priority Execution Time
11466, 10119, 11667, 10053, 9446, 9887, 10329, 9968, 10406, 9564, 9977, 11080, 10999, 10940, 10700, 10342, 9660, 9680, 10322, 9960, 10040, 9813, 10353, 9859, 9850, 9783, 10074, 9763, 9685, 9703, 9691, 9686, 10380, 9554, 9685, 9427, 9335, 9759, 9524, 9615, 9140, 9971, 9745, 9246, 9645, 10234, 9685, 9906, 10133, 9844, 10103, 9910, 9688, 10008, 10234, 10285, 10432, 9372, 9931, 9857, 10292, 9330, 9926, 9313, 9982, 10382, 9896, 9952, 9123, 9879, 9728, 10031, 9887, 10165, 10206, 9611, 9354, 10020, 9144, 9583, 9586, 9442, 9691, 9913, 9200, 10003, 9259, 9590, 9795, 9789, 9702, 9250, 9899, 9614, 10164, 9820, 9912, 9551, 10087, 9781, 9814, 9329, 10079, 9468, 9540, 9588, 9892, 9754, 9908, 9299, 10028, 9436, 10150, 9484, 9472, 9158, 10044, 9543, 9796, 9440
11032, 9844, 13813, 11188, 12895, 13135, 12650, 13563, 13555, 12538, 13125, 13046, 13396, 13681, 12470, 13278, 13505, 12428, 12786, 12715, 12633, 12006, 13079, 13364, 13352, 13013, 12802, 12723, 12754, 13378, 12833, 13104, 12805, 12772, 12560, 12210, 13059, 12716, 13614, 12792, 13512, 12979, 12915, 12301, 13108, 13600, 13357, 13020, 13097, 12476, 12276, 13024, 12854, 12362, 13245, 13435, 12040, 13722, 12679, 12942, 12784, 13304, 12043, 13600, 12664, 13455, 11796, 13284, 13363, 12754, 12070, 11666, 11844, 12569, 12798, 12573, 13790, 12460, 13005, 12895, 12452, 12268, 12372, 13151, 13448, 12623, 13097, 13014, 13634, 13481, 13612, 12161, 12982, 12762, 12115, 12442, 13172, 12747, 12568, 12872, 13067, 13366, 13199, 12545, 13137, 13300, 13189, 13356, 13345, 13184, 12484, 12643, 12616, 12823, 12802, 12841, 12529, 12094, 13003, 13091
11475, 9944, 12628, 10556, 13140, 13579, 13851, 13587, 13436, 13702, 13528, 13347, 13526, 13251, 13623, 13559, 13686, 13410, 14071, 14193, 13540, 13319, 13685, 14355, 13609, 14308, 13418, 14832, 13889, 14439, 13448, 13933, 14100, 13218, 14211, 14072, 12891, 13004, 14148, 13791, 14138, 13461, 13921, 13642, 13636, 13051, 13669, 14041, 13547, 13900, 14397, 14060, 13704, 13966, 13666, 12702, 13471, 14130, 14090, 13804, 14223, 13243, 13960, 13676, 14269, 12719, 14289, 13467, 13670, 13454, 14397, 13572, 13590, 13933, 13777, 13792, 14213, 12821, 14452, 13269, 15003, 12461, 14398, 13379, 14985, 13394, 14500, 14135, 13256, 13927, 13236, 12612, 13533, 12722, 13998, 12492, 13554, 13556, 13634, 12855, 12685, 13647, 13651, 13323, 13227, 14397, 13157, 14031, 13054, 13852, 13672, 13519, 14059, 14527, 13513, 14739, 13409, 12765, 13114, 13727
14540, 13287, 11424, 11651, 11017, 13072, 12676, 12972, 12515, 12670, 12677, 13237, 12951, 12920, 11981, 12394, 12892, 12379, 13419, 13255, 12029, 12529, 12552, 11913, 13085, 12486, 12630, 12812, 12589, 12998, 12026, 13001, 12935, 12221, 12348, 12765, 12994, 13280, 13045, 12971, 12832, 13060, 13235, 12657, 13003, 12705, 13252, 12118, 13152, 13114, 12952, 13008, 13125, 12705, 12951, 13000, 12450, 12557, 12827, 12700, 12954, 11873, 13339, 12482, 12567, 13095, 12609, 11987, 13542, 13220, 13257, 12985, 13130, 12485, 13081, 12901, 13238, 12432, 11535, 12432, 13126, 13206, 12258, 13390, 12604, 12943, 12554, 12524, 12378, 12549, 12918, 12544, 12745, 13337, 12407, 12495, 12733, 12679, 12917, 12701, 12130, 12066, 13469, 12146, 12283, 12309, 12265, 12394, 12513, 12621, 13061, 13164, 12831, 12269, 12804, 12982, 13523, 11713, 12948, 12241
12914, 12011, 11085, 11251, 11947, 13137, 12399, 11799, 12431, 12471, 12272, 12436, 12623, 12099, 12769, 12197, 12798, 12023, 13011, 12693, 12591, 12367, 12151, 12248, 13076, 12865, 12431, 12612, 12146, 12734, 12893, 12898, 13141, 12970, 13313, 12285, 12532, 11822, 12463, 11875, 12363, 12357, 12035, 12067, 12029, 12041, 12527, 12271, 12552, 12734, 12500, 12214, 13191, 12200, 12505, 12917, 12134, 11843, 12700, 12445, 11888, 12644, 11726, 12018, 12809, 12887, 12552, 12331, 12438, 12998, 12260, 12899, 12757, 12435, 13227, 12569, 13307, 13281, 12840, 12184, 13081, 12141, 12995, 13134, 12886, 13012, 12940, 12235, 12742, 12910, 13707, 12868, 13093, 13115, 13581, 13631, 12444, 13700, 12563, 13103, 12986, 13218, 13092, 13624, 12141, 13170, 12453, 13231, 12796, 12997, 13590, 13009, 11913, 13516, 12171, 12825, 13141, 13209, 12844, 13655
