Throughput, High Missed, Low Missed, Acceptance Rate, Max Memory
192, 0, -nan, 0, 7.13275
192, 0, -nan, 0, 7.0976
192, 0, -nan, 0, 6.69135
192, 0, -nan, 0, 6.72845
192, 0, -nan, 0, 6.70697
