High Priority Response Time
8237, 6522, 9693, 12840, 25095, 28447, 6480, 6297, 8321, 26558, 26893, 7926, 8290, 7727, 9171, 11255, 15401, 17227, 12316, 6644, 9574, 13749, 39427, 15952, 8937, 6942, 9827, 12716, 9845, 12801, 9773, 16596, 33712, 27359, 8428, 6667, 11367, 41873, 20076, 6288, 8500, 11606, 39278, 29049, 7708, 6238, 8031, 13308
7646, 10656, 29121, 25988, 39623, 19562, 15074, 18806, 27148, 39330, 27732, 8828, 12962, 13388, 27697, 25036, 29481, 26107, 16980, 14641, 24332, 32644, 31398, 11800, 9786, 11439, 26646, 17554, 20353, 12870, 29123, 34153, 37231, 22821, 15200, 16821, 43836, 33112, 19255, 8189, 16654, 31882, 44455, 19685, 9618, 17126, 30349, 20555
