High Priority Execution Time
2451, 4311, 8785, 10365, 9962, 9835, 2890, 4215, 8624, 10305, 9912, 2861, 3613, 6769, 9452, 4819, 2845, 3015, 9352, 10154, 4362, 3575, 5211, 11579, 8093, 3537, 4261, 8070, 9964, 8800, 2824, 2862, 5965, 9705, 11706, 4082, 2854, 4093, 10734, 10017, 6608, 2871, 3890, 8209, 6943, 6593, 7441, 7111, 6237, 6264, 8271, 6275, 4624, 7436, 8119, 8945, 3919, 3923, 8630, 8705
3251, 2715, 10503, 10881, 11199, 8260, 2976, 4730, 13435, 12027, 5786, 2971, 5673, 11817, 10072, 3206, 3099, 12421, 13763, 8361, 2983, 5396, 13267, 12327, 6185, 2923, 4075, 10827, 12290, 6022, 4070, 3723, 8213, 12325, 10198, 2937, 3090, 10319, 10114, 10179, 3019, 2944, 10445, 10217, 11471, 9937, 9527, 7457, 7620, 9880, 10352, 7864, 7649, 11057, 12569, 6064, 4363, 8370, 11127, 10598
4134, 12012, 11777, 14480, 2979, 4056, 9115, 12329, 11687, 2713, 2745, 9697, 13092, 5938, 3028, 3180, 14733, 11804, 5187, 3865, 5184, 12647, 10401, 3866, 3991, 10341, 11788, 11436, 3009, 3041, 6195, 12903, 13030, 5508, 3032, 3375, 12823, 11241, 8776, 3013, 3344, 8200, 8560, 7544, 7532, 8725, 7802, 5811, 7758, 5791, 5485, 7300, 9732, 9965, 2903, 2860, 9551, 9907, 3868, 2577
3022, 4961, 11095, 12939, 10891, 10668, 6578, 6225, 11477, 13634, 9759, 5659, 5368, 10823, 12284, 6288, 5898, 7256, 14907, 12203, 7403, 6723, 8490, 11681, 9447, 6412, 4812, 12252, 13187, 9718, 6321, 7245, 7603, 12283, 12767, 5846, 6787, 7709, 14114, 12693, 7364, 6556, 7916, 8755, 8575, 8346, 6348, 7060, 8271, 9026, 9512, 8534, 7586, 9211, 11072, 8227, 6690, 7431, 12764, 11874
5480, 4176, 12202, 12288, 6295, 6760, 4474, 7780, 9863, 13315, 5016, 4601, 7374, 10158, 11572, 4917, 4698, 9961, 13029, 8485, 4310, 6302, 13934, 10720, 5599, 4248, 6429, 12283, 13316, 8877, 5850, 5832, 11396, 11606, 9502, 4051, 4777, 9522, 13059, 8099, 4346, 4430, 10853, 9403, 12519, 7910, 10446, 9062, 6447, 7387, 12492, 8528, 7561, 10583, 10326, 8686, 6940, 9548, 11853, 10531
4392, 4452, 11163, 12973, 9682, 8014, 3845, 4610, 12137, 13351, 5631, 4249, 7303, 12697, 12137, 3973, 3975, 10649, 11273, 8008, 3973, 7462, 11747, 10903, 6733, 3920, 4757, 12459, 12962, 5764, 4779, 4846, 10843, 11287, 10459, 3946, 4042, 9105, 13814, 11270, 4043, 4162, 10157, 10776, 10525, 10888, 8840, 8993, 7092, 9180, 8450, 6980, 9427, 10066, 10600, 5554, 5610, 10486, 13065, 9960
4836, 4574, 9748, 10134, 11366, 8314, 5474, 7161, 11401, 11687, 8613, 5169, 6728, 10473, 11727, 5757, 5520, 9641, 12043, 10662, 5090, 7317, 12968, 10092, 8578, 5172, 5688, 12338, 11797, 8326, 5206, 5544, 11041, 11854, 11764, 4543, 4834, 7549, 12110, 10473, 4655, 4577, 7866, 10340, 11091, 9578, 8467, 9480, 9530, 10538, 11157, 10585, 9461, 9774, 11432, 9190, 6258, 9690, 11399, 9140
7269, 10114, 12895, 10812, 15417, 5376, 4971, 6688, 13227, 11692, 4146, 4201, 8910, 12297, 9340, 3907, 7364, 15210, 14719, 8845, 3825, 4392, 14151, 11092, 4868, 4266, 9133, 11764, 10458, 6070, 6128, 7641, 13801, 12428, 9367, 3914, 4960, 11009, 10022, 10741, 3874, 5483, 10699, 10706, 10283, 9431, 10951, 8586, 10874, 11556, 9937, 7772, 8128, 12188, 11136, 6574, 5646, 11610, 9933, 7940
2849, 5123, 11015, 10629, 7700, 7665, 3831, 4727, 7796, 10269, 9168, 3589, 3713, 10342, 11621, 3598, 3049, 6457, 10602, 10207, 6987, 5534, 8554, 10179, 7783, 3174, 3370, 9841, 10479, 5948, 3567, 6265, 8628, 9799, 6332, 2890, 5816, 5785, 10768, 10023, 5950, 3914, 5998, 9939, 9178, 7734, 4971, 5945, 7270, 8933, 8343, 9315, 7088, 6566, 6114, 7423, 5657, 6283, 12219, 10418
4775, 9805, 12835, 11317, 12051, 6429, 5955, 9993, 10697, 9196, 5570, 5886, 10618, 11727, 5883, 5853, 6777, 14479, 10642, 7485, 6433, 8102, 11915, 11102, 6151, 5718, 11850, 13143, 9322, 6183, 7019, 7361, 11785, 11971, 5695, 6473, 7483, 16138, 12717, 7481, 6335, 7383, 10556, 9314, 7209, 6148, 7660, 8196, 7734, 8518, 8110, 7771, 9070, 12121, 9595, 6215, 6915, 12584, 10848, 3151
3329, 3358, 10108, 9520, 11256, 6351, 3943, 4045, 12565, 9900, 3398, 3435, 8035, 11877, 10654, 3198, 6500, 11480, 9640, 9402, 3182, 4085, 10689, 10749, 4726, 3672, 7420, 10846, 11341, 5360, 3539, 5588, 13846, 9999, 7993, 3152, 3606, 10052, 11633, 8218, 3117, 3661, 10729, 10261, 10298, 9426, 8437, 8424, 8607, 11054, 9977, 6963, 6630, 9871, 12327, 5641, 3428, 10070, 10885, 8401
6353, 4686, 11581, 12464, 11580, 8406, 4465, 6387, 12033, 14704, 8560, 5080, 5881, 14345, 12741, 3836, 3971, 11403, 15973, 11157, 4109, 7033, 13384, 11068, 8593, 3921, 5979, 11788, 12396, 8387, 5599, 5618, 9001, 10998, 13186, 4216, 4896, 9190, 16390, 13628, 4545, 4692, 9754, 10975, 11973, 11532, 8203, 7873, 6577, 9231, 10936, 9842, 9908, 10471, 12424, 7839, 6356, 11183, 12762, 11832
5411, 8474, 11208, 10503, 13288, 5416, 6073, 7640, 14886, 11726, 3503, 3663, 9688, 11240, 10150, 3536, 7161, 12832, 12939, 7732, 3376, 3722, 14406, 10598, 3561, 3358, 7745, 11409, 10891, 6415, 4756, 7267, 13903, 10309, 9361, 3530, 5254, 9675, 12598, 10558, 3403, 5346, 9211, 9826, 8364, 9099, 9922, 8085, 9082, 11115, 8016, 6906, 7784, 9811, 12576, 6510, 5701, 10819, 10466, 7157
6749, 5884, 9810, 10166, 9765, 8433, 4227, 6555, 11619, 12447, 8331, 4769, 5961, 11386, 10776, 4809, 4616, 9086, 12694, 9373, 4778, 6949, 14215, 11205, 8813, 4855, 6512, 11279, 11432, 8749, 6312, 6141, 9702, 9971, 10789, 5225, 5052, 10083, 11358, 11251, 4982, 5253, 8891, 10116, 9436, 9920, 9946, 8374, 9118, 10755, 9979, 10244, 9365, 9697, 12057, 8859, 6875, 9157, 10667, 10839
5856, 13527, 14478, 11923, 13320, 6251, 6179, 11406, 13008, 9762, 5537, 5001, 12152, 12852, 7018, 5858, 8307, 14624, 11685, 7127, 6421, 9989, 13451, 10807, 6096, 5120, 12143, 14701, 9932, 6002, 6914, 8716, 13478, 14519, 5529, 6477, 8780, 15485, 14674, 7045, 6297, 8485, 10382, 9178, 9830, 7064, 6961, 7847, 8752, 10137, 9227, 9360, 10199, 12761, 8684, 6439, 7300, 14196, 13900, 4294
6605, 11873, 12249, 9083, 15199, 4517, 4990, 7063, 13373, 11436, 3586, 3766, 8464, 11985, 8182, 3373, 6465, 10154, 12483, 7296, 3363, 3927, 13639, 10942, 3737, 3475, 8496, 10814, 9802, 5091, 5095, 7051, 13512, 10545, 7320, 3389, 4029, 9979, 10385, 9350, 3370, 4570, 9142, 9645, 7389, 8917, 8639, 7917, 8420, 10644, 7261, 5774, 8973, 9043, 12247, 5450, 4286, 8155, 9688, 5989
