High Priority WRET
2451, 4311, 8785, 10614, 11361, 14430, 13175, 10457, 8624, 10305, 12123, 12123, 9912, 7065, 10242, 10242, 9452, 4819, 9352, 10302, 10302, 10154, 5216, 11579, 11644, 11644, 8287, 8070, 9964, 11062, 11062, 8800, 5965, 9705, 11712, 11712, 11706, 5157, 10734, 11141, 11141, 10258, 7022, 8209, 8642, 8945, 8456, 8447, 8447, 7785, 8357, 8750, 8750, 7436, 9040, 9798, 9798, 8945, 8630, 9335
3251, 3273, 10503, 11366, 12461, 12461, 11199, 8260, 13435, 15060, 15060, 12027, 6454, 11817, 11817, 11817, 10072, 12421, 13867, 13867, 13763, 8501, 13267, 14213, 14213, 12327, 6185, 10827, 12751, 12751, 12290, 6027, 8213, 12325, 12906, 12906, 10198, 10319, 10846, 11198, 11002, 10179, 10445, 11497, 12183, 11752, 12851, 11109, 10258, 10522, 11256, 11256, 10439, 11057, 13470, 13470, 12569, 8370, 12086, 12453
4134, 12012, 13137, 15260, 15260, 14480, 9115, 12583, 13825, 13825, 11687, 9697, 13232, 13232, 13092, 5938, 14733, 14733, 14733, 11804, 5856, 12647, 12647, 12647, 10401, 10341, 12322, 13491, 13491, 11436, 6195, 12903, 14204, 14204, 13030, 5857, 12823, 13752, 13752, 11241, 8776, 8200, 9209, 9406, 8881, 8888, 9112, 9112, 8482, 7790, 7952, 7340, 10765, 11034, 11034, 9965, 9551, 10377, 10377, 9907
3022, 5000, 11095, 13451, 13613, 14200, 11937, 10832, 11477, 13634, 14419, 14419, 9759, 10823, 12562, 12562, 12284, 7256, 14907, 14907, 14907, 12203, 9071, 12067, 12512, 12126, 9447, 12252, 13684, 13911, 13414, 10012, 8321, 12286, 13103, 13103, 12767, 8129, 14114, 14829, 14829, 12693, 9070, 9104, 9445, 9804, 9300, 8658, 8605, 9285, 10477, 10477, 9895, 9770, 11258, 11455, 11455, 9138, 12764, 14099
5480, 5693, 12202, 14141, 14141, 12765, 8387, 8782, 9863, 13576, 13576, 13315, 7991, 11426, 13565, 13565, 11572, 9961, 13520, 14146, 14146, 9751, 13934, 15188, 15188, 10720, 7253, 12283, 13760, 13760, 13316, 8877, 11396, 13270, 13609, 12772, 9876, 9522, 13356, 13356, 13059, 8284, 10853, 11008, 12885, 12527, 12883, 11460, 10644, 9757, 12492, 12569, 12569, 10611, 11513, 11485, 11376, 9817, 11853, 11853
4392, 4801, 11163, 13059, 13170, 13084, 10571, 8430, 12137, 14027, 14027, 13351, 8560, 12697, 12772, 12772, 12137, 10649, 11273, 11273, 11273, 9747, 11747, 12101, 12101, 10903, 6878, 12459, 14058, 14058, 12962, 6151, 10843, 12610, 12802, 12173, 10459, 9105, 13814, 13814, 13814, 11270, 10157, 11372, 12207, 12687, 12119, 11001, 9364, 10527, 10668, 10575, 10335, 10172, 10954, 10848, 10600, 10486, 13065, 13074
4836, 5311, 9748, 10582, 11916, 11916, 11410, 8828, 11401, 13315, 13315, 11687, 8779, 10473, 13356, 13356, 11727, 9963, 12355, 12739, 12453, 10662, 12968, 12968, 12968, 10126, 8647, 12338, 12969, 12969, 11797, 8326, 11041, 12998, 13532, 12700, 11764, 7704, 12110, 12232, 12232, 10473, 7866, 10340, 11382, 11554, 11263, 10951, 10516, 10882, 11798, 12854, 12594, 11405, 11873, 11873, 11432, 10531, 11399, 11399
7269, 10680, 12895, 12895, 16065, 15417, 15417, 7944, 13227, 14337, 14337, 11692, 8910, 12297, 12634, 12634, 10407, 15210, 16101, 16101, 14719, 8845, 14151, 14151, 14151, 11092, 9133, 11843, 12576, 12497, 10485, 8386, 13801, 14089, 14302, 13133, 9367, 11009, 11769, 12189, 11929, 10741, 10699, 11322, 12059, 12119, 13066, 11561, 12242, 11900, 12193, 12144, 10352, 12188, 12767, 12767, 11353, 11866, 12475, 12475
2849, 5123, 11015, 12161, 12203, 11015, 9771, 8019, 7796, 10510, 10510, 10348, 9168, 10342, 12636, 12636, 11621, 6627, 11019, 11255, 10838, 10207, 8835, 10670, 10670, 10179, 7783, 9841, 11034, 11555, 11000, 7895, 8950, 10060, 10564, 10546, 7688, 6432, 10768, 10843, 10843, 10023, 7609, 9939, 10374, 10498, 9459, 7969, 7388, 9088, 10283, 10415, 9961, 9785, 9620, 7943, 7918, 8010, 12219, 12994
4775, 9805, 12849, 12876, 14176, 13020, 12051, 9993, 10831, 11260, 11126, 9196, 10752, 12414, 12414, 11727, 6777, 14479, 14479, 14479, 10642, 8887, 11915, 12604, 12604, 11102, 11850, 13455, 13455, 13317, 10024, 7584, 11909, 12440, 12440, 11971, 7483, 16138, 16138, 16138, 12717, 9724, 10712, 11118, 11118, 9315, 7830, 8918, 8931, 9840, 9548, 9912, 9090, 12665, 12665, 12121, 10084, 12584, 13028, 13028
3329, 3449, 10108, 10545, 12187, 12156, 11256, 6351, 12565, 13052, 13052, 9900, 8035, 11930, 11959, 11906, 10654, 11480, 11480, 11914, 10659, 9402, 10689, 11812, 11812, 10749, 7420, 10952, 11441, 11341, 11341, 6268, 13846, 13846, 13846, 10678, 7993, 10052, 12196, 12258, 12258, 8218, 10729, 10792, 12026, 11961, 11934, 10139, 9931, 11349, 12446, 12446, 10377, 9871, 12327, 12327, 12327, 10070, 11579, 11579
6353, 6353, 11581, 13239, 14238, 13463, 11617, 9436, 12033, 14929, 14929, 14704, 8560, 14345, 15348, 15348, 12741, 11403, 15973, 15973, 15973, 11157, 13384, 13384, 13384, 11068, 8593, 11788, 13894, 13894, 12396, 8387, 9106, 11927, 13794, 13186, 13186, 9398, 16390, 16855, 16855, 13628, 9754, 11093, 12976, 12976, 12481, 12202, 8785, 10596, 10936, 11254, 11840, 11308, 12644, 12700, 12641, 11183, 13819, 13819
5411, 8474, 11807, 12124, 13881, 13288, 13288, 8139, 14886, 14929, 14929, 11726, 9688, 11416, 12075, 11899, 10183, 13344, 14081, 14081, 12939, 7732, 14406, 14406, 14406, 10598, 7745, 11409, 12130, 12130, 10891, 7267, 13903, 13903, 13903, 10609, 9361, 9675, 12655, 13349, 13349, 10587, 9630, 10239, 10582, 10982, 11175, 10206, 9986, 11486, 11379, 11343, 9593, 10313, 12576, 12576, 12576, 10819, 10864, 11358
6749, 6749, 9810, 10407, 11012, 10776, 10047, 8601, 11619, 13196, 13196, 12447, 8526, 11386, 12008, 12008, 10776, 9086, 12694, 13167, 13167, 9373, 14215, 14309, 14309, 11261, 9208, 11279, 11938, 11938, 11432, 8749, 9702, 10180, 11151, 11010, 10789, 10083, 12417, 12785, 12598, 11251, 8982, 10176, 10316, 11672, 11807, 11115, 10922, 11287, 11611, 12287, 11550, 11646, 12099, 12099, 12057, 10270, 11398, 12507
5856, 13527, 15753, 15753, 15764, 13575, 13320, 11406, 13136, 13644, 13644, 9809, 12152, 14044, 14044, 12852, 8307, 14624, 14664, 14664, 11685, 10438, 13546, 13546, 13451, 10807, 12143, 14701, 14965, 14965, 10208, 9274, 13478, 15748, 15748, 14519, 8830, 15485, 15845, 15845, 14674, 9637, 10497, 11016, 11016, 10479, 9830, 8840, 9330, 10185, 10355, 10444, 10591, 12780, 12780, 12761, 9012, 14196, 15142, 15142
6605, 11873, 12810, 12810, 16558, 15389, 15199, 7283, 13373, 13881, 13881, 11436, 8464, 11985, 12147, 12147, 8182, 10154, 14043, 14043, 12483, 7296, 13639, 13639, 13639, 10942, 8496, 10814, 11186, 11186, 9802, 7377, 13512, 13512, 14008, 11192, 7320, 9979, 11340, 11340, 10597, 9350, 9142, 10043, 10043, 9645, 9901, 10181, 10549, 10743, 10644, 10644, 8973, 9785, 12247, 12247, 12247, 8155, 10882, 10882
