Low Priority WRET
14266, 16311, 17480, 19812, 18610, 18388, 19207, 18906, 11010, 19089, 15603, 16956, 17924, 17663, 17463, 18134, 20262, 20453, 16004, 16316, 16535
17689, 17778, 16073, 19175, 15611, 16569, 17065, 18360, 19710, 20057, 16971, 17163, 16086, 14851, 15941, 16352, 16019, 20335, 23948, 22741, 24004, 23358, 23578, 23155, 23096, 16943, 15993, 15358, 14936, 16190, 16417, 19997, 22127, 23927, 25272, 24380, 21989, 23057, 23821, 23772, 23320, 24806, 24891, 15086, 16563, 16467, 16778, 16922, 17104, 19709, 20577, 18945
17244, 17133, 17410, 17273, 17455, 17189, 19561, 16490, 17003, 22183, 16709, 15742, 16355, 16461, 16453, 16621, 15267, 17154, 17103, 18494, 15288, 15931, 16427, 16567, 17084, 15378, 15050, 15505, 16903, 17183, 18257, 20319, 9382, 17030, 17256, 17037, 16711, 16494, 16780, 19896, 21518, 22033, 22510, 21867, 19974, 17056, 16954, 16864, 19944, 20020, 21125, 19617, 19566, 20066, 18476, 20571, 20808, 20818, 19479, 15480, 17118, 17165, 17457, 16316, 18054, 18329, 18015, 16970, 16591, 16188, 16490, 16026, 16643, 16853, 15708, 16190, 17509, 19867, 18431, 16603, 17061, 19627, 20050, 19107, 20863, 20035, 14488, 14764, 14872, 16313, 16280, 17244, 18914, 19505, 19982, 19243, 19655, 19756, 10352, 15404, 16621, 16394, 16604, 17764, 18518, 18566, 17138, 16927, 16812, 15984, 16659, 16220, 16220, 16022, 16685, 16737, 16274, 14479, 15708, 16106, 15062, 16195, 16482, 16998, 16650, 16120, 16068, 16558, 16539, 14969, 15362, 19185, 22209, 15676, 16658, 17911, 17911, 17730, 16256, 20135, 22054, 22890, 15529, 16645, 17517, 17383, 16924, 16120, 15711, 16001, 16339, 15789, 16881, 16697, 18572, 18142, 19396, 20382, 21449, 21225, 19478, 17264, 17724, 18121, 18991, 19010, 17470, 16916, 17326, 16886, 17102, 16713, 16282, 16336, 16440, 16590, 16686, 16621, 16882, 16895, 16479, 17170, 16964, 16820, 16578, 21748, 16452, 15912, 16800, 17990, 17911, 18636, 17846, 17359, 17896, 18236, 18228, 17538, 17233
10080, 13074, 20764, 24993, 24244, 24259, 18053, 18967, 16192, 16389, 16681, 16186, 16012, 14843, 16305, 17522, 23420, 23112, 16398, 15197, 16017, 16207, 16021, 11833, 12132, 11095, 11467, 18064, 16532, 17499, 19358, 17827, 23942, 24949, 21142, 16398, 18764, 19685, 18186, 13936, 15701, 18606, 20058, 18943, 18971, 19029, 20035, 20483, 20573, 18609, 20540, 20590, 15956, 16597, 16654, 16488, 16722, 16333, 17634, 18083, 17307, 16890, 16846, 16289, 17229, 17677, 17029, 16357, 17688, 17085, 16515, 18968, 18895, 18867, 16882, 17009, 16936, 17057, 17111, 16979
12876, 17779, 19059, 14032, 15723, 16172, 16200, 15769, 15558, 17858, 17876, 16646, 16695, 16910, 16684, 16981, 15823, 16177, 16216, 17186, 17228, 16267, 16380, 17132, 17941, 19306, 19306, 17052, 18108, 15794, 17001, 16760, 15903, 16868, 16757, 16367, 16329, 15492, 16100, 16738, 16811, 16769, 16595, 17280, 18213, 16813, 18643
14786, 19728, 18666, 19147, 22421, 15577, 17667, 15110, 18909, 14270, 16210, 16537, 18241, 21705, 18383, 16645, 17160, 18677, 18696, 15719, 16465, 17798, 17316, 15853
15979, 17676, 21641, 24946, 24189, 21706, 19777, 15602, 16669, 17271, 19382, 19438, 16585, 17095, 20016, 22016, 22347, 19978, 19276, 17686, 18264, 18781, 19458, 20926, 21103, 21539, 21906, 20587, 22276, 21469, 23049, 22388, 22002, 23563, 21975, 19673, 17883, 19887, 21195, 20739, 21496, 21500, 21894, 19579, 19503, 16717, 16676, 16240, 16334, 16852, 17160, 16708, 16517, 18388, 19845, 20336, 19584, 20935, 18693, 20318, 18710, 19943, 18214, 18278
14521, 16321, 15791, 17823, 17798, 20147, 19495, 20471, 17970, 19098, 18612, 18956, 19251, 19526, 19442, 18131, 17116, 17005, 18051, 18321, 18653, 19769, 20305, 17665, 17766, 17181, 18077, 17179, 18075, 17691, 22292, 23608, 23126, 22869, 23695, 23658, 22550, 22408, 15697, 16534, 17933, 17738, 18958, 20085, 20087, 20014, 20387, 24744, 24744, 23735, 19278
13385, 18904, 18787, 19540, 19540, 19385, 14783, 15435, 16172, 16483, 16728, 16541, 16601, 17478, 17889, 14509, 17450, 18405, 18079, 18099, 16573, 16859, 15789, 15968, 16558, 16028, 16646, 20161, 22763, 21054, 21975, 19805, 20193, 21594, 21322, 20905, 17604, 17287, 17290, 17590, 17343, 17214, 17797, 18041, 19428, 17287, 19319, 20900, 19675, 17173, 20824, 20737, 17666, 19586, 12956, 18005, 15983, 19588, 19520, 17412, 19181, 18303, 16237, 15780, 17650, 17498, 19222, 25776, 25508, 24073, 19403, 20675, 20885, 20441, 19078, 20535, 19195, 15971, 17303, 18268, 19288, 20520, 21082, 21082, 21440, 16226, 15924, 19651, 19955, 19072, 18774, 15551, 16941, 19544, 21108, 22148, 19581, 16432, 18666, 19457, 16445, 17044, 18310, 19104, 19317, 20616, 21691, 22599, 20534, 21152, 21462, 21795, 21326, 22460, 22258, 21831, 19562, 18809, 20823, 20854, 19027, 16560, 16695, 18249, 19227, 18210, 20252, 16104, 16697, 16822, 17570, 16163, 16163
16838, 15884, 21010, 17119, 17179, 15824, 15347, 14794, 14514, 14763, 15276, 15623, 16451, 16207, 16523, 15691, 15854, 15898, 15391, 19103, 19403, 16078, 16172
