Low Priority Execution Time
14266, 15844, 16934, 18265, 17713, 15857, 18662, 14920, 11010, 19089, 15603, 16492, 17545, 16091, 17463, 17385, 20262, 15887, 16004, 15594, 15327
17689, 17778, 16073, 19175, 15611, 16569, 17065, 18360, 19710, 16817, 16971, 15640, 16086, 14851, 15677, 15686, 15156, 20319, 22114, 19805, 21459, 21381, 20971, 21638, 16275, 15853, 15174, 14854, 14936, 16073, 15879, 19835, 20961, 21795, 23064, 19545, 20337, 21623, 21688, 21108, 20958, 22734, 18273, 15086, 16258, 15807, 16731, 15296, 17028, 18566, 18613, 17435
17244, 17133, 17410, 17273, 15521, 17189, 19561, 16490, 15649, 22183, 16709, 15742, 15460, 16002, 15566, 14892, 15267, 16971, 14754, 18494, 15288, 14800, 16373, 15497, 16756, 15378, 15050, 14544, 16903, 15615, 16780, 20319, 9382, 16511, 15590, 15930, 15970, 14993, 16336, 19837, 20570, 18772, 19760, 15931, 16241, 16632, 15328, 16173, 19841, 15877, 18394, 18797, 15298, 18402, 15551, 19424, 19394, 14578, 14662, 15309, 17114, 15971, 16025, 16316, 16985, 15765, 16117, 15206, 15528, 14954, 16190, 16026, 16133, 15570, 15708, 15414, 17509, 17732, 15631, 16365, 15719, 19298, 17799, 16839, 20636, 20035, 14488, 14764, 14091, 16024, 11190, 16393, 18914, 17904, 17345, 17119, 17793, 17356, 10352, 15404, 15651, 16394, 15686, 17764, 16403, 16448, 15081, 16267, 16055, 15984, 16220, 10235, 10225, 16022, 15875, 14213, 14454, 14479, 15400, 15012, 15062, 15812, 16154, 16499, 15497, 15926, 15368, 16348, 16539, 14969, 15362, 19185, 19193, 15676, 16406, 17678, 15323, 15871, 15273, 19772, 20519, 20722, 15529, 16457, 16925, 16868, 16036, 15109, 15474, 15752, 15456, 15055, 16686, 16697, 17890, 18142, 16816, 19946, 19688, 18601, 16658, 16409, 16395, 16948, 18170, 16734, 16905, 14818, 16599, 16045, 15389, 15554, 15849, 16119, 15925, 15565, 15969, 15128, 16070, 16295, 15162, 16416, 16450, 15916, 16333, 21604, 16452, 15912, 16625, 17861, 17911, 16932, 17095, 16906, 17395, 17499, 17056, 17062, 14628
10080, 12357, 20443, 24051, 16453, 16221, 17471, 17403, 16192, 15607, 15878, 15694, 14723, 10756, 12969, 17051, 22240, 16317, 16398, 15197, 15602, 15891, 11690, 9490, 10771, 9759, 10930, 18054, 16532, 17499, 19252, 17827, 23010, 21128, 16187, 15852, 18720, 17529, 16389, 13936, 12917, 18184, 18499, 17768, 14555, 19029, 20035, 15373, 15927, 18140, 19769, 15831, 14697, 16504, 15239, 16488, 15386, 16333, 17049, 16751, 16295, 16296, 15851, 16289, 17017, 16851, 16172, 16357, 16839, 16005, 15845, 18684, 15964, 16442, 16067, 15853, 16033, 16573, 15565, 16979
12876, 17246, 17180, 14032, 15723, 15455, 14680, 15201, 14980, 17835, 14903, 16646, 16695, 15428, 16684, 15756, 15823, 15887, 15801, 16727, 15972, 15345, 16216, 17132, 17388, 19306, 14869, 17052, 18108, 15794, 16304, 15930, 15903, 16580, 16036, 16236, 15525, 15492, 16100, 16238, 16296, 16161, 15949, 17280, 16406, 16813, 17290
14786, 18788, 18666, 19147, 20161, 15577, 17532, 15110, 18629, 14270, 16210, 16537, 18241, 19437, 18383, 16645, 17160, 18677, 15258, 14752, 16465, 17161, 15347, 15393
15979, 16541, 21271, 24189, 17890, 19777, 15053, 15279, 16177, 15992, 19382, 15859, 15560, 14075, 18620, 18124, 17624, 16065, 17452, 15821, 16311, 18781, 18515, 16881, 19574, 18823, 17814, 15443, 20478, 18892, 18503, 19002, 18279, 20365, 18519, 16616, 17432, 18587, 19352, 16275, 21433, 16464, 18697, 16148, 15890, 15958, 15607, 14957, 16106, 15944, 16201, 14565, 15970, 18082, 18626, 18796, 16265, 17914, 15637, 18108, 15255, 17895, 15744, 17127
14521, 15761, 15791, 17383, 15373, 19277, 16209, 17361, 15939, 17349, 17334, 16833, 17502, 17479, 16574, 15766, 16526, 15343, 18051, 15733, 16743, 19586, 17356, 16752, 16839, 17181, 17349, 17179, 17563, 16381, 22070, 22459, 22164, 21590, 22741, 21976, 21006, 21639, 15697, 16183, 17223, 14102, 16880, 18013, 16315, 16417, 19181, 23292, 15293, 18210, 14986
13385, 18251, 18787, 18018, 16195, 17638, 14783, 15058, 15984, 15998, 15941, 16541, 16601, 15952, 15784, 14509, 16777, 17869, 15887, 15592, 15844, 16147, 15789, 15968, 16558, 16028, 16107, 19802, 21938, 21054, 18066, 19216, 19084, 20149, 16477, 16598, 16445, 16318, 17127, 16998, 16361, 16379, 17375, 16116, 17905, 17287, 18868, 18444, 16702, 15950, 20736, 15784, 17656, 19586, 12956, 18005, 15983, 19326, 16573, 17142, 17894, 15149, 15994, 15780, 17650, 17498, 18853, 24037, 13562, 15325, 19331, 18770, 18002, 17075, 17603, 18877, 15493, 15131, 17213, 16982, 18882, 20520, 18579, 17586, 20128, 16226, 15924, 19650, 16532, 18678, 16077, 15551, 16424, 19081, 19446, 20218, 19581, 16432, 17742, 17015, 16445, 17044, 17999, 19104, 18158, 19811, 19303, 18607, 20183, 18814, 18410, 18954, 19239, 20837, 19130, 15792, 16609, 18809, 20817, 18839, 16160, 16053, 15822, 17810, 19034, 18210, 17793, 16104, 15654, 16278, 17333, 16163, 10598
16838, 15884, 21010, 17119, 14884, 14822, 14566, 14274, 14046, 14431, 15023, 15283, 16259, 16207, 15429, 15691, 14253, 15180, 14342, 19078, 15972, 14710, 14602
