High Priority Response Time
7486, 12301, 16738, 21992, 13499, 13384, 13775, 14305, 13926, 14083, 14152, 14345, 14218, 13468, 13486, 13476, 13783, 13547, 13013, 14026, 13503, 13619, 13828, 13347, 13163, 13706, 13422, 13209, 13585, 13259, 13524, 13902, 13596, 13212, 13448, 13659, 13297, 13654, 13497, 13809, 13677, 13964, 13338, 13384, 13874, 15365, 13372, 13929, 14069, 13451, 14068, 14018, 13456, 13995, 13266, 13443, 13622, 13872, 13633, 13162, 13003, 12845, 13541, 13393, 13774, 13760, 13531, 13678, 13445, 13482, 13688, 13834, 13736, 13724, 13541, 13729, 13730, 13579, 13768, 13689, 13679, 13578, 13522, 13917, 13840, 13717, 13630, 13283, 13827, 14034, 13884, 13350, 14202, 14094, 13610, 13376, 14007, 13975, 13661, 13839
10824, 24574, 25525, 20380, 19261, 19261, 20298, 21426, 20032, 20918, 21253, 21585, 22711, 21640, 21821, 21283, 21810, 14728, 13688, 13629, 13628, 13760, 14722, 14020, 13746, 13923, 13769, 13911, 13608, 14082, 14041, 13899, 13748, 13897, 13390, 13802, 14166, 14454, 14206, 13744, 13791, 13317, 13799, 24187, 20674, 21803, 21570, 21371, 21559, 22050, 21113, 14146, 14883, 13917, 13767, 14102, 14157, 13710, 13692, 13590, 13668, 13925, 14061, 14224, 14806, 14777, 14870, 15388, 15670, 15819, 14904, 15361, 15456, 15055, 15327, 15331, 14683, 15694, 15354, 15556, 15441, 15741, 15517, 16635, 14352, 14912, 15354, 14835, 15766, 15024, 15336, 15881, 15592, 16027, 14857, 15386, 15583, 15572, 15843, 11888
12475, 18533, 20637, 13631, 13178, 11478, 10980, 13769, 24948, 18472, 20595, 18175, 17869, 17580, 18099, 18566, 18928, 17634, 15483, 14464, 17993, 16888, 18957, 19240, 19693, 19172, 19560, 19679, 20383, 18388, 19644, 19782, 19293, 18220, 17945, 17328, 16899, 17536, 18550, 17491, 18165, 22067, 15791, 22911, 17653, 18872, 17232, 18887, 17794, 20638, 20925, 16586, 21110, 15931, 21349, 21304, 22198, 22379, 19468, 16035, 16056, 16707, 20178, 27898, 23847, 18139, 19383, 19173, 19207, 19148, 19661, 19470, 19049, 19306, 19343, 18822, 19317, 18869, 19175, 19630, 18251, 19144, 18346, 18438, 20111, 20250, 20438, 22727, 16064, 15549, 18256, 19831, 15653, 15515, 15660, 15735, 19675, 15916, 15784, 23513
9555, 19477, 22442, 17345, 16415, 16441, 15697, 16462, 16928, 16752, 17075, 16710, 16762, 16934, 16626, 17555, 16797, 16437, 16251, 15469, 17136, 16203, 16503, 15911, 16181, 16986, 11011, 16875, 16604, 10727, 16699, 17057, 17007, 16657, 16276, 18396, 16165, 16194, 18740, 16238, 16819, 17213, 10064, 18666, 14218, 16403, 16948, 10832, 16602, 17218, 19603, 19107, 18080, 18380, 20067, 19602, 19198, 18459, 17028, 17600, 16332, 15693, 16948, 16041, 16814, 16941, 17060, 16271, 16328, 16485, 16599, 16449, 16561, 16477, 16240, 16499, 16613, 16832, 16796, 16462, 16603, 16512, 16731, 16632, 16560, 17301, 16804, 17166, 16469, 15883, 16902, 16891, 16152, 16291, 15824, 16265, 17077, 16125, 16193, 16953
13150, 23470, 25134, 19628, 15704, 16065, 21754, 17918, 16586, 16049, 16866, 17978, 16059, 16851, 16382, 17129, 16530, 15786, 16684, 15334, 16585, 18251, 19481, 19177, 15951, 16545, 16008, 16389, 16265, 15884, 16047, 16375, 16202, 16022, 15915, 15998, 16112, 16109, 16494, 16128, 16870, 16715, 16430, 20722, 16487, 16624, 16389, 16320, 18635, 17281, 16498, 17568, 18242, 18794, 18687, 18823, 20371, 19733, 19656, 15380, 16669, 15813, 16955, 11110, 15912, 15764, 16906, 16263, 16762, 16002, 16016, 15800, 16596, 16279, 15948, 16640, 16718, 16401, 16625, 16601, 16431, 16636, 16674, 16082, 16743, 16247, 16699, 16209, 16362, 16546, 16914, 16470, 16017, 16139, 15875, 16329, 17607, 16477, 16515, 17036
7785, 16546, 33174, 31864, 26302, 27774, 27979, 28941, 31674, 29044, 29366, 28928, 29182, 27685, 28110, 26075, 24606, 27547, 13517, 16580, 17171, 16924, 18140, 16660, 17816, 16520, 17750, 18654, 19234, 17581, 17199, 17388, 18713, 16609, 18213, 16295, 15581, 19616, 20442, 19216, 19602, 19913, 14651, 17724, 27908, 23919, 23373, 28061, 28121, 29804, 29515, 23169, 18258, 18776, 18506, 22601, 22713, 21933, 22125, 15710, 14398, 14443, 19123, 21569, 27550, 15613, 16317, 15876, 20013, 21008, 19345, 19224, 21141, 22322, 21700, 19382, 22326, 22115, 21089, 19895, 23953, 20973, 20817, 20944, 21242, 16167, 16389, 16318, 21011, 20869, 22923, 16420, 22039, 21079, 19859, 19883, 21396, 21334, 21068, 19960
6756, 18626, 19209, 18524, 15222, 14630, 15159, 15159, 18396, 17700, 17114, 16445, 16453, 16120, 16495, 16452, 18015, 15526, 15159, 14952, 15222, 16013, 15273, 15535, 15490, 15196, 15710, 15542, 15501, 15680, 15796, 15568, 15519, 15661, 14948, 15463, 14785, 15080, 15033, 15241, 18761, 19116, 13531, 9190, 13831, 14955, 15993, 16326, 16722, 18396, 24712, 25794, 25915, 24859, 25336, 25097, 25394, 26458, 20896, 15978, 15687, 15499, 15936, 11411, 14116, 16014, 15735, 15983, 15764, 15664, 15923, 16297, 16190, 15858, 15802, 16011, 16051, 16325, 15515, 15666, 15780, 15716, 16712, 15664, 15510, 17474, 17561, 17399, 15376, 15134, 15588, 15402, 15833, 15560, 15421, 15902, 16076, 15847, 15667, 16632
8791, 23797, 25839, 22301, 16624, 16262, 20864, 19121, 17352, 16834, 17479, 18650, 16917, 18274, 16883, 17550, 17379, 16631, 16743, 16011, 16743, 18153, 16217, 15816, 17062, 16663, 16258, 16475, 16524, 16298, 16594, 16639, 16771, 16272, 16340, 16724, 16380, 16675, 17364, 16912, 17199, 17187, 16523, 20945, 18819, 17160, 16213, 16927, 17758, 17262, 17100, 17786, 20111, 18294, 19487, 19831, 19568, 19182, 18880, 16316, 18158, 17970, 19397, 18328, 17779, 16748, 16784, 16582, 16746, 16918, 16605, 16355, 16690, 16647, 16571, 17116, 17469, 16508, 17029, 16866, 16705, 17109, 17334, 16799, 16626, 17155, 16772, 16993, 15662, 16151, 16791, 16622, 16230, 16386, 16381, 16367, 17429, 16893, 16229, 17409
6415, 22501, 23663, 22744, 21310, 21796, 20500, 22886, 28234, 22386, 25272, 19841, 23372, 20985, 21201, 21534, 22359, 21649, 18802, 18108, 23046, 16047, 24581, 20941, 23849, 24696, 24626, 24453, 24590, 21463, 22277, 24044, 22238, 23062, 21782, 23503, 21563, 21944, 21771, 23062, 22727, 28348, 16205, 21762, 21704, 24231, 19499, 29073, 22071, 27664, 31338, 29961, 25715, 21793, 27378, 29390, 29521, 28747, 26433, 18091, 17175, 17191, 24258, 27982, 31216, 25728, 24628, 22549, 26884, 26472, 24169, 25839, 26702, 26333, 25608, 24792, 26977, 25819, 26841, 25684, 23674, 26866, 26853, 28230, 22310, 24495, 26980, 26432, 22023, 20928, 25105, 28002, 21851, 19724, 20527, 21250, 29814, 21429, 20198, 32336
