Low Priority WRET
2524, 4680, 6928, 4906, 5175, 8650, 8528, 10353, 5219, 5497, 6798, 8641, 2783, 6042, 6042, 7242, 7242, 9269, 8935, 8935, 8775, 9084, 9084, 6480, 7440, 8437, 8396, 6991, 6174, 7326, 8551, 7950, 7808, 6780, 8957, 8957, 8957, 8435, 9003, 9003, 8309, 6096, 7048, 7021, 7021, 5421, 5821, 8419, 9030, 9183, 8519, 8891, 6287, 11588, 7595, 7595, 8454, 9827, 6463, 7493, 8148, 7900, 7324, 6916, 7876, 7730, 8035, 7896, 5575, 5840, 7531, 8525, 8718, 7552, 9384, 2760, 7733, 7733, 7733, 7432, 6711, 7176, 7043, 7703, 8303, 8303, 8870, 7871, 7871, 7875, 7334, 7192, 7200, 6918, 8195, 7013, 8300, 8289, 8471, 7996, 8022, 9468, 8551, 7181, 8274, 8591, 7387, 8458, 9982, 3555, 4398, 6356, 10346, 10346, 10346, 8127, 8252, 6288, 5199, 6280, 6280, 4841, 7265, 7265, 7549, 6213, 6609, 6930, 6309, 4951, 6998, 6998, 6998, 4903, 4968, 5436, 5261, 5614, 9021, 7512, 8510, 6056, 6983, 6983, 6185, 5526, 6858, 6858, 6718, 6783, 7610, 7758, 7444, 6351, 7351, 5119, 7243, 9792, 9792, 9792, 6282, 8936, 8759, 4811, 6363, 9472, 9472, 5068, 5693, 6902, 6808, 6683, 5749, 8455, 8224, 4316, 4874, 6447, 7935, 7191, 5306, 5313, 7357, 7357, 5625, 6731, 6735, 5465, 6394, 6457, 6825, 6757, 7055, 6986, 5052, 5610, 4870, 5062, 7309, 6392, 7186, 4550, 5973, 6972, 7182, 9408, 6387, 3976, 6140, 6888
3430, 6886, 9762, 5437, 7952, 9402, 9846, 8527, 4091, 6359, 6359, 5627, 5530, 5530, 4137, 7263, 7550, 7797, 9648, 7990, 5772, 8038, 8364, 6509, 5861, 7746, 8269, 8269, 7887, 6896, 7306, 8175, 8175, 7381, 6063, 7737, 8531, 8361, 8361, 6822, 8540, 7804, 7922, 7786, 4801, 5965, 7066, 12832, 5229, 6216, 6638, 6790, 7792, 8383, 8383, 6952, 6244, 8431, 8713, 7441, 7441, 6359, 5629, 8400, 8878, 8878, 8913, 9678, 5504, 5604, 6083, 8205, 8205, 6420, 6872, 7827, 7827, 8420, 7133, 7133, 5194, 7170, 7922, 8311, 7570, 6544, 6428, 7680, 7704, 7704, 6845, 7256, 8236, 7785, 7769, 6697, 6355, 7012, 7792, 7444, 7859, 8009, 8430, 9023, 6165, 6165, 8177, 7776, 5706, 3910
3509, 5232, 7081, 8009, 7844, 7844, 6229, 7903, 8527, 8626, 7496, 7413, 4790, 6408, 6412, 7654, 7792, 7792, 5946, 7407, 8032, 8032, 7354, 6919, 8156, 7954, 7373, 7373, 7513, 5550, 7903, 8644, 9589, 7846, 7346, 5823, 7827, 7792, 7792, 6326, 9528, 9559, 9559, 7275, 5647, 7758, 8045, 8045, 5854, 4196, 6555, 7448, 7448, 6458, 4509, 8153, 8559, 8873, 8674, 7497, 7392, 8124, 9962, 9778, 9016, 7182, 10409, 11050, 11050, 7274, 7390, 7390, 7122, 9158, 9158, 8826, 7883, 7283, 7283, 7811, 7811, 7194, 5489, 7096, 7041, 7041, 6119, 7027, 7782, 8711, 8842, 8842, 6182, 6176, 8049, 8368, 8368, 7817, 8217, 8217, 8217, 6934, 8446, 8446, 7853, 5828, 6899, 6436, 6436, 7159, 7159, 7178, 5652, 7572, 7595, 7595, 7469, 7410, 7620, 7708, 7708, 7556, 6351, 6935, 7035, 7035, 7308, 6154, 7238, 7489, 7489, 7626, 6590, 6242, 6960, 7546, 8295, 7827, 7397, 7169, 7169, 8365, 8309, 4944, 4110
3962, 5818, 7034, 2990, 3267, 5470, 3367, 4586, 6222, 7130, 5614, 7426, 7430, 6432, 6538, 8623, 8964, 6612, 5822, 6288, 4428, 7268, 8609, 5187, 5236, 6310, 7435, 8470, 5621, 5771, 7792, 8541, 8445, 6513, 6957, 6002, 6697, 6697, 7272, 8029, 8029, 6633, 4042, 8533, 5105, 5858, 7566, 3641, 5937, 6980, 5211, 6448, 5260, 5260, 7314, 8520, 8574, 6661
3582, 3628, 8249, 4706, 5138, 7723, 7723, 9759, 9404, 9404, 5409, 4081, 5538, 6723, 7920, 7920, 6817, 3992, 7704, 8876, 8876, 7934, 5815, 7242, 7419, 7801, 7514, 7314, 6382, 8491, 8491, 7153, 7273, 7273, 5470, 6668, 6891, 8031, 7813, 7192, 5527, 6472, 8546, 8546, 7736, 7071, 8094, 5298, 6911, 7860, 6936, 7591, 7338, 7082, 7475, 7239, 3952, 6727, 6727, 3934, 6929, 6929, 7115, 5334, 6846, 6854, 6854, 5672, 5839, 7157, 7612, 7506, 7347, 6649, 6684, 5867, 5544, 7639, 7240, 7123, 4404, 5603, 5603, 5265, 5421, 8533, 8533, 7789, 8588, 9453, 7628, 6072, 7384, 7620, 7155, 6263, 4105, 5794, 6851, 9454, 8761, 8465, 5784, 7033, 7907, 7394, 7491, 6135, 8080, 7640, 7598, 6041, 7595, 8061, 8921, 7250, 8067, 6848, 6848, 6620, 4454, 7119, 8218, 8679, 9054, 7567, 7771, 6606, 7872, 9876, 9691, 2372, 2616, 4164, 4521, 6762, 6762, 6762, 4251, 7537, 8757, 9009, 8038, 5049, 4612, 8235, 2567, 5535, 7316, 7316, 7380, 6055, 6351, 6122, 6416, 5866, 4825, 5208, 6329, 6829, 6800, 4927, 4607, 4613, 5804, 5741, 5686, 5579, 6181, 6268, 5519, 5572, 4950, 6016, 6339, 6339, 5670, 4657, 5943, 5943, 6468, 6603, 6928, 6313, 5502, 4234, 4308, 5293, 5293, 5906, 4778, 5275, 4760, 7942, 7694, 3714, 9410, 2867, 2867, 5029, 6980, 7220, 7220, 5806, 4756, 4924, 5561, 6387, 6020, 5533, 4704, 5118, 5677, 7011, 7091, 7070, 6033, 6033, 6797, 6451, 6451, 6657, 6204, 6204, 7627, 8467, 8188, 5172, 6127, 7735, 8116, 8200, 6818, 6294, 6600, 7337, 7337, 6167, 5177, 7856, 8759, 8759, 6419, 4947, 7089, 7393, 7393, 6635, 5958, 6579, 6918, 6262, 5791, 5050, 6157, 6902, 6324, 5846, 7727, 8511, 9119, 8732, 6836, 5300, 8007, 9388, 9388, 6567, 6430, 7603, 7603, 7460, 5142, 5112
3574, 3700, 7631, 8099, 3286, 6226, 6894, 5825, 3522, 4049, 6670, 6850, 8331, 4554, 4774, 3901, 7727, 5273, 6243, 7197, 7296, 3319, 4121, 5837, 3236, 4456, 7376, 7376, 7646, 3099, 3984, 6772, 7400, 5479, 6381, 6381, 5695, 6089, 5775, 7167, 7329, 5535, 6774, 2846, 4778, 6876, 7938, 7356, 7954, 7245, 7473, 7473, 7473, 3706, 5968, 6339, 7024, 5389, 5614, 5928, 5964, 6592, 6292, 5670, 5561, 6434, 6783, 7165, 6469, 7159, 7612, 7612, 7138, 4281, 5361, 5969, 5036, 5993, 5768, 6680, 8351, 8371, 8371, 9387, 8471, 8499, 7415, 7137, 5947, 7973, 8213, 8213, 5472, 7514, 7447, 4486, 6853, 6944, 7039, 6538, 5388, 7649, 7978, 5176, 6113, 5919, 5919, 5919, 5009, 6664, 7714, 8539, 7333, 5952, 7098, 7123, 7474, 7445, 6012, 7153, 7769, 7769, 6880, 7344, 8156, 8701, 7720, 7570, 7119, 8055, 7479, 6852, 8275, 8716, 7077, 5703, 6126, 9926, 10716, 5890, 7420, 7420, 7379, 6823, 8591, 9312, 4357, 6653, 7568, 6198, 5768, 5789, 6368, 4829, 5451, 5457, 6932, 6889, 7858, 7272, 7145, 5850, 5898, 7056, 8462, 7480, 3765, 6061, 7973, 7973, 8002, 6730, 6481, 7597, 7966, 6691, 8115, 5547, 6840, 7288, 7057, 6145, 6145, 6215, 4837, 4926, 8354, 8924, 6547, 6571, 6571, 6274, 6352, 6352, 6037, 7629, 8509, 8288, 4701, 6620
7886, 8295, 8295, 6928, 7366, 7366, 5566, 5681, 6080, 8204, 8383, 8383, 5452, 6986, 3909, 6924, 7120, 5230, 7300, 7529, 7529, 6142, 4320, 7162, 7644, 7644, 6666, 4743, 5232, 5222, 6924, 6924, 6924, 4724, 5139, 6313, 6222, 5874, 5087, 5916, 6954, 6770, 6452, 6460, 6460, 6973, 7401, 5974, 5974, 4592, 5055, 6229, 6229, 6703, 6264, 6475, 5644, 7193, 6217, 7297, 2836, 5885, 7045, 7045, 7045, 4668, 4802, 5522, 6839, 8014, 6348, 5220, 5220, 6047, 6138, 6748, 6155, 5418, 5779, 6020, 4995, 5840, 5840, 5885, 7518, 8292, 5601, 7481, 7889, 6212, 6365, 6886, 7392, 7392, 6796, 6773, 6935, 6935, 5439, 5809, 6603, 7015, 6620, 5353, 6411, 6640, 6640, 6095, 5734, 4396, 4741, 5686, 5686, 5420, 7506, 7575, 7628, 6498, 5687, 5500, 6541, 8170, 7402, 7536, 7536, 5105, 5418, 5418
3864, 5847, 6219, 8975, 8975, 4738, 7302, 8149, 8138, 4536, 5564, 5747, 6055, 8398, 8700, 7218, 7606, 7081, 4673, 8452, 8452, 8452, 5589, 5621, 6091, 8256, 7496, 5343, 5373, 6516, 7556, 7556, 7169, 5538, 6668, 7297, 6235, 6235, 7300, 7300, 4955, 6128, 7413, 7687, 5092, 5492, 5611, 6893, 7846, 7846, 6976, 6067, 7718, 10481, 10481, 4042, 8112, 10954, 4164, 7780, 7780, 7780, 5868, 6782, 6901, 5127, 5730, 6751, 6787, 4866, 5308, 7305, 7298, 5091, 6777, 6749, 6023, 5181, 5181, 6285, 7942, 7942, 7688, 6262, 7391, 8102, 7740, 7740, 5547, 6347, 6924, 6563, 6553, 6977, 7104, 7118, 6451, 6446, 6835, 5434, 4981, 5741, 7038, 5228, 5779, 6473, 6316, 6011, 5622, 7517, 7764, 6710, 4933, 7105, 8843, 4007, 6056, 7471, 4147, 6269, 7455
