Low Priority WRET
14818, 13197, 13431, 13736, 13696, 13554, 13208, 13502, 13693, 14000, 14006, 14358, 14100, 13629, 13507, 13650, 13716, 13791, 13949, 14070, 13910, 13728, 13659, 13602, 13774, 14164, 14084, 13912, 13675, 14359, 14321, 13814, 14043, 13947, 14114, 14187, 14504, 14227, 14178, 13935, 13914, 13952, 14236, 14172, 14261, 14228, 14166, 13751, 14069, 14148, 14147, 13820, 14610, 15383, 15921, 10683, 14980, 15514, 14335, 13157
12374, 16200, 16200, 13342, 13445, 13613, 13743, 13187, 13350, 13356, 13293, 13273, 13248, 13200, 13050, 13260, 13455, 13271, 13273, 13401, 13411, 12955, 13177, 13241, 13054, 12970, 13189, 12959, 13239, 13315, 13516, 13372, 12917, 13646, 13732, 13732, 12983, 13019, 13212, 13131, 13349, 13122, 13233, 13489, 13522, 13559, 13286, 12915, 13230, 13367, 12833, 13059, 13143, 13245, 13214, 13290, 12965, 13137, 13300, 13207, 13115, 13306, 13228, 13011, 13044, 13421, 13524, 13540, 13070, 13043, 12780, 13226, 12835, 14756, 14762, 8817, 9530, 9288, 9740, 10136, 10615, 10504, 12933, 14346, 14676, 14198, 14751, 14373, 14274
13342, 18486, 14284, 13532, 15454, 14190, 10767, 15847, 16013, 14881, 13761, 13673, 13718, 14245, 14450, 13357, 13506, 13974, 13945, 14197, 14951, 14984, 14596, 14540, 14233, 13959, 14370, 14599, 14416, 14832, 14922, 14296, 14658, 14046, 14587, 14110, 14419, 13819, 14424, 14597, 14735, 13911, 14122, 13411, 14038, 15140, 15431, 15973, 15402, 19830, 13008, 13568, 13643, 13870, 13955, 13402, 13343, 13888, 15335, 12518
14865, 13480, 13559
11692, 17295, 17690, 19868, 13841, 16195, 14164, 14587, 13619, 13631, 14107, 14546, 14514, 13722, 13996, 14027, 14555, 14587, 13743, 14309, 14060, 14404, 14009, 14193, 14540, 13578, 13790, 13833, 13542, 14076, 14291, 14425, 14528, 14143, 14254, 14375, 14431, 13692, 14013, 13762, 14227, 13972, 14547, 14571, 13951, 14034, 14084, 13175
13656, 14447, 14780, 13918, 13940, 14378, 14395, 14554, 13010, 13446, 13632
7472, 11591, 13444, 14141, 14326
14613, 13612, 13832, 14078, 14055, 13131, 13674, 13951, 14866, 15293, 14443
14532, 15380, 15468, 13954, 13869, 14106, 13329, 13690, 14411, 13720, 14066, 14274, 8016, 19742, 12634, 13593, 13333, 14646, 14800, 7640
13280, 17552, 17901, 18985, 18985, 13733, 14181, 13850, 13932, 14403, 13270, 13987, 14325, 14410, 14520, 13776, 14564, 14764, 14444, 13009, 14281, 14398, 13121, 13793, 14243, 13179, 13786, 14033, 14288, 14176, 13827, 13915, 12566, 12736, 13458, 13836, 14091, 13976, 14161, 14117, 14177, 14728, 13613, 14039, 14280, 13303, 13804, 14020, 14385, 12962, 13750, 13501, 13819, 14236, 14417, 14531, 14531, 14557, 13402, 13439, 13453, 13742, 14058, 14495, 14329, 14418, 16947, 16982, 17034, 14063, 11664
16113, 8051, 13443, 13770, 13436, 13830, 14278, 14292, 13940, 14163, 14126, 14374, 14560, 14599, 14624, 14368, 14159, 14020, 14429, 14359, 14588, 14793, 14785, 14560, 14339, 14616, 14704, 13951, 13963, 14591, 14660, 14900, 14269, 14368, 14190, 14413, 14384, 14086, 14282, 13876, 13898, 14322, 14401, 14344, 14521, 14696, 14279, 14160, 14186, 14287, 14095, 13940, 14178, 13718, 14100, 13851, 13788, 14205, 14287, 14250, 14198, 14150, 14244, 14538, 13100, 14051, 14440, 14366, 13991, 14262, 14124, 14296, 13993, 14946, 13527, 12708
12926, 14759, 15068, 14688, 14229, 15029, 14915, 14309, 14523, 14519, 14454, 14367, 14306, 14242, 14303, 14316, 14385, 14617, 14558, 14503, 14197, 14231, 14341, 14369, 14591, 14646, 14459, 14303, 14126, 14221, 14298, 14494, 14618, 14434, 14335, 14362, 14542, 14517, 14468, 14461, 14564, 14644, 14540, 14602, 14772, 14667, 14909, 14535, 14543, 14627, 14610, 14736, 14755, 14795, 14844, 14815, 14790, 14745, 14757, 14732, 14651, 14282, 14209, 14222, 14747, 14743, 14872, 14414, 14649, 14783, 14631, 14368, 14526, 14563, 14652, 14467, 14672, 14610, 14614, 14758, 14813, 14545, 14207, 14447, 14572, 14555, 14485, 14565, 14579, 14568, 14420, 14733, 14612, 14681, 14680, 14848, 14617, 14535, 14234, 14342, 14469, 14125, 14012, 13717, 13872, 13671, 13884, 14338, 14606, 14638, 14485, 14061, 13670, 13479, 12472
8768, 9787, 8887, 9001, 9405, 9348, 9631, 9703, 9654, 9463, 9322, 9247, 9435, 9269, 9489, 9256, 9369, 9149, 9691, 9780, 9889, 9444, 9368, 9341, 9560, 9601, 9538, 9384, 9319, 9413, 9172, 9244, 9236, 9652, 9642, 9523, 13504, 14479, 14528, 14372, 14349, 14167, 14275, 14233, 14328, 14684, 14644, 14510, 14280, 14190, 14291, 14265, 14324, 14343, 14370, 14329, 14160, 14162, 14067, 14004, 14006, 14090, 14176, 14294, 14365, 14265, 14140, 14124, 14394, 14458, 14544, 14261, 14354, 14496, 14576, 14486, 14418, 14148, 14194, 14290, 14504, 14354, 14396, 14350, 14543, 14449, 14554, 14360, 14460, 14338, 14332, 14231, 14039, 14064, 14060, 14354, 14155, 14361, 14459, 13937, 14951, 
