Low Priority Execution Time
16199, 14481, 16149, 13373, 13756, 12955, 13688, 14123, 13382, 13262, 12814, 13683, 14355, 13538, 13887, 13865, 13770, 13678, 13948, 13781, 16810, 17945, 14381, 15130, 16075, 14328, 15582, 14215, 14888, 14877, 14871, 14750, 16068, 14554, 14763, 10822, 14977, 14959, 14678, 14777, 14921, 11020, 11757, 11472, 11752, 10911, 10898, 11938, 10837, 12020, 11471, 10761, 12927, 10946, 11382, 10950, 10753, 13592, 10794, 10975, 12373, 11988, 11191, 12575, 10981, 12899, 11522, 13487, 11879, 12435, 10345, 10312, 10403, 10668, 11236, 10295, 10376, 10742, 10300, 10288, 11325, 10636, 11092, 10577, 10440, 10345, 11292, 10676, 11129, 10419, 11155, 11910, 10310, 10326, 10686, 10297, 10300, 10382, 10316, 10316, 10278, 10468, 10357, 10401, 10325, 10565, 10339, 10271, 11252, 10320, 10302, 11755, 12227, 11446, 10649, 11114, 11468, 11409, 11222, 11553, 10603, 11272, 11493, 11594, 11603, 11261, 11396, 11263, 11931, 11325, 10660, 11333, 11233, 11456, 9979
19725, 17447, 22606, 16639, 17737, 16770, 25918, 16518, 21875, 20123, 16789, 16081, 17160, 19552, 22668, 20992, 20341, 16341, 16721, 20308, 22791, 19550, 16235, 17269, 22889, 21340, 23824, 20130, 22573, 21562, 16248, 17845, 22073, 17997, 16545, 18579, 16564, 21023, 23073, 18661, 26583, 16699, 16561, 17135, 22634, 21168, 19807, 16408, 17402, 21290, 19497, 16491, 21642, 20070, 17250, 9619
13185, 15493, 14700, 15564, 15298, 15786, 16574, 19346, 16469, 18431, 15945, 16167, 19144, 16184, 20828, 16857, 15972, 18021, 16453, 22452, 16883, 16187, 16991, 16578, 16401, 19108, 20440, 16377, 22009, 16575, 19845, 17261, 16847, 21168, 21362, 23533, 22115, 21443, 22794, 22389, 24279, 20675, 21467, 21508, 22882, 21817, 23001, 20133, 21658, 21664, 23200, 20630, 11922
14680, 14350, 14949, 14369, 15701, 15171, 13792, 15217, 15053, 14266, 14706, 14890, 19157, 14500, 20305, 14335, 13190, 14163, 13807, 17328, 13806, 14491, 14333, 13047, 14121, 13911, 15150, 15729, 14567, 14087, 13215, 14068, 14573, 15818, 14334, 13055, 13541, 14345, 13935, 15521, 14351, 14683, 14337, 13872, 13535, 14335, 15278, 13812, 13856, 14047, 13846, 14443, 13274, 18171, 13240, 13626, 14302, 17964, 14286, 15696, 14280, 17368, 13563, 14456, 14944, 16406, 14426, 14496, 14182, 14719, 16660, 14497, 13953, 13307, 15720, 15731, 14280, 14171, 14493, 14763
12748, 23965, 24108, 24275, 24391, 25058, 24129, 24406, 24875, 24534, 24121, 25061, 24203, 24804, 24746, 24036, 24047, 24006, 24200, 23572, 24789, 23958, 
