Low Priority WRET
16199, 16724, 18087, 16806, 14457, 14045, 14592, 14123, 13382, 13595, 13944, 14467, 14355, 13538, 14038, 14456, 13770, 14260, 14678, 13781, 16810, 19653, 19852, 15149, 16680, 16819, 15929, 15964, 15309, 16012, 15708, 16131, 17280, 16910, 15212, 10822, 15562, 16196, 16099, 15829, 15957, 15938, 15625, 12792, 13074, 12780, 11852, 12592, 12592, 13051, 12366, 12366, 13076, 13013, 13194, 11983, 12216, 13700, 13665, 13683, 12563, 12942, 12976, 13066, 12842, 13105, 13380, 14284, 14075, 14263, 12800, 12435, 10476, 10760, 11460, 11514, 11437, 10875, 10864, 10802, 11424, 11426, 11632, 11187, 11246, 10803, 11496, 11539, 11733, 11279, 11554, 11967, 11963, 11931, 10761, 10762, 10789, 10514, 10493, 10463, 10463, 10559, 10543, 10604, 10554, 10770, 10682, 10691, 11386, 11430, 11441, 11772, 13327, 13730, 13117, 11738, 11866, 11982, 12134, 12125, 11800, 12010, 11841, 12335, 12464, 12663, 12611, 12245, 12887, 12819, 12544, 11957, 11815, 12303, 12044
19725, 21612, 24539, 23967, 23982, 19025, 26490, 26515, 26532, 23537, 23776, 20943, 19172, 20288, 24184, 25618, 26271, 22719, 20814, 20565, 23779, 24538, 24349, 19769, 23328, 24324, 25226, 24729, 24685, 24323, 24220, 21891, 22457, 22556, 22646, 19627, 19427, 21403, 25255, 25335, 27814, 27892, 27792, 18177, 23754, 21168, 19807, 20136, 18154, 21748, 22404, 19746, 22095, 23399, 20298, 17250
13185, 15884, 16024, 16459, 15976, 16211, 17122, 19917, 19880, 21086, 18943, 18771, 19179, 19285, 21761, 21933, 21718, 19646, 19482, 23294, 23062, 22619, 18525, 18065, 18139, 19505, 21041, 21022, 22860, 22448, 22331, 21748, 21521, 22734, 21362, 25633, 25086, 21443, 24905, 22389, 25670, 20675, 21467, 23119, 24202, 23378, 23001, 20133, 22834, 21664, 23200, 20630, 11922
14680, 15662, 15718, 14369, 16076, 15171, 15527, 15217, 15053, 15741, 15624, 15058, 19476, 19274, 25130, 21242, 20305, 14674, 14392, 17384, 17386, 17370, 14788, 14697, 14438, 14603, 15464, 16757, 16614, 16211, 14867, 14814, 14657, 16001, 15962, 15824, 14608, 14534, 14800, 16066, 16003, 16112, 14865, 15130, 14892, 14971, 15600, 15524, 15425, 14654, 14797, 14825, 14859, 18171, 18246, 18249, 14841, 18257, 18257, 17988, 15931, 17636, 17368, 17630, 15628, 17287, 17359, 16997, 14802, 15538, 17090, 16862, 16877, 14931, 15967, 16693, 17024, 16344, 14780, 14983
12748, 24240, 24425, 24810, 25072, 25693, 25470, 24689, 25627, 25391, 25201, 25571, 25468, 25155, 26045, 24036, 24492, 24006, 24200, 23572, 24789, 25290, 
