High Priority Execution Time
11683, 10945, 11017, 11001, 11501, 11163, 11107, 11164, 11141, 10800, 11185, 11107, 11249, 11062, 11245, 11181, 11259, 11161, 11441, 11062, 11174, 11216, 11394, 11228, 11314, 11313, 11199, 11139, 11289, 11146, 11440, 11273, 11322, 11401, 11413, 11311, 11418, 11086, 11214, 11143, 11478, 11067, 11597, 11575, 11558, 11893, 11757, 11409
10969, 10917, 10846, 11417, 10453, 11502, 10906, 11023, 11005, 10293, 10832, 11034, 11146, 11559, 10992, 11412, 11431, 11455, 11229, 11631, 11016, 11655, 10849, 11556, 10796, 11414, 10963, 11569, 11161, 11359, 11234, 11491, 11168, 11521, 11246, 11357, 10992, 11336, 11011, 11505, 10835, 11366, 11377, 11624, 11449, 11645, 11385, 11507
10274, 10697, 10717, 10868, 10705, 10686, 10834, 10683, 10768, 10678, 10952, 10796, 11062, 10782, 10938, 11002, 11244, 11011, 11161, 11024, 11001, 11291, 11057, 11443, 10798, 11328, 11031, 11316, 10919, 11300, 11363, 11442, 11484, 11273, 11381, 11069, 11503, 11101, 11564, 11424, 11470, 11499, 11660, 11724, 11469, 11987, 11802, 11575
9560, 8271, 8768, 8420, 8668, 8467, 8741, 8603, 8616, 8528, 8827, 8659, 8715, 8794, 8961, 9082, 8803, 8784, 8863, 8875, 8777, 8845, 8826, 8752, 8756, 8371, 8735, 8919, 8862, 9015, 9084, 9178, 9215, 9108, 9057, 9043, 8850, 8893, 9032, 9047, 9021, 9022, 9464, 9471, 9614, 9820, 9209, 9209
10257, 11961, 11533, 12056, 12129, 12274, 11911, 11892, 11894, 12517, 11840, 11906, 11860, 12042, 11986, 11914, 11884, 12014, 11751, 12288, 11880, 11998, 11884, 11795, 11798, 11853, 11864, 12048, 11717, 12016, 11759, 11935, 11813, 12109, 12074, 11946, 11757, 11857, 11823, 12011, 11724, 11743, 12227, 11908, 12321, 12277, 12254, 11907
