High Priority Response Time
4817, 5730, 18170, 20310, 18538, 15892, 5101, 4834, 8334, 21783, 7749, 4822, 5643, 17718, 13606, 7325, 5862, 6118, 13999, 13598, 5524, 5117, 8017, 13870, 21684, 6486, 6018, 7608, 21727, 11723, 5346, 5381, 9667, 22731, 13256, 5745, 5170, 9735, 13420, 8054, 6745, 5646, 16763, 19574, 13290, 5504, 5216, 16347, 19609, 13220, 5105, 5010, 23219, 19484, 12331, 5216, 5506, 9448, 19729, 12171
7201, 19218, 18756, 19664, 13749, 4317, 2952, 9255, 16040, 8503, 5122, 5385, 16766, 15735, 7735, 3102, 3194, 14987, 13294, 3111, 3139, 5696, 15560, 15262, 3414, 2949, 5220, 16052, 12410, 3182, 3367, 7941, 17761, 16223, 3974, 3953, 6247, 17424, 11188, 2857, 3099, 10879, 17680, 15762, 4145, 4495, 8537, 18257, 12490, 2897, 3139, 7831, 16149, 14872, 3055, 3731, 5056, 13977, 12436, 2864
4629, 10605, 17091, 17178, 11937, 8695, 3866, 7267, 16722, 13152, 2934, 2942, 21557, 16858, 15367, 2980, 2896, 8545, 15377, 8745, 2961, 2897, 14797, 18657, 12104, 2931, 2846, 13779, 16884, 4819, 2879, 4222, 16483, 18570, 9805, 2909, 2899, 19793, 16922, 3508, 2976, 4084, 17949, 16444, 7716, 2884, 3903, 17526, 16613, 6616, 2923, 3549, 16904, 17454, 11466, 2944, 3215, 12606, 14922, 9991
5997, 9092, 17065, 16664, 15527, 7838, 3250, 8433, 14972, 7947, 2792, 2782, 20040, 13499, 9236, 2727, 2710, 9596, 12281, 4119, 2739, 4587, 12535, 13034, 7495, 2734, 2739, 11264, 11584, 2748, 2735, 5522, 14994, 16315, 4698, 2749, 3181, 13202, 11778, 2734, 2712, 5385, 15264, 13785, 3646, 2764, 2857, 15067, 12192, 2738, 2723, 2831, 14202, 10455, 5959, 2737, 2881, 10592, 8989, 4725
4701, 5389, 16134, 17362, 12047, 9000, 4095, 5527, 14277, 16719, 5342, 4060, 4638, 15016, 16661, 5396, 4831, 8329, 14128, 12515, 5286, 5379, 10197, 16884, 17461, 5012, 5455, 11094, 13864, 8281, 4066, 5798, 10989, 17337, 11402, 4455, 4199, 12083, 13766, 6534, 6424, 4595, 14636, 16767, 8796, 4096, 5674, 15034, 16477, 5708, 4414, 4218, 12227, 14385, 10477, 4307, 4347, 7489, 15648, 10520
4406, 12933, 19167, 19001, 17450, 10395, 3716, 9147, 20027, 12224, 2937, 2803, 25165, 15913, 10857, 2982, 3171, 9440, 17826, 7764, 3021, 3093, 19067, 17975, 10383, 3061, 3036, 18834, 16734, 4387, 2981, 4520, 17934, 17678, 8655, 2794, 2779, 19625, 15694, 3045, 2824, 3764, 15891, 13374, 7184, 2766, 3346, 16843, 17093, 6075, 2792, 3601, 20480, 12488, 9097, 2778, 4513, 17830, 18159, 8061
5147, 5554, 17127, 17897, 20396, 16548, 4851, 6896, 16114, 17593, 7067, 5488, 6438, 19048, 20927, 8188, 6424, 7297, 20214, 16639, 5854, 5836, 9524, 13843, 17070, 7285, 6142, 7401, 17451, 15559, 5913, 5915, 16429, 18953, 19524, 5595, 5399, 13661, 20384, 10684, 7498, 6304, 19337, 20788, 15802, 5390, 5631, 21279, 20535, 16573, 5705, 5681, 16237, 16722, 19813, 5704, 5229, 11755, 14645, 18498
2304, 3243, 14025, 19711, 15213, 11575, 3423, 3103, 13192, 19667, 7884, 4306, 4555, 20566, 16541, 7470, 2886, 3587, 17228, 13113, 2964, 2945, 5870, 14735, 14475, 3822, 2957, 4327, 14811, 11076, 2936, 2970, 7124, 19654, 20459, 3335, 3163, 6316, 18872, 10362, 2946, 3653, 10708, 17185, 13993, 3376, 4183, 11085, 15043, 8861, 2896, 3626, 8285, 18857, 11561, 3894, 5200, 5374, 13902, 11885
4963, 11420, 19294, 19039, 14534, 9055, 4259, 8670, 15995, 15393, 4869, 3542, 20441, 15623, 14637, 5511, 5029, 11156, 14345, 11340, 5592, 5695, 18724, 16638, 14377, 5248, 4667, 18373, 18951, 7610, 4215, 7216, 16633, 21185, 12917, 5321, 3875, 19802, 17101, 6501, 5433, 5334, 13982, 18724, 10674, 4032, 7482, 16774, 18873, 9290, 4320, 4108, 18879, 16347, 13352, 4706, 4273, 14758, 17724, 12335
6079, 7966, 19157, 21281, 19611, 18204, 5777, 5501, 12473, 16696, 8706, 5178, 6051, 20319, 15895, 6373, 6166, 6092, 16465, 18981, 5308, 5553, 6727, 22612, 14330, 5809, 5744, 11199, 13800, 10800, 5434, 5617, 11243, 22034, 19327, 5173, 4962, 9645, 20458, 7688, 5971, 6127, 19065, 18745, 18036, 5617, 5163, 15243, 17045, 11710, 5474, 5403, 13337, 13643, 14693, 5312, 5172, 8500, 13769, 13676
