Low Priority WRET
6412, 6471, 6870, 7105, 7137, 6910, 6998, 7069, 7020, 7039, 6929, 6945, 6935, 7043, 8334, 6906, 8625, 11435, 11539, 12594, 7782, 11425, 11713, 11672, 11684, 11682, 11542, 11509, 11442, 11507, 11526, 11540, 11615, 11637, 11525, 11485, 11477, 11388, 6971, 8240, 11348, 11417, 11455, 12080, 12124, 11981, 11622, 11721, 12327, 12359, 12159, 11461, 11551, 11521, 11395, 11506, 11044, 11390, 11521, 11626, 11564, 11549, 11618, 11754, 11255, 11467, 11666, 11661, 11712, 11612, 11610, 11546, 11570, 11661, 11882, 11720, 11576, 11484, 11643, 11685, 11744, 11812, 11832, 11729, 11595, 11654, 11677, 11650, 11713, 11714, 11787, 11591, 11677, 11746, 11742, 11699, 11599, 11466, 11488, 11399, 11330, 11509, 11735, 11751, 11805, 11857, 11787, 11673, 11612, 11720, 11755, 11704, 11731, 11746, 11719, 11830, 11818, 11717, 11863
9250, 11630, 11011, 11150, 11400, 11380, 11455, 11289, 11050, 10983, 11336, 11574, 11545, 11622, 11531, 11474, 11437, 11428, 11496, 11523, 11333, 11434, 11463, 11365, 11431, 10988, 11168, 11298, 11317, 11270, 11377, 11270, 11349, 8333, 11176, 11701, 6889, 11826, 11984, 10925
7617, 7644, 7712, 7306, 7232, 7179, 7054, 7070, 6768, 6821, 11116, 6924, 7015, 6736, 7174, 7215, 7289, 7066, 6998, 7226, 7102, 7172, 7227, 6772, 6626, 6813, 6920, 12458, 12245, 11855, 7550, 11101, 10818, 11236, 11449, 6596, 6658, 6900, 6998, 6930, 7045, 7855, 7821, 7868, 7014, 6982, 12103, 12450, 11239, 10362, 10431, 10438, 7227, 7206, 6580, 6640, 11239, 11407, 11564, 11621, 11379, 11740, 11609, 11693
11742, 12598, 12718, 11803, 11845, 11884, 11756, 11485, 11531, 11815, 11918, 11756, 11647, 11585, 10642
7609, 7648, 8925, 8963, 10982, 11275, 6691, 6946, 7087, 6757, 11420, 11321, 10204, 11900, 12621, 12767, 13000, 11543, 14661, 12126, 11398, 13733, 11520, 11758, 11723, 12060, 12192, 12151, 12020, 11247, 11729, 11860, 11610, 11587, 11965, 11356, 11533, 10516
12523, 12692, 11394, 11605, 11864, 12962, 12773, 12239, 11404, 11702, 6931, 9861, 11579, 11558, 11649, 11787, 11906, 11648, 11740, 12034, 12770, 10345
