High Priority Execution Time
4861, 8756, 15775, 15288, 12979, 3649, 3347, 3994, 12186, 19175, 6853, 5732, 4012, 4055, 12388, 16650, 14193, 8840, 3510, 6545, 7704, 17007, 16184, 13340, 3406, 3394, 5395, 6248, 21743, 14389, 11473, 3689, 3721, 4226, 5303, 12045, 11953, 6821, 5237, 7229, 9109, 16792, 5678, 5357, 4490, 9358, 10320, 7236, 5083, 5277, 9938, 11472, 12577, 4726, 4999, 5284, 11595, 12343, 5677, 4081, 5381, 5749, 6223, 10513, 9579, 7523, 11257, 12637, 7804, 4478, 5335, 5450, 11702, 13931, 13111, 6727, 5295, 5680, 6976, 12783, 13738, 5142, 5030, 5641, 8383, 17858, 12805, 5089, 4888, 5921, 11444, 12205, 13125, 4039, 4163, 4476, 9989, 12169, 13105, 4075, 4234, 5391, 6785, 9464, 14828, 7149, 5106, 5414, 8671, 12257, 12282, 6621, 5410, 12686, 14967, 4276, 4194, 5430, 11572, 13829, 8447, 4288, 4808, 11438, 8286, 4269, 4268, 6952, 16065, 12481, 4083, 3716, 4153, 11870, 6017, 11823, 6087, 4189, 4334, 13975, 8592, 4102, 4243, 4996, 12959, 12614, 7852, 4468, 7171, 6867
3029, 3051, 13066, 24639, 27484, 18481, 3631, 3428, 5169, 11568, 23896, 23342, 4424, 4265, 4967, 19059, 30653, 20044, 7514, 4268, 6110, 11767, 31670, 22501, 17240, 3403, 3515, 5150, 11437, 26502, 21189, 17396, 3790, 3791, 6561, 6043, 13899, 13125, 8825, 6877, 8757, 10882, 14439, 7387, 6732, 5363, 8905, 16694, 6458, 6034, 7028, 10941, 6081, 13515, 6246, 6648, 7906, 10601, 13935, 6743, 5973, 6683, 8051, 8278, 7784, 7351, 11315, 8592, 11789, 6351, 5507, 6523, 7000, 11351, 14060, 8085, 5915, 6071, 7457, 6704, 10069, 13318, 6461, 6771, 8383, 9113, 13684, 15554, 4398, 3902, 7792, 13041, 19371, 20119, 4215, 4290, 6140, 7883, 20886, 10220, 4954, 5515, 6486, 8598, 7566, 14886, 14932, 6480, 7241, 8706, 15121, 13178, 6750, 7354, 12564, 18149, 6089, 6454, 6526, 7406, 15790, 6281, 5034, 9620, 18726, 11170, 4946, 4944, 9382, 22379, 17020, 4274, 3831, 8874, 8171, 13499, 15808, 7613, 7723, 8157, 15969, 13104, 6181, 6213, 8801, 13412, 15777, 12000, 8981, 10584
7572, 24275, 28672, 29477, 17750, 6454, 6011, 8059, 22432, 26721, 22333, 5843, 5729, 7683, 24152, 28253, 24322, 8047, 5845, 9610, 16699, 34386, 22017, 19414, 6869, 6315, 7402, 22061, 30534, 23196, 14964, 5989, 5963, 9751, 15121, 21572, 16756, 9749, 9419, 12750, 18566, 18355, 9562, 8938, 9844, 18432, 18373, 8255, 6475, 9756, 12838, 16790, 16694, 10048, 11089, 13115, 24463, 18009, 6973, 6049, 8855, 9591, 13476, 14006, 13326, 14135, 19609, 19419, 8714, 6477, 11810, 10785, 21596, 20680, 16734, 7788, 7139, 10108, 12672, 19711, 17954, 9164, 9278, 13116, 17719, 20507, 14881, 6175, 6030, 10642, 20132, 25431, 20738, 5984, 5839, 12593, 20357, 22399, 13506, 8803, 8120, 10227, 11117, 17105, 20142, 16297, 11474, 12802, 17269, 19333, 16984, 7236, 11270, 21158, 18752, 5989, 5768, 12290, 19122, 19890, 9501, 7829, 15119, 20929, 12415, 6047, 10339, 21863, 24595, 20989, 6625, 5889, 12239, 16471, 18904, 19736, 8145, 8579, 15210, 16697, 14299, 7400, 7560, 17055, 16496, 20743, 11596, 9698, 12079, 6040
4215, 7042, 24173, 23993, 21598, 7529, 3746, 3934, 9624, 24415, 21378, 13675, 3699, 4503, 8990, 32041, 21784, 17746, 3869, 4170, 6387, 8078, 30223, 20651, 9449, 3973, 5700, 6044, 32716, 24345, 15337, 6746, 3837, 3901, 6123, 8199, 16959, 8854, 4739, 6391, 7277, 18838, 9709, 5237, 5264, 5789, 15175, 11992, 4202, 4219, 7627, 6566, 11490, 6902, 4479, 4751, 5807, 22591, 10791, 4823, 4440, 4846, 5259, 6550, 7850, 9878, 10591, 13665, 12512, 4290, 4185, 5008, 6652, 15782, 12269, 9406, 4479, 4076, 6757, 5920, 14649, 8591, 4296, 4431, 5606, 12274, 15692, 7214, 4624, 4650, 5993, 16449, 23106, 9603, 3784, 4492, 6850, 15292, 17111, 4833, 3889, 4257, 5863, 5512, 12530, 13577, 9852, 5472, 9228, 9018, 13965, 8286, 4764, 7523, 17951, 10242, 3896, 4373, 9262, 15319, 14559, 4443, 4367, 9397, 15658, 5445, 4408, 4905, 21071, 20010, 11983, 3920, 4138, 5326, 10749, 12613, 11693, 4158, 4224, 12401, 14497, 6553, 4624, 4541, 9573, 8638, 12892, 4979, 6110, 6099
3214, 3062, 18105, 21929, 21501, 15056, 3306, 3444, 6017, 16808, 23476, 21555, 3593, 3398, 6013, 23074, 22696, 19178, 7192, 4715, 6947, 12878, 27090, 24501, 18015, 3471, 3426, 4029, 16279, 21903, 21802, 12780, 3332, 3385, 8365, 12060, 16101, 16255, 5408, 6025, 9924, 14174, 16613, 6424, 6464, 8868, 11669, 15428, 4355, 5712, 6606, 10575, 13421, 14199, 7480, 8936, 9180, 15906, 17735, 5597, 3846, 5816, 8789, 9986, 9881, 10508, 11095, 14893, 16668, 8723, 7534, 9895, 8303, 15770, 18374, 13164, 4841, 4302, 6426, 9719, 16847, 16899, 4942, 4114, 8939, 11931, 17458, 14729, 3395, 3398, 9401, 16451, 20021, 17689, 3184, 3341, 9140, 17208, 18054, 12886, 7446, 7460, 8951, 9613, 12576, 15427, 14285, 8912, 9342, 10387, 18189, 16454, 4479, 10232, 19593, 15296, 4997, 4447, 6399, 17696, 18016, 7537, 4295, 13317, 18678, 11643, 4200, 4128, 10799, 23553, 17405, 3389, 3390, 11629, 15361, 13109, 17262, 6114, 7124, 10154, 16460, 15224, 6248, 6043, 13172, 14374, 13411, 11030, 6172, 8183
3616, 5475, 22414, 24936, 22794, 11896, 3205, 3322, 7171, 20723, 21063, 16054, 3572, 3730, 11960, 30784, 22307, 20846, 3739, 3215, 6722, 12786, 30004, 20924, 10324, 4388, 4768, 6259, 24611, 26788, 18200, 8383, 3497, 3937, 7296, 9239, 17045, 10243, 6176, 8097, 9313, 13381, 12666, 7901, 7989, 9513, 17544, 13562, 4444, 4437, 9414, 11921, 12620, 10391, 5584, 6313, 9245, 15357, 13571, 3744, 3694, 6737, 6738, 11298, 13612, 8602, 13258, 14688, 12117, 5068, 4000, 8252, 8300, 15450, 18585, 10318, 4142, 4435, 9373, 8921, 13458, 10689, 5386, 5908, 9129, 13394, 15690, 8441, 4030, 4043, 8375, 13346, 20871, 11766, 3561, 3536, 11462, 20388, 19977, 6971, 4786, 4220, 6794, 8828, 11568, 15034, 10807, 7379, 9801, 14157, 15381, 8239, 3792, 10243, 17732, 11415, 3649, 3938, 10078, 15033, 15296, 5144, 3768, 12939, 14868, 8783, 4034, 6262, 20073, 18299, 15014, 3339, 3793, 8303, 13255, 15413, 12232, 4058, 4363, 12478, 19691, 8571, 5134, 4889, 10598, 12409, 15455, 6690, 4888, 7457
3345, 3359, 19735, 21357, 20690, 15697, 4167, 4127, 7343, 21590, 20920, 17003, 3837, 3938, 7162, 23048, 21675, 18312, 5120, 3953, 4957, 12161, 26291, 19273, 8988, 4350, 5796, 7579, 20220, 29796, 20137, 5749, 4047, 4056, 8980, 9863, 13968, 12079, 9506, 10306, 12864, 16351, 12438, 10011, 10139, 11120, 17210, 16014, 7002, 6966, 10598, 13906, 14673, 10104, 8810, 9150, 12646, 16274, 16270, 5111, 4913, 8789, 9833, 14440, 14392, 11243, 15989, 17087, 14369, 6726, 5226, 10437, 12471, 16996, 12321, 13043, 7636, 7553, 10563, 12682, 16047, 11947, 8514, 8902, 11540, 13667, 19775, 9512, 3928, 4081, 11990, 15824, 22926, 8220, 3895, 3839, 9034, 17059, 18735, 9908, 4977, 4808, 9693, 12201, 13471, 16556, 13738, 10649, 12846, 14732, 17476, 8685, 5318, 13756, 20217, 11435, 4351, 4744, 13718, 15940, 14767, 8837, 7573, 15217, 17886, 9962, 4845, 5178, 19459, 22517, 17348, 4372, 3916, 11484, 14958, 16576, 9837, 7314, 8035, 15709, 18537, 7960, 8613, 8736, 13905, 17415, 18151, 7864, 5925, 7548
3569, 6540, 19857, 24905, 23099, 14730, 3190, 3359, 5223, 21213, 22123, 8894, 3589, 3755, 9649, 29362, 22083, 13426, 4175, 3592, 8714, 13157, 28893, 19029, 8138, 4700, 5108, 5843, 18353, 23628, 19925, 6681, 3318, 3989, 7197, 11084, 17734, 13171, 7278, 9592, 11663, 14403, 11661, 8793, 9230, 10004, 17026, 15530, 4761, 4648, 9243, 12895, 15739, 9972, 6597, 6889, 10793, 18576, 10020, 3882, 3758, 6977, 7069, 10076, 11871, 9546, 14292, 17093, 13111, 5096, 3986, 7935, 9812, 15708, 13442, 14037, 4756, 4873, 9480, 10416, 15199, 12605, 5986, 6378, 11831, 11790, 19062, 9745, 4066, 4207, 10554, 16615, 22970, 10908, 3626, 3629, 9698, 16937, 19254, 7416, 4712, 4489, 6758, 10494, 15757, 17388, 12548, 8340, 10298, 11224, 17786, 12588, 3886, 10442, 20478, 8806, 3727, 4029, 14677, 17339, 15476, 4944, 4056, 13706, 14724, 6474, 4117, 7291, 21901, 16134, 16510, 3462, 3852, 8995, 14430, 17557, 7702, 4212, 4985, 14039, 16055, 9256, 6796, 7064, 14215, 14164, 15316, 6372, 5879, 6390
7249, 9192, 22725, 17908, 15349, 3716, 3661, 5855, 13644, 18196, 21385, 4865, 4028, 5725, 17205, 17849, 16853, 8490, 5009, 6594, 10065, 21855, 17307, 16740, 3632, 3765, 5428, 11107, 20503, 18216, 10511, 3977, 3788, 7573, 9010, 12417, 12679, 6544, 6554, 8307, 11008, 16513, 6850, 7051, 7063, 10153, 12938, 6756, 6290, 6843, 10269, 10619, 14576, 7257, 7634, 6808, 11679, 14530, 7572, 5624, 7258, 7967, 8355, 10178, 9931, 10034, 10385, 11920, 8302, 7255, 8576, 7753, 11212, 15064, 13037, 5785, 6474, 7616, 8336, 14177, 13366, 6889, 6565, 7692, 7600, 18644, 13003, 4342, 4289, 7801, 10792, 17044, 19799, 4020, 3953, 7901, 11598, 15845, 13154, 6845, 6840, 8005, 8091, 9985, 13781, 12260, 6953, 6943, 7791, 14940, 13337, 7001, 7108, 11262, 15926, 6176, 6576, 5872, 12463, 16252, 7503, 4464, 7410, 18587, 13252, 4412, 4463, 7385, 20766, 16033, 3939, 3864, 6569, 12797, 11274, 14136, 6517, 6425, 6936, 15308, 12006, 5781, 5919, 8762, 14071, 10641, 9753, 6552, 9258, 7192
4915, 6234, 18515, 19378, 19398, 9266, 3792, 3793, 7302, 19673, 17251, 10579, 4010, 5866, 11254, 25916, 18505, 11026, 4059, 4069, 8202, 15272, 20512, 13966, 7290, 3941, 7099, 7868, 19092, 18599, 14263, 5245, 3871, 3909, 5476, 14222, 17038, 11158, 5715, 5734, 8993, 16374, 10982, 6212, 6189, 9779, 15627, 12258, 3975, 4096, 7217, 9827, 16796, 6895, 4760, 4431, 8765, 18749, 9427, 4237, 4274, 5597, 6546, 10617, 11062, 8782, 14917, 13799, 15450, 4100, 3941, 5832, 7886, 15866, 15517, 9687, 4493, 3939, 7960, 10463, 15123, 9023, 4354, 4487, 8379, 11196, 16735, 7573, 4623, 4602, 10030, 13670, 15564, 9027, 3969, 4378, 8599, 14170, 17021, 4902, 3993, 3999, 5979, 8968, 13220, 13788, 9206, 6485, 9256, 12172, 15221, 7762, 4618, 10215, 16339, 7672, 3847, 4264, 12655, 15556, 13017, 4561, 4118, 11744, 13534, 6034, 4199, 5020, 18016, 16366, 11503, 3856, 4080, 9916, 11283, 15884, 8328, 3900, 4208, 12504, 14167, 6936, 5137, 4815, 12167, 13809, 11131, 4726, 5148, 6867
