High Priority WRET
4861, 8756, 15775, 17772, 19345, 17315, 12979, 3994, 12186, 19175, 19175, 19175, 6895, 5758, 12388, 18413, 19271, 17649, 15719, 8840, 7791, 17007, 17808, 18676, 17052, 13340, 5395, 6248, 21743, 21743, 21743, 14389, 11473, 4226, 5303, 12045, 12532, 12532, 11953, 7895, 9200, 16792, 16792, 16792, 5826, 9358, 10682, 10682, 10320, 7333, 9938, 12581, 14073, 13611, 12577, 5324, 11595, 13009, 13009, 12343, 6402, 5978, 6402, 10513, 10768, 10768, 11376, 13574, 13574, 12637, 8075, 5450, 11702, 13931, 14895, 14895, 13111, 7387, 7159, 12783, 14698, 14698, 13738, 5732, 8492, 17858, 17858, 17858, 12805, 6078, 11444, 12610, 15958, 15958, 13125, 4640, 9989, 12295, 13934, 13934, 13105, 5391, 6785, 9464, 14828, 14828, 14828, 7517, 8685, 12441, 13039, 13039, 12299, 12686, 15190, 15190, 14967, 5430, 11572, 13928, 13928, 13829, 8916, 11438, 11438, 11438, 8286, 6952, 16065, 16065, 16065, 12481, 4420, 11870, 11870, 12665, 11823, 11823, 6087, 13975, 13975, 13975, 8592, 4996, 12959, 13636, 13636, 12614, 8330, 7982
3029, 3054, 13066, 24639, 28137, 28525, 27872, 18481, 5171, 11568, 23896, 25367, 25367, 23342, 5065, 19059, 30999, 30999, 30653, 20044, 7940, 11767, 31670, 31670, 31670, 22758, 17240, 5150, 11437, 26502, 28706, 28706, 22160, 17396, 6561, 6650, 14060, 15460, 15460, 13125, 9745, 11888, 14823, 14823, 14446, 7568, 9390, 16694, 16694, 16694, 7788, 11067, 11067, 13525, 13515, 13515, 7990, 10952, 14383, 14383, 13935, 7874, 8292, 8307, 9159, 9130, 11896, 12406, 13484, 13053, 11939, 6908, 8050, 12073, 14999, 14999, 14060, 8208, 7457, 8188, 11041, 14435, 14435, 13318, 8509, 9599, 13847, 16316, 16316, 15554, 7792, 13041, 19371, 23851, 23851, 20119, 6140, 7980, 20886, 20886, 20886, 10220, 6486, 8598, 9506, 14886, 16103, 16103, 14932, 9117, 15121, 15815, 15815, 13178, 12564, 18149, 18149, 18149, 6815, 8469, 15790, 15790, 15790, 9792, 18726, 18726, 18726, 11170, 9382, 22379, 23536, 23536, 17020, 8874, 9771, 13499, 16676, 16676, 15968, 8724, 15969, 15969, 15969, 13104, 8801, 13412, 15777, 15777, 15777, 12000
7572, 24275, 28672, 31323, 31323, 29477, 17750, 8059, 22432, 27282, 27485, 26924, 22333, 7683, 24152, 29050, 29461, 29184, 24322, 9786, 16699, 34386, 34386, 34386, 22163, 19414, 7402, 22061, 32101, 32548, 32548, 23196, 14964, 9751, 15121, 21572, 21572, 21572, 16756, 13659, 18566, 20030, 20030, 18355, 10380, 18432, 19326, 19326, 18373, 9756, 12993, 16790, 17362, 17362, 16694, 13565, 24463, 24796, 24796, 18009, 9029, 10327, 13611, 15372, 15562, 14679, 19609, 20994, 20994, 19419, 11810, 11815, 21596, 22719, 22719, 20680, 16734, 10108, 14435, 19711, 20092, 20092, 17954, 13246, 17719, 20507, 20507, 20507, 14881, 10642, 20132, 25431, 25431, 25431, 20738, 12593, 20357, 22542, 22542, 22399, 13660, 10644, 11549, 17105, 20592, 21892, 21892, 16297, 17269, 19381, 19568, 19520, 16984, 21158, 22270, 22270, 18752, 12290, 19122, 22218, 22218, 19890, 15119, 20929, 20929, 20929, 13331, 21863, 25366, 25645, 24874, 20989, 12239, 16471, 19203, 20838, 20838, 19736, 15210, 18059, 18766, 17693, 14299, 17055, 17507, 21278, 21278, 20743, 13126, 12102
4215, 7042, 24173, 25550, 26273, 25542, 21598, 7529, 9624, 24415, 25017, 25017, 21378, 13718, 8990, 32041, 32041, 32041, 22179, 17746, 6387, 8806, 30223, 30223, 30223, 20651, 10672, 6044, 32716, 32729, 32729, 24345, 15337, 6998, 6123, 8474, 16959, 16959, 16959, 9014, 8328, 18838, 19193, 19193, 10030, 5957, 15175, 15282, 15282, 11992, 7627, 8317, 11490, 11490, 11490, 7126, 5807, 22591, 22591, 22591, 10791, 5067, 5259, 6629, 7850, 9878, 12436, 15955, 16190, 13916, 12512, 5112, 6652, 15782, 16053, 16053, 12389, 9406, 6757, 6817, 14649, 14649, 14649, 8591, 5606, 12274, 15692, 15692, 15692, 7226, 5993, 16449, 23106, 23106, 23106, 9776, 6850, 15292, 17500, 17500, 17111, 5137, 5863, 6405, 12530, 16187, 16187, 14403, 11135, 10593, 13965, 13965, 13965, 8421, 17951, 18769, 18769, 10242, 9262, 15319, 16617, 16617, 14559, 9397, 15658, 15658, 15658, 5485, 21071, 23927, 23927, 20010, 11983, 5366, 10749, 13106, 13648, 13577, 11693, 12401, 15257, 15257, 14497, 6553, 9573, 9653, 13268, 12892, 12892, 6538
3214, 3214, 18105, 22002, 22910, 22837, 21501, 15056, 6017, 16808, 24216, 26220, 25480, 21555, 6013, 23074, 26320, 26320, 23071, 19178, 7407, 12878, 27090, 27567, 27837, 25968, 18015, 4029, 16279, 21903, 24057, 24057, 21802, 12780, 8365, 12060, 16101, 16843, 16843, 16255, 9924, 14174, 16898, 16898, 16613, 8868, 11669, 15428, 15428, 15428, 6674, 10575, 13422, 15438, 15438, 14199, 10243, 15906, 19593, 19593, 17735, 5889, 8789, 10255, 11039, 11057, 12213, 14921, 16769, 16769, 16668, 9979, 11304, 16020, 20079, 20079, 18675, 13164, 6575, 9848, 16847, 18508, 18508, 16899, 8939, 11965, 17662, 18149, 17945, 14729, 9401, 16451, 20874, 21204, 21198, 17689, 9140, 17208, 18687, 18826, 18193, 12886, 8951, 9944, 12792, 15703, 15980, 15704, 14305, 10874, 18189, 19170, 19170, 16454, 19593, 20376, 20376, 15296, 6556, 17696, 19411, 19411, 18016, 13317, 18678, 18678, 18678, 11643, 10799, 25110, 26812, 26812, 17405, 11629, 15361, 16060, 17620, 17262, 17262, 10184, 16460, 17943, 17943, 15224, 13172, 15705, 16871, 16718, 14108, 11030
3616, 5475, 22414, 25762, 27921, 27541, 22794, 11896, 7171, 20723, 23089, 23674, 21648, 16054, 11960, 30784, 30784, 30806, 23979, 20846, 6722, 12849, 30004, 31169, 31169, 20924, 10324, 6259, 24611, 30185, 30644, 28108, 18200, 8383, 7296, 9361, 17045, 17045, 17045, 10874, 9952, 13820, 13827, 14193, 13605, 11056, 17544, 18173, 18173, 13562, 9414, 11921, 13420, 14122, 13874, 10537, 9245, 15741, 17423, 17423, 13571, 6737, 6989, 11298, 13612, 14075, 15606, 17300, 17675, 15560, 12117, 8252, 8892, 16119, 20449, 20449, 18585, 10318, 9373, 10687, 14467, 14082, 13491, 10689, 9129, 13394, 16246, 16246, 15690, 8441, 8375, 13346, 21996, 21996, 20871, 11766, 11462, 20388, 22643, 22643, 19977, 6971, 6794, 9234, 12207, 15556, 15998, 15709, 11294, 14157, 16767, 16767, 15381, 11865, 17732, 20100, 20100, 11415, 10078, 15882, 18108, 18108, 15296, 12939, 17030, 17030, 14868, 9222, 20073, 23590, 23590, 19349, 15014, 8303, 13255, 16679, 17414, 16148, 12232, 12478, 19691, 19691, 19691, 8571, 10598, 13425, 17245, 17245, 15455, 7591
3345, 3413, 19735, 23441, 24875, 25030, 22489, 15697, 7343, 21590, 22979, 22979, 20970, 17003, 7162, 23048, 26315, 26315, 23710, 18312, 5218, 12161, 26291, 27718, 27718, 19273, 8988, 7579, 20220, 32613, 33474, 30657, 20137, 5749, 8980, 10012, 13968, 14050, 14050, 12101, 13278, 16361, 16361, 16351, 12713, 11478, 17210, 17504, 17504, 16014, 10598, 13906, 16261, 16261, 15403, 11095, 12941, 16274, 19803, 19803, 16270, 8789, 10765, 14619, 15279, 15360, 16560, 18468, 19146, 18971, 14457, 10537, 12658, 16996, 16996, 17210, 13539, 13043, 10563, 12682, 16047, 17339, 17339, 12600, 11583, 13667, 19775, 19775, 19775, 9512, 11990, 15903, 22926, 22926, 22926, 8220, 9034, 17059, 19756, 19756, 18735, 9908, 9693, 12201, 13905, 16556, 16556, 16556, 14624, 15030, 17882, 17882, 17476, 13756, 20217, 20217, 20217, 11435, 13718, 16212, 19117, 18845, 15702, 15217, 19517, 19517, 17886, 9962, 19459, 24306, 24366, 23030, 17348, 11484, 14958, 16950, 16950, 16576, 9837, 15709, 18561, 18561, 18537, 9199, 13905, 17876, 20102, 20102, 18151, 8710
3569, 6540, 19857, 27538, 27538, 25800, 23099, 14730, 5223, 21213, 24646, 24646, 22123, 8894, 9649, 29362, 30844, 30844, 22083, 13426, 8714, 13157, 28893, 30977, 30977, 19029, 8138, 5843, 18353, 23922, 25578, 25560, 19925, 6681, 7233, 11084, 17734, 17809, 17809, 13383, 11828, 14651, 15473, 15659, 12987, 10037, 17026, 17162, 17162, 15530, 9243, 13140, 16174, 16174, 15739, 10225, 10793, 18895, 18895, 18576, 10020, 7031, 7849, 10270, 12275, 12886, 14790, 17910, 18433, 18433, 13111, 7935, 9812, 15962, 18171, 18852, 16622, 14037, 9480, 10710, 15199, 15222, 15222, 12605, 11831, 12596, 19062, 19062, 19062, 9745, 10554, 16615, 23517, 23517, 22970, 10908, 9698, 16937, 22935, 22935, 19254, 7426, 6802, 10494, 15772, 18985, 18970, 17486, 12734, 12651, 17786, 17786, 17786, 13215, 20478, 20478, 20478, 8806, 14677, 17998, 18230, 18011, 15476, 13706, 15607, 15607, 14724, 7875, 21901, 23774, 24377, 22669, 16510, 8995, 14430, 17557, 17557, 17557, 7702, 14039, 16055, 16055, 16055, 9256, 14215, 15217, 16023, 15754, 15316, 6693
7249, 9192, 22725, 22725, 22725, 19342, 15349, 5855, 13644, 18396, 22772, 22572, 21385, 5950, 17205, 19675, 21965, 20688, 16853, 8683, 10085, 21855, 22414, 23683, 20475, 16740, 5428, 11107, 20503, 20734, 20734, 18216, 10511, 7573, 9010, 12417, 13521, 13521, 12679, 8307, 11008, 16513, 16513, 16513, 7704, 10905, 13772, 13772, 12938, 7432, 10269, 11461, 15740, 15740, 14576, 7884, 11918, 14626, 14626, 14530, 7800, 7967, 8514, 10547, 10702, 11266, 11965, 12194, 12194, 11920, 9599, 8954, 11351, 15066, 15139, 15139, 13037, 7879, 8336, 14177, 14431, 14431, 13366, 8013, 8565, 18644, 18644, 18644, 13003, 7801, 10792, 17044, 22344, 22344, 19799, 7901, 11780, 15845, 16044, 16044, 13154, 8005, 8556, 10166, 13781, 14192, 14192, 12260, 7971, 14940, 14940, 14940, 13337, 11262, 15931, 15931, 15926, 6898, 12463, 17071, 17071, 16252, 7867, 18587, 18587, 18587, 13252, 7385, 20766, 22003, 22003, 16033, 6587, 12797, 13473, 14264, 14264, 14136, 7605, 15308, 15308, 15308, 12006, 8762, 14071, 14735, 14735, 11020, 10673, 9883
4915, 6234, 18515, 22765, 25454, 24876, 19398, 9266, 7302, 19673, 21881, 21881, 17251, 10707, 11254, 25916, 25916, 25916, 18505, 11026, 8202, 15272, 21455, 21455, 21368, 13966, 8147, 8408, 19092, 23242, 23242, 21078, 14263, 5245, 5476, 14222, 18020, 18020, 17520, 11158, 9444, 16374, 16374, 16374, 10982, 9779, 15627, 15708, 15708, 12258, 7217, 10247, 16796, 16796, 16796, 6895, 8765, 18749, 19700, 19700, 9427, 5597, 6601, 10617, 11844, 11844, 15582, 15167, 16931, 16718, 15450, 5832, 8054, 15866, 16960, 16960, 15517, 9687, 7960, 10914, 15123, 15123, 15123, 9023, 8379, 11395, 16735, 16735, 16735, 7573, 10030, 13670, 17797, 17797, 15564, 9027, 8599, 14170, 18654, 18654, 17021, 4902, 5979, 9038, 13220, 14967, 14967, 13788, 10965, 12573, 15337, 15337, 15221, 10564, 16339, 16339, 16339, 7672, 12655, 16435, 16435, 15556, 13017, 11744, 13534, 13534, 13534, 6048, 18016, 19926, 19926, 16366, 11503, 9916, 12303, 16294, 16294, 15884, 8328, 12504, 14250, 14250, 14167, 6944, 12167, 15356, 15356, 13809, 11131, 6867
