High Priority Response Time
4888, 10881, 29897, 22715, 13001, 3667, 3366, 4012, 15342, 21015, 6887, 5768, 4048, 4107, 18942, 25821, 14259, 12223, 4032, 8153, 9251, 25521, 19968, 13392, 3430, 3419, 5429, 6304, 27475, 22148, 11525, 3721, 3751, 4264, 5536, 18101, 13960, 6869, 5285, 8722, 14630, 20303, 5710, 5389, 4521, 9495, 13811, 7853, 5117, 5314, 14301, 15432, 17503, 4757, 5026, 5310, 15064, 20316, 5709, 4113, 5412, 5794, 6262, 14048, 14162, 12224, 13255, 14929, 8013, 4497, 5363, 5487, 14916, 19833, 16930, 7007, 5330, 5723, 8474, 17366, 17085, 5188, 5061, 5683, 11167, 21734, 17791, 5124, 4924, 5958, 16033, 13804, 13192, 4073, 4193, 4510, 15885, 20996, 14726, 4107, 4264, 5424, 6834, 14168, 18982, 9917, 5145, 5458, 14056, 19135, 16216, 7854, 5459, 16976, 22131, 4307, 4227, 5471, 13943, 21867, 8491, 4320, 4838, 20759, 8356, 4302, 4305, 7012, 27534, 17160, 4117, 3747, 4192, 17691, 6056, 18522, 6124, 4219, 4376, 20018, 8633, 4137, 4278, 5033, 20355, 17251, 7895, 4505, 7211, 6899
3055, 3064, 15140, 26437, 30270, 18510, 3656, 3445, 5197, 13880, 32177, 23985, 4449, 4295, 5018, 22321, 31516, 20093, 7557, 4296, 6148, 11817, 34042, 34768, 20845, 3425, 3542, 5178, 12557, 38829, 26888, 17441, 3817, 3819, 6785, 6078, 13959, 13176, 8859, 6924, 8824, 10922, 14491, 7415, 6763, 5392, 8949, 16738, 6499, 6064, 7057, 10989, 6153, 13551, 6289, 6731, 7948, 10636, 13976, 6784, 6002, 6712, 8080, 8309, 7827, 7395, 11356, 8635, 11821, 6372, 5523, 6558, 7033, 11388, 14107, 8149, 5960, 6100, 7487, 6738, 10117, 13360, 6494, 6808, 8418, 9152, 13722, 15597, 4428, 3931, 7823, 13090, 19412, 20187, 4241, 4317, 6168, 7920, 20929, 10265, 4982, 5542, 6521, 8631, 7611, 14958, 14971, 6509, 7285, 8747, 15168, 13219, 6795, 7383, 12603, 18197, 6157, 6483, 6558, 7469, 15843, 6691, 5079, 9651, 18784, 11222, 4973, 4972, 9423, 32794, 19734, 4304, 3861, 8907, 8214, 13559, 15851, 7674, 7752, 8192, 16043, 13149, 6233, 6246, 8837, 13451, 15838, 12037, 9020, 10618
7593, 24322, 28712, 29503, 17771, 6476, 6038, 8105, 22482, 26750, 22358, 5870, 5759, 7744, 24188, 28289, 24348, 8071, 5872, 9638, 16754, 34424, 22042, 19437, 6908, 6391, 7459, 22127, 30565, 23221, 14994, 6022, 5990, 9813, 15171, 21624, 16798, 9792, 9478, 12797, 18617, 18396, 9613, 8979, 9894, 18499, 18411, 8296, 6507, 9813, 12882, 16839, 16751, 10095, 11137, 13182, 24510, 18047, 7016, 6088, 8911, 9673, 13525, 14061, 13376, 14194, 19641, 19448, 8752, 6526, 11861, 10845, 21636, 20721, 16781, 7827, 7180, 10150, 12714, 19752, 17986, 9205, 9326, 13164, 17764, 20550, 14967, 6228, 6072, 10686, 20196, 25461, 20773, 6015, 5876, 12646, 20397, 22431, 13535, 8845, 8161, 10297, 11168, 17212, 20170, 16342, 11518, 12854, 17321, 19401, 17032, 7279, 11314, 21202, 18803, 6024, 5821, 12333, 19172, 19918, 9532, 7858, 15191, 20966, 12469, 6077, 10371, 21903, 24647, 21052, 6660, 5917, 12268, 16503, 18943, 19798, 8174, 8625, 15245, 16763, 14355, 7430, 7594, 17118, 16538, 20810, 11644, 9733, 12126, 6068
4342, 7084, 30147, 28651, 29755, 10832, 3771, 3989, 9661, 36793, 25197, 13700, 3722, 4546, 9017, 33981, 26476, 17781, 3896, 4199, 6425, 8111, 35597, 24823, 9480, 4010, 5745, 6095, 44063, 36179, 18583, 6769, 3861, 3937, 6154, 8238, 18302, 8893, 4768, 6418, 7304, 18871, 9770, 5268, 5292, 5817, 15219, 12024, 4239, 4249, 7671, 6593, 11533, 6933, 4519, 4781, 5835, 25988, 13705, 4850, 4467, 4876, 5285, 6577, 7891, 9906, 10618, 13695, 12543, 4321, 4210, 5035, 6682, 15822, 12298, 9434, 4508, 4103, 6804, 5947, 14687, 8674, 4323, 4459, 5638, 12306, 15735, 7244, 4650, 4684, 6021, 18044, 23139, 10813, 3813, 4523, 6881, 15328, 17152, 4860, 3926, 4285, 5890, 5542, 12559, 13610, 9881, 5497, 9254, 9047, 14027, 8330, 4791, 7551, 19805, 10270, 3943, 4399, 9325, 15349, 14602, 4470, 4420, 9425, 17736, 5476, 4438, 4934, 21121, 23918, 12027, 3952, 4166, 5369, 10792, 15036, 11733, 4187, 4266, 12436, 14533, 6592, 4657, 4593, 9632, 8667, 14961, 5012, 6137, 6127
3232, 3077, 18155, 29392, 24992, 15089, 3332, 3472, 6049, 18211, 28788, 23842, 3623, 3422, 6041, 23107, 22746, 19217, 7222, 4744, 7003, 12931, 34902, 26423, 18577, 3502, 3452, 4057, 16311, 37570, 30126, 15371, 3358, 3410, 8395, 12094, 16866, 17300, 5438, 6061, 9950, 18658, 17035, 6453, 6507, 8895, 12214, 19121, 4412, 5740, 6638, 10602, 17455, 15114, 7528, 8971, 9211, 16331, 23235, 5623, 3873, 5841, 8837, 10016, 11365, 13734, 11135, 15431, 16725, 8784, 7584, 9937, 8353, 21187, 23343, 13460, 4871, 4341, 6456, 9771, 19688, 18089, 4971, 4142, 8984, 13358, 22666, 15741, 3421, 3424, 9428, 21368, 30054, 18471, 3206, 3369, 9178, 18020, 24050, 12912, 7472, 7491, 8980, 9664, 13220, 18588, 14316, 8936, 9369, 10416, 21766, 17332, 4509, 10263, 20843, 19016, 5030, 4481, 6441, 22996, 23176, 7597, 4325, 15298, 23389, 14769, 4231, 4170, 11028, 29841, 18055, 3414, 3416, 11692, 16262, 13140, 19452, 6161, 7153, 10467, 17947, 16089, 6278, 6077, 13316, 17054, 13442, 11077, 6188, 8206
3631, 5900, 22465, 24978, 22822, 11917, 3231, 3347, 7200, 23059, 21114, 16114, 3601, 3774, 11993, 30830, 27012, 20883, 3761, 3236, 6751, 12829, 30057, 20973, 10364, 4421, 4801, 6325, 24651, 29182, 18233, 8433, 3526, 3969, 7341, 9268, 17078, 10284, 6214, 8125, 9341, 13409, 12696, 7958, 8019, 9541, 17600, 13594, 4473, 4466, 9441, 11955, 12648, 10424, 5635, 6344, 9273, 15415, 13606, 3769, 3720, 6766, 6768, 11327, 13641, 8634, 13289, 14725, 12159, 5120, 4029, 8280, 8330, 15478, 18624, 10345, 4189, 4464, 9417, 8956, 13486, 10737, 5416, 5948, 9157, 13426, 15723, 8474, 4056, 4086, 8402, 13405, 20904, 11798, 3587, 3561, 11492, 20432, 20011, 7002, 4814, 4250, 6823, 8857, 11604, 15072, 10845, 7441, 9856, 14202, 15423, 8267, 3818, 10299, 17792, 11448, 3675, 3963, 10109, 15075, 15357, 5172, 3794, 12978, 14937, 8816, 4060, 6289, 20128, 18344, 15047, 3364, 3821, 8333, 13299, 15458, 12282, 4084, 4390, 12520, 19747, 8627, 5170, 4936, 10637, 12445, 15498, 6735, 4917, 7485
3361, 3376, 21818, 29410, 27358, 15751, 4202, 4161, 7378, 23884, 23372, 17659, 3877, 3964, 7206, 29140, 25583, 23085, 5163, 3999, 4993, 15944, 30971, 21165, 9016, 4396, 5830, 7626, 20445, 35687, 23441, 5782, 4075, 4101, 9012, 9906, 14038, 12127, 9540, 10335, 12901, 16411, 12480, 10042, 10168, 11207, 19431, 18426, 7032, 6996, 10627, 13957, 14722, 10133, 8842, 9179, 12682, 18229, 16338, 5151, 4972, 8844, 9886, 16034, 14445, 11308, 17673, 18982, 14413, 6772, 5260, 10502, 12526, 17035, 12373, 13079, 7672, 7597, 10592, 12718, 16084, 12002, 8549, 8948, 11570, 13705, 24659, 9549, 3957, 4109, 12054, 17599, 22959, 8254, 3923, 3866, 9085, 17085, 26948, 9945, 5010, 4837, 9741, 12272, 13534, 18583, 13794, 10703, 12901, 14805, 20035, 8725, 5360, 13809, 22546, 11471, 4386, 4776, 13762, 18148, 14808, 8892, 7615, 15264, 20053, 10016, 4878, 5223, 21774, 22567, 17393, 4400, 3945, 11519, 16762, 18744, 9881, 7348, 8083, 15746, 20613, 7989, 8646, 8767, 13946, 19621, 18184, 7898, 5959, 7575
3983, 6570, 26924, 31185, 28855, 14770, 3204, 3379, 5253, 21334, 29133, 8937, 3617, 3792, 9695, 32200, 27595, 13466, 4206, 3624, 8761, 13196, 30760, 25861, 8185, 4734, 5157, 5883, 18399, 27762, 19981, 6732, 3339, 4019, 7227, 11113, 17769, 13220, 7324, 9638, 11697, 14439, 11703, 8821, 9266, 10034, 17069, 15585, 4804, 4676, 9277, 12955, 15772, 10007, 6623, 6918, 10824, 18608, 10052, 3923, 3784, 7005, 7114, 10103, 11904, 9579, 14325, 17130, 13133, 5111, 4005, 7965, 9846, 15739, 13478, 14073, 4784, 4902, 9514, 10460, 15241, 12650, 6021, 6403, 11878, 11820, 19100, 9780, 4092, 4232, 10602, 16661, 23011, 10945, 3652, 3657, 9732, 16978, 19294, 7464, 4739, 4517, 6808, 10530, 15793, 17427, 12587, 8367, 10355, 11259, 17820, 12628, 3912, 10471, 20528, 8836, 3755, 4055, 14712, 17383, 15512, 4971, 4082, 13739, 14760, 6516, 4160, 7323, 21936, 16172, 16550, 3489, 3877, 9035, 14466, 17596, 7747, 4240, 5018, 14070, 16096, 9311, 6835, 7128, 14282, 14208, 15354, 6424, 5919, 6439
7266, 11419, 29235, 22061, 15378, 3743, 3687, 5898, 15344, 20718, 21414, 4908, 4057, 5764, 22041, 25648, 16896, 10883, 5060, 7078, 11581, 27944, 20575, 16787, 3661, 3791, 5458, 11138, 27920, 22634, 10543, 4006, 3814, 7616, 9043, 17381, 13761, 8125, 6583, 8882, 13953, 21723, 6876, 7079, 7125, 12723, 16607, 8111, 6329, 6873, 13449, 16487, 16822, 7293, 7666, 6864, 14306, 19539, 7601, 5654, 7302, 8000, 8386, 13235, 13248, 11063, 13181, 14056, 9416, 7289, 8607, 7784, 14432, 19393, 16711, 7261, 6500, 7646, 9385, 19057, 16939, 6916, 6595, 7720, 9809, 29192, 17160, 4358, 4323, 7831, 15245, 22197, 23171, 4051, 3992, 7936, 15176, 20527, 18060, 6887, 6876, 8036, 8382, 13298, 18531, 12640, 6997, 6990, 13355, 18673, 15272, 7615, 7167, 16341, 21487, 6224, 6623, 6547, 15780, 21268, 7581, 4492, 7483, 21852, 13292, 4442, 4503, 7418, 27565, 20650, 3965, 3895, 6604, 17090, 11319, 18554, 6557, 6453, 6988, 20341, 12068, 5811, 5986, 8809, 19606, 12723, 9788, 6581, 9294, 7232
5240, 6271, 25735, 29299, 21984, 9297, 3818, 3833, 7344, 27709, 20174, 12146, 4043, 5897, 15693, 34237, 27672, 18112, 4093, 4097, 8247, 19062, 26838, 14013, 7317, 3969, 7130, 7896, 24558, 30931, 18247, 5270, 3922, 3948, 5511, 14285, 17320, 12685, 5756, 5772, 9869, 19063, 11029, 6246, 6240, 9822, 19023, 14607, 4011, 4145, 7249, 11511, 18462, 6934, 4788, 4494, 9616, 20420, 9460, 4265, 4302, 5656, 6599, 10819, 12495, 8820, 16596, 16404, 15490, 4134, 3969, 5866, 8184, 20349, 15550, 10385, 4523, 3966, 7997, 11276, 18527, 9071, 4383, 4536, 8425, 12642, 19310, 7613, 4657, 4634, 10214, 14388, 19668, 9062, 3998, 4408, 8634, 17861, 19349, 4933, 4020, 4026, 6010, 9473, 14181, 16127, 9235, 6516, 10088, 13860, 17916, 7801, 4645, 11658, 21168, 7699, 3880, 4290, 13900, 16254, 13047, 4589, 4149, 14963, 17289, 6072, 4241, 5048, 21701, 16415, 11535, 3898, 4110, 9968, 11485, 18158, 8378, 3940, 4247, 15868, 17626, 6966, 5169, 4847, 13456, 15602, 16320, 4768, 5190, 6904
