High Priority Response Time
8623, 4752, 11703, 11980, 11273, 9763, 6805, 7121, 10213, 10413, 11393, 16408, 6367, 4941, 9854, 9954, 9864, 6345, 5362, 9006, 6981, 8864, 8240, 7080, 12141, 9683, 7166, 12029, 8473, 11304, 5796, 6728, 7909, 11432, 15128, 11573, 5967, 9676, 8324, 15435, 9051, 7847, 11436, 8726, 9871, 10906, 11835, 7157, 7881, 10260, 9583, 11129, 6927, 8313, 7170, 8373, 8577, 6671, 9004, 8528
8814, 5870, 24215, 24566, 20265, 14571, 6640, 12594, 15213, 12698, 18361, 21041, 13060, 5988, 6482, 19127, 12468, 13020, 11815, 16063, 15593, 11852, 12744, 14781, 20644, 15503, 13644, 15172, 18507, 17942, 10372, 11382, 11412, 17415, 17150, 15294, 18149, 13270, 15193, 17369, 15960, 15953, 15660, 14417, 12263, 13667, 20560, 13359, 13263, 13873, 19138, 16988, 11251, 13032, 14348, 20884, 12346, 11368, 12758, 16567
18564, 29635, 24529, 21297, 21031, 10429, 14364, 21431, 16706, 18167, 26877, 21499, 9121, 9235, 16727, 16442, 17693, 12407, 14763, 18169, 17567, 20952, 14975, 21762, 20576, 16509, 20481, 15959, 24584, 16708, 16870, 11932, 21686, 20395, 18080, 20872, 8627, 13888, 19966, 20110, 16332, 17133, 18460, 16462, 18534, 26399, 17336, 15572, 18130, 22252, 20975, 17508, 12587, 19902, 13780, 17240, 16868, 17443, 20262, 13931
12304, 21622, 31561, 19728, 9320, 7938, 9439, 10469, 10017, 11064, 14034, 11479, 5885, 7770, 16066, 11326, 11119, 8788, 12245, 10309, 10961, 13816, 9477, 15125, 11058, 10153, 14329, 16056, 14867, 9835, 9901, 8052, 15217, 12603, 12389, 15095, 12728, 14580, 17134, 13659, 11704, 11799, 8646, 7881, 11582, 18345, 10030, 11721, 10501, 10068, 10805, 9406, 7547, 14734, 11450, 9184, 9927, 8631, 15736, 5861
6372, 5743, 20511, 15095, 12050, 7723, 6357, 7342, 8331, 10395, 12031, 8061, 8253, 4844, 5956, 10042, 11620, 11372, 7094, 11973, 10329, 9694, 11746, 7536, 11730, 8680, 7131, 13574, 16674, 17668, 11407, 10006, 8852, 14285, 10319, 11715, 13257, 8120, 9155, 8957, 8847, 8246, 9634, 7867, 6400, 7111, 7484, 7243, 6956, 7737, 9314, 8076, 8125, 8603, 12502, 14271, 10162, 8471, 12084, 6913
4192, 4214, 17225, 22368, 19306, 10162, 6039, 17067, 14247, 13624, 16005, 24179, 14547, 8540, 8219, 14526, 18712, 18044, 9948, 13323, 18537, 19874, 12785, 16457, 9828, 11304, 11806, 14405, 11214, 13386, 15962, 17000, 13374, 17769, 15474, 10433, 13220, 9921, 12046, 11779, 11940, 12071, 10527, 9710, 13908, 15791, 19139, 16865, 18960, 14205, 16493, 20418, 13973, 8750, 13544, 16036, 14498, 15309, 19166, 19191
6564, 14754, 13759, 20474, 11840, 6385, 8013, 9978, 13875, 8095, 11488, 9550, 6029, 4780, 8235, 7451, 8901, 6923, 5923, 7940, 8141, 7235, 7054, 7256, 9081, 11432, 9491, 7417, 13192, 6733, 6202, 6058, 12505, 8882, 12994, 14414, 12157, 8647, 9669, 13347, 13710, 13322, 6383, 10186, 11528, 10204, 12191, 8218, 7502, 11514, 9774, 11611, 7362, 8879, 6321, 12041, 8083, 8451, 9040, 9487
9067, 10129, 26373, 9914, 11504, 11183, 6022, 11507, 8351, 12235, 10439, 16850, 8044, 5307, 9926, 10640, 11892, 8232, 6281, 11091, 11467, 9932, 9800, 8679, 15411, 11753, 8920, 12677, 21473, 11383, 6415, 6562, 10800, 12668, 8681, 7823, 9154, 7717, 9218, 11736, 10713, 7779, 7695, 8006, 6637, 7856, 14589, 7935, 11655, 10573, 15648, 13662, 8165, 8620, 12538, 17740, 8312, 6812, 10513, 11804
11601, 11964, 12095, 10005, 9711, 7755, 10461, 11874, 12809, 10848, 10872, 13643, 8369, 7627, 12493, 13006, 11326, 10695, 12883, 13569, 11341, 9554, 11132, 10627, 12293, 11672, 9785, 14749, 7941, 10215, 8057, 9659, 12266, 10160, 10435, 14055, 10991, 11760, 13666, 13398, 13553, 13532, 12683, 10474, 11164, 10972, 16907, 5749, 8794, 10660, 11130, 13346, 9614, 12975, 11523, 17219, 11584, 10533, 13974, 16063
5131, 4939, 24316, 16957, 16416, 9737, 6888, 9038, 10159, 11604, 11684, 11479, 13017, 7141, 7396, 14958, 9456, 8945, 7098, 8580, 10855, 12524, 12386, 7371, 11745, 11004, 7801, 7627, 9410, 16220, 13404, 11973, 6565, 11883, 10469, 10389, 13148, 6762, 7920, 12087, 12819, 12921, 12796, 9476, 7017, 12355, 11656, 8843, 9453, 8375, 13257, 10742, 9564, 7324, 10959, 8434, 6468, 7705, 8777, 7757
8369, 6599, 20447, 12556, 11376, 10853, 7706, 10871, 12275, 11638, 12398, 13568, 6054, 5942, 10946, 10683, 12115, 11036, 7173, 10821, 11533, 5646, 7764, 6600, 12721, 11346, 10051, 6447, 14292, 6621, 5509, 5378, 13722, 10304, 7632, 7935, 6534, 6463, 7192, 6804, 6589, 7038, 10426, 6469, 6922, 6740, 7970, 6389, 6342, 7883, 10099, 6412, 6385, 6343, 7608, 11961, 6508, 6268, 8053, 12062
5966, 5494, 24108, 21031, 26529, 17873, 7523, 7728, 9141, 12480, 11355, 15825, 11152, 7148, 6806, 10899, 12380, 13369, 10240, 16696, 12252, 10417, 12164, 9937, 16932, 15585, 10604, 17762, 17820, 19007, 10366, 9039, 7671, 17057, 16659, 14351, 16045, 7826, 8530, 12438, 17613, 12044, 17302, 13247, 8113, 11818, 14334, 12327, 12573, 11989, 14637, 13389, 9854, 7517, 16152, 15370, 11106, 10239, 12546, 11771
6175, 7645, 29702, 29256, 19487, 6396, 5804, 10873, 10730, 7787, 16077, 11911, 6233, 4760, 7148, 17141, 11889, 8132, 6584, 17899, 10458, 7035, 8071, 7748, 13677, 8343, 6047, 7558, 11585, 10212, 5754, 5749, 10283, 11478, 13640, 11629, 10307, 10544, 10684, 12518, 12821, 10688, 11935, 6861, 8372, 9279, 15471, 8027, 8403, 14589, 19181, 8209, 6134, 7281, 8863, 11150, 6714, 6214, 6869, 12105
7500, 6902, 21434, 21666, 19102, 16463, 9073, 16261, 15921, 13797, 17273, 27951, 20479, 8649, 8875, 16341, 17891, 17378, 11060, 14135, 18465, 19555, 12670, 14606, 15769, 17291, 14655, 16581, 16231, 21996, 17805, 15254, 13335, 20779, 16071, 14834, 17934, 14496, 15369, 15995, 16292, 14248, 16143, 17219, 11965, 18018, 18554, 17428, 18416, 15152, 20107, 24545, 14787, 10737, 13542, 23346, 14414, 14954, 17887, 21037
14905, 27258, 32781, 31347, 21969, 10947, 14518, 15762, 16809, 17443, 20721, 15941, 9443, 10494, 14027, 15369, 16769, 11375, 14528, 18147, 17936, 11119, 12866, 15649, 15463, 12571, 13574, 29898, 19399, 14164, 13837, 10652, 20812, 18788, 13294, 15975, 14443, 12818, 17569, 15855, 15743, 16523, 14208, 12121, 19180, 19917, 15743, 16111, 15130, 17017, 18348, 14845, 11318, 10052, 11960, 12759, 13725, 15605, 16021, 12147
9276, 8816, 35799, 20472, 18112, 13706, 9601, 13080, 13410, 12937, 16810, 24116, 14669, 6917, 9015, 21481, 17857, 13232, 9604, 15502, 16873, 13017, 14730, 14545, 18505, 15322, 11480, 14770, 20550, 17517, 10282, 10343, 11437, 19617, 18170, 15164, 16667, 11266, 13163, 18880, 16372, 13982, 18375, 12680, 12757, 13577, 21813, 13663, 13286, 15434, 19814, 18584, 14250, 11045, 15169, 19147, 12998, 10358, 13605, 18892
