Low Priority WRET
7857, 8004, 8889, 5752, 7347, 7396, 10130, 7600, 8835, 8835, 8467, 8575, 8192, 6000, 6036, 7565, 8525, 8525, 6226, 7350, 6154, 8861, 9112, 7443, 7044, 7400, 8371, 7815, 9759, 9084, 7894, 7894, 6696, 8063, 8063, 8041, 8041, 9113, 7543, 7903, 8258, 8236, 8006, 9338, 9338, 9338, 6859, 6861, 7434, 7434, 7434, 6505, 6791
9598, 9634, 8190, 6664, 7299, 6682, 6484, 6611, 7780, 9495, 9098, 10129, 8946, 10518, 7511, 9716, 8916, 8460, 6722, 9248, 10677, 9563, 11257, 8049, 12692, 9058, 11674, 16049, 5396, 5396, 7660, 5705, 6877, 7687, 7954, 8310, 7877, 7989, 7116, 7189, 9555, 9182, 7433, 8067, 10933
6696, 7016, 16243, 11258, 10026, 11352, 9621, 10697, 10746, 10746, 11723, 8481, 11501, 6875, 7937, 7149, 7180, 7283, 9832, 9238, 16120, 6974, 6289, 6946, 7178, 7347, 7007, 6873, 8010, 7287, 7396, 7453, 8336, 8699, 8751, 7793, 7340, 7633, 7600, 7295, 7095, 7350, 7593, 7479, 7472, 7745, 8408, 8447, 7193, 6293
9914, 11105, 8951, 8411, 8985, 9428, 9918, 8770, 9795, 9093, 9914, 8566, 6763, 7865, 8316, 8316, 8426, 8426, 8426, 7042, 8771, 8858, 8955, 9338, 9293, 9022, 9879, 10486, 10635, 10422, 10134, 11108, 8945, 9171, 8900, 8900, 8507, 8728, 10869, 15332, 12544, 14088, 16711, 13771, 8146, 8146, 5727, 7334, 8419, 9585, 5820, 11987, 6297, 6240, 6402, 6355, 6355, 6756, 9839, 7020, 7122, 6327, 6438, 6503, 8104, 8168, 6952, 6062, 6062, 6134, 7443, 8550, 8340, 10076, 9212, 8385, 8522, 7421, 7421, 7877, 8027, 9293, 8842, 8146, 8156, 8267, 7462, 8168, 8404, 8803, 8824, 7384, 7703, 7859, 8362, 8362, 8184, 7870, 8660, 9042, 8978, 9369, 8236, 8911, 10528, 10599, 8185, 8590, 8623, 8055, 7563, 12931, 6186, 7982, 8583, 10626, 10626, 15226, 15226, 5974, 8928, 9370, 9677, 9609, 10172, 8192, 8932, 10846, 9931, 5887, 12878, 8517, 9512, 6723, 6529, 6953, 9851, 9851, 7525, 8312, 7387, 7387, 6454, 7285, 8850, 9726, 6507, 9384, 6730, 6842, 7368, 8305, 7953, 6791, 6328, 7050, 7227, 9681, 8061, 6703, 7172, 7888, 9134, 9157, 9157, 7813, 8593, 7740, 6320, 7643, 7346, 7629, 7015, 7805, 7727, 7684, 7875, 7397, 7397, 7916, 8652, 8652, 8498, 8021, 5741, 6080, 7568, 7793, 8476, 7907, 7603, 7767
4471, 4550, 8636, 6788, 6591, 6396, 7579, 7912, 7140, 8473, 8473, 6616, 7406, 7406, 6415, 8311, 9749, 10468, 8903, 10743, 10695, 13198, 8753, 7042, 7601
7050, 7742, 8085, 9514, 8745, 11173, 8804, 8591, 8854, 8906, 8833, 7169, 8439, 8471, 8539, 8363, 7726, 7127, 10149, 11500, 8255, 8468, 9418, 7433, 7629, 14470, 7430, 11289, 7486, 8045, 12627, 17855, 12366, 7789, 6719, 8017, 9052
5664, 14297, 7620, 8667, 7425, 7761, 8119, 8119, 7533, 8034, 9576, 8921, 7491, 8350, 8465, 8465, 7600, 9096, 8522, 8522, 8139, 8139, 8139, 7836, 8876, 8876
7710, 8960, 7744, 11977, 6553, 8863, 8915
7389, 8982, 6518, 7984, 8195, 6803, 8114, 6294, 6499, 7886, 8258, 8339, 5510, 10631, 10446, 10935, 7416, 9813, 9283, 9283, 8816, 7827, 9581, 9856, 9748, 7949, 8681, 8676, 7474, 9398, 7853, 8914, 8060, 8885, 10132, 10392, 11393, 11759, 8754, 9219, 9219, 8277, 9230, 9615, 7062, 10149, 10438, 8655, 8903, 7827, 10288, 12180, 8290, 5310, 5871, 6747, 6975, 8146, 8174, 8360, 6868, 10293, 11310, 6529, 7073, 9081, 9081, 9081, 6994, 7001, 7059, 7069, 8043, 9882, 9882, 9538, 8418, 9163, 9163, 9783, 9283, 10825, 10623, 10535, 6970, 7307, 8361, 7542, 7542
9002, 9002, 6764, 8193, 8587, 8501, 6844, 7016, 8428, 7820, 7058, 7425, 8928, 11186, 7770, 7272, 8618, 8844, 8258, 10439, 10786, 17022, 5688, 6428, 7002, 8597, 6167, 7390, 9016, 9072, 8810, 7548, 7911, 7822, 7200, 7506, 6902, 7858, 7723, 7206, 7240, 7341, 8023, 8339, 7898, 9238, 6633, 7027, 8096, 8182, 7270, 6826, 7224, 10538, 5108, 7856, 9223, 9223, 7256, 7285, 6447, 6881, 7848, 8054, 8283, 7516, 9260, 6662, 6662, 8878, 8829, 8829, 6980, 8204, 8710, 8911, 8414, 6582, 9150, 9345, 9354, 9714, 9458, 9458, 7072, 8462, 8856, 8747
7523, 8029, 6439, 9612, 8150, 10103, 5852, 9554, 9554, 9554, 8641, 9854, 10457, 10457, 9469, 5824, 7259, 7757, 7862, 7802, 8245, 8501, 7719, 7748, 11439, 10453, 8256, 12414, 6388, 8068, 5635, 7105, 7287, 7412, 7977, 7550, 7749, 9312, 9355, 9088, 8350, 8676, 9395, 10649, 6745, 7112, 7112, 7112, 6643, 7032, 8113, 8120, 7665, 7186, 6769, 6683, 7268, 4061
