High Priority WRET
5866, 5904, 6881, 6791, 6804, 6587, 6215, 5726, 5857, 5977, 6238, 6450, 6804, 6804, 6326, 6186, 6434, 6436, 6436, 6334, 6454, 6454, 6462, 6146, 6401, 6423, 6423, 6439, 6750, 6878, 6878, 6600, 5919, 6643, 6883, 6883, 6579, 6261, 6012, 6371, 6511, 6511, 6489, 6158, 6158, 6365, 6564, 6564, 6452, 5953, 6606, 6903, 6903, 6394, 6459, 6462, 6419, 6317, 6165, 6482
5860, 6162, 17705, 17723, 18297, 14302, 12361, 9770, 10701, 10701, 12731, 13248, 13413, 12221, 9360, 14035, 14035, 14435, 9882, 11140, 12108, 12108, 12810, 12037, 13441, 13265, 12644, 11998, 11605, 13342, 12946, 12505, 8255, 12794, 14339, 14778, 13065, 12109, 11136, 9342, 10098, 10915, 13409, 13409, 12309, 9506, 13468, 12921, 12921, 8981, 11529, 11990, 12996, 10796, 10492, 9855, 9855, 9545, 8099, 9517
12032, 17374, 21370, 21858, 20962, 18113, 12115, 11386, 12094, 12879, 13449, 15462, 14675, 11729, 10565, 11576, 12640, 12363, 12224, 12530, 12530, 14716, 13186, 13364, 13296, 13946, 15943, 15865, 17965, 17483, 16139, 11962, 13964, 14429, 14776, 15176, 15176, 12841, 11830, 14200, 14242, 13456, 12489, 12246, 12830, 13845, 12974, 13507, 11901, 13791, 14971, 15142, 12542, 13202, 13202, 13202, 10693, 11518, 12305, 12305
12054, 20115, 24269, 24269, 16918, 11827, 10950, 11069, 11127, 12385, 13052, 13348, 13436, 11533, 10935, 11502, 12615, 11718, 12581, 11605, 12291, 13998, 14348, 15584, 13816, 14223, 14793, 16144, 17467, 17467, 14698, 10255, 12985, 13006, 12922, 12638, 10814, 10282, 11134, 12562, 13022, 13533, 13533, 11905, 10248, 13927, 12853, 13188, 10191, 10544, 12064, 11991, 11508, 13846, 14504, 14504, 11516, 11489, 12257, 11279
6352, 6467, 10764, 10394, 10563, 10015, 8841, 7700, 8171, 8907, 10263, 9475, 9673, 7423, 7496, 7576, 8462, 9744, 9634, 9691, 8864, 9609, 11210, 10879, 11139, 10414, 10414, 8215, 9093, 10059, 10887, 10573, 7208, 7835, 8814, 8814, 8749, 8719, 8655, 9271, 9631, 9631, 9644, 10073, 9988, 7998, 7658, 7985, 8462, 8173, 9298, 8971, 9448, 9407, 10283, 12068, 12068, 10277, 9854, 9282
4160, 4304, 8265, 11785, 11785, 11674, 9109, 9262, 9713, 10404, 9224, 14970, 15225, 14653, 11131, 7854, 8144, 9271, 8586, 8772, 9293, 11880, 11880, 10919, 8510, 9532, 9990, 9831, 8126, 9580, 10058, 10018, 9038, 9584, 10540, 11286, 11995, 8834, 8622, 8587, 9912, 9639, 9395, 7514, 8764, 9092, 9983, 11422, 11821, 12168, 11943, 11376, 11673, 11673, 9466, 9607, 10152, 10152, 10488, 11812
6079, 8612, 10290, 11103, 11103, 10318, 7740, 7265, 8219, 8978, 9044, 10931, 10599, 9508, 7005, 8109, 9284, 8579, 8515, 8645, 8946, 8946, 8603, 8449, 9533, 9768, 9423, 7079, 10029, 9882, 9782, 6784, 7718, 7681, 10481, 10481, 10481, 9178, 7710, 8350, 9657, 9657, 9476, 7742, 7956, 7956, 9092, 9092, 8613, 6973, 8036, 8617, 8617, 7494, 6438, 10594, 10597, 10597, 6916, 7096
6747, 8203, 9752, 9874, 11014, 11258, 10772, 11412, 9792, 9805, 9571, 13696, 13881, 13552, 8380, 9174, 10213, 10213, 9679, 9370, 11138, 11138, 10087, 8984, 10965, 10965, 11068, 7780, 12351, 12506, 12376, 11046, 8748, 10002, 10048, 9986, 9391, 9165, 9376, 11746, 11951, 11951, 9853, 9003, 9030, 8794, 11773, 11773, 11773, 9102, 10628, 13974, 13974, 13333, 9127, 14134, 14134, 14134, 8680, 9920
7598, 8613, 10970, 11116, 11876, 9229, 9169, 7971, 8320, 8472, 8657, 9362, 9252, 8416, 8164, 8720, 8720, 8639, 8081, 8025, 8474, 8474, 8149, 8086, 9451, 9714, 9714, 8066, 8311, 8422, 7875, 7378, 7482, 7854, 8122, 8004, 8004, 8535, 9104, 9104, 9104, 8093, 9291, 9360, 9430, 7759, 9035, 8782, 8426, 6992, 7265, 7831, 7788, 8053, 8017, 10472, 9880, 10098, 10168, 12434
5115, 5146, 14910, 15078, 16170, 15002, 14919, 10069, 7892, 8207, 9806, 11576, 11875, 11875, 8824, 7532, 8088, 8474, 8474, 8923, 9960, 10810, 12636, 11875, 11015, 9885, 9885, 8985, 9046, 11413, 11923, 12720, 10167, 9429, 9391, 9702, 9360, 8911, 8163, 9493, 11503, 12405, 12980, 11824, 10163, 9882, 10759, 10759, 9905, 7230, 8429, 11501, 11501, 10714, 10583, 11187, 11187, 8467, 8709, 9279
