High Priority Response Time
13901, 27095, 37874, 36625, 37133, 17258, 19341, 16447, 19213, 33558, 50178, 34112, 14844, 11577, 23347, 18433, 11327, 23350, 23233, 14709, 11567, 24200, 20366, 16005, 16190, 25243, 21562, 17770, 16080, 23952, 21855, 17615, 15537, 25617, 21339, 17133, 15557, 26217, 21799, 17643, 15985, 24748, 22302, 17396, 15157, 26353, 23121, 17810
7489, 22898, 35346, 29624, 16449, 7062, 16446, 14321, 24971, 40204, 36413, 16855, 7648, 16208, 21322, 12547, 12722, 20316, 19521, 14010, 12461, 17197, 18024, 13182, 12732, 17396, 15957, 13498, 12689, 17384, 17672, 14069, 12697, 18528, 16741, 13988, 12626, 18453, 18270, 13305, 12759, 18290, 18204, 13250, 12291, 18754, 19775, 11000
8054, 25952, 37799, 37824, 32370, 16075, 15880, 12163, 17391, 33061, 49312, 30867, 10355, 8376, 19380, 14361, 15250, 26826, 21547, 15426, 16116, 26927, 18526, 16216, 15900, 25947, 17960, 15674, 16156, 24897, 18958, 15788, 15603, 27090, 19029, 10038, 15566, 27694, 19670, 15876, 15952, 27721, 19201, 17168, 15560, 28361, 21716, 16216
