High Priority WRET
4527, 7474, 13311, 15898, 17352, 17285, 16337, 6000, 18276, 18848, 19750, 18422, 10670, 9689, 16189, 20600, 20600, 20600, 10006, 8933, 15419, 17291, 17291, 15213, 4738, 19200, 19200, 19200, 13838, 9068, 14045, 15363, 17441, 17753, 17753, 7987, 11720, 13766, 14772, 13949, 10695, 7984, 15665, 16248, 16384, 14858, 12001, 11537, 17345, 17345, 17345, 12274, 6315, 14728, 18448, 18448, 16813, 4469, 15136, 15964
6419, 7819, 16019, 18251, 18284, 17933, 16846, 13144, 14625, 19944, 20180, 20180, 18239, 9457, 16811, 20934, 21409, 21409, 16935, 6801, 19158, 20644, 20644, 18496, 11968, 19035, 19771, 19771, 17690, 14398, 10512, 14730, 19313, 19313, 19313, 14074, 10157, 17982, 18325, 18325, 15713, 8912, 17052, 17360, 17360, 17023, 15972, 11938, 17517, 18684, 18684, 15592, 10057, 16062, 19002, 19188, 19188, 13935, 15819, 16016
10857, 11129, 17792, 19643, 19779, 19736, 18406, 15820, 15885, 19617, 20216, 20216, 18663, 12402, 18079, 22097, 22189, 22189, 18329, 8737, 20296, 21360, 21360, 19410, 14133, 21325, 21679, 21679, 19261, 15550, 12655, 16477, 20373, 20373, 20373, 14493, 11853, 18150, 18580, 18580, 17073, 8886, 18898, 18995, 18995, 17697, 16293, 13471, 19765, 20073, 20073, 16586, 8790, 14397, 20215, 20654, 20654, 15185, 13063, 15596
6972, 6972, 15090, 15249, 15749, 15266, 14523, 8616, 15628, 18899, 18899, 18071, 14200, 7844, 15443, 19991, 19991, 19692, 12116, 8168, 14915, 15741, 15741, 14815, 8022, 15275, 15496, 15496, 11918, 9304, 10893, 14532, 18443, 18443, 18443, 10093, 14648, 16773, 16773, 16136, 10183, 7830, 14758, 14908, 16025, 13823, 13243, 15470, 17560, 17560, 15162, 12599, 8053, 14881, 17485, 17485, 16066, 10387, 13225, 13627
4124, 5335, 14020, 15188, 15202, 14994, 13463, 6097, 14384, 17918, 17918, 15897, 9506, 7357, 12265, 16391, 16391, 16188, 6872, 7725, 15448, 15855, 15855, 13237, 4926, 15638, 15956, 15956, 10551, 6650, 10038, 12140, 16741, 16741, 16741, 5384, 12739, 14688, 14688, 13681, 6878, 5931, 15844, 15844, 15844, 13163, 12580, 11536, 15960, 15960, 14782, 8137, 7133, 11968, 13579, 13579, 12553, 8100, 12674, 12674
12909, 12909, 18972, 21289, 21615, 20920, 18069, 15462, 19154, 21772, 21772, 21273, 18663, 13023, 19883, 22846, 22846, 22070, 17658, 11521, 21010, 21242, 21242, 19200, 13056, 20257, 20257, 20257, 18170, 15665, 13446, 16854, 19893, 19893, 19333, 16374, 13622, 19257, 19257, 19257, 16102, 10169, 18978, 18978, 19143, 15954, 15400, 13849, 19235, 19235, 19235, 16942, 11914, 17112, 20809, 20809, 20809, 14109, 16261, 17921
11736, 11736, 19430, 21375, 21375, 20220, 19146, 15177, 18492, 21181, 21181, 20622, 17816, 11958, 20020, 23284, 23284, 22247, 17889, 11073, 20089, 21432, 21432, 19212, 13061, 21026, 21026, 21026, 18804, 17111, 13851, 17201, 22550, 22550, 22550, 15822, 14590, 18983, 18983, 18757, 15974, 9775, 19016, 20779, 20779, 18594, 16756, 14125, 19436, 19436, 19436, 17156, 10845, 17431, 21719, 21719, 20979, 15082, 15688, 18889
2792, 3369, 7449, 10703, 10703, 10423, 9687, 8971, 4858, 13392, 13447, 13447, 10131, 7751, 6149, 10515, 15341, 15341, 15341, 6728, 6270, 11035, 11131, 11131, 9585, 7257, 8458, 8474, 8474, 5990, 3586, 7401, 10778, 15754, 15754, 15742, 3999, 8563, 12064, 12064, 11411, 3850, 7687, 12521, 12521, 12521, 9145, 6997, 9628, 11106, 11000, 10265, 5611, 6833, 10824, 11016, 11016, 8222, 5188, 7999
2960, 3258, 8558, 13682, 14080, 14429, 12616, 11436, 7792, 15969, 17819, 18668, 16805, 10239, 9014, 15149, 18249, 18249, 15738, 7489, 7173, 12522, 13170, 13170, 10726, 8756, 15954, 16047, 16047, 11490, 4032, 9605, 13179, 15066, 15066, 15066, 3770, 12313, 15103, 15103, 14885, 3896, 8062, 15044, 15044, 15044, 11453, 8978, 15072, 15884, 15884, 12742, 6476, 9331, 15065, 15573, 15573, 11855, 6115, 13316
7219, 7986, 16140, 16140, 16926, 15965, 15470, 10453, 16162, 19548, 19548, 18841, 15099, 9632, 16229, 17486, 17486, 15685, 11792, 9507, 16960, 17408, 17408, 14456, 9327, 16840, 16840, 16840, 12020, 10492, 11708, 14555, 17523, 17523, 17523, 10000, 14325, 16529, 16529, 15736, 9082, 7705, 15664, 15664, 17078, 13995, 11707, 15060, 17125, 17125, 15602, 10563, 8742, 13623, 17693, 17693, 16800, 10372, 12717, 13192
